,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1248,1222,1222,1248,1236,1248,1236,1222,1248,1260,1248,1260,1248,1222,1222,1222,1281,1236,1236,1260,1236,1154,1208,1236,1248,1236,1248,1174,1236,1236,1260,1248,1248,1248,1222,1236,1222,1174,1236,1222,1271,1222,1208,1248,1236,1248,1222,1248,1222,1260,1236,1236,1248,1236,1248,1174,1260,1208,1271,1222,1222,1236,1222,1248,1222,1248,1222,1248,1248,1208,1260,1222,1260,1271,1248,1236,1248,1236,1260,1248,1248,1236,1236,1222,1222,1248,1222,1248,1260,1208,1208,1248,1271,1236,1222,1260,1248,1236,1208,1248,1248,1154,1236,1236,1222,1236,1236,1271,1271,1248,1248,1248,1260,1248,1271,1248,1271,1281,1271,1291,1291,1334,1301,1291,1291,1281,1326,1281,1291,1301,1291,1309,1291,1291,1291,1326,1318,1309,1291,1291,1301,1309,1309,1301,1271,1301,1309,1301,1281,1291,1309,1301,1301,1291,1271,1271,1271,1281,1281,1309,1281,1291,1301,1260,1291,1281,1309,1271,1260,1291,1271,1260,1291,1248,1271,1248,1281,1222,1248,1260,1281,1260,1248,1248,1260,1271,1248,1248,1281,1236,1260,1236,1222,1260,1236,1236,1154,1248,1208,1222,1236
1,1208,1222,1208,1222,1222,1174,1236,1248,1236,1236,1260,1260,1236,1154,1236,1248,1248,1222,1248,1260,1281,1236,1222,1260,1248,1174,1236,1222,1174,1236,1281,1260,1222,1260,1236,1248,1260,1236,1222,1248,1260,1236,1222,1236,1222,1222,1174,1236,1248,1271,1236,1248,1174,1236,1236,1222,1236,1260,1248,1174,1222,1248,1248,1248,1174,1208,1208,1248,1236,1236,1236,1222,1222,1236,1236,1248,1208,1222,1154,1248,1271,1222,1174,1248,1248,1236,1236,1222,1271,1236,1154,1174,1248,1236,1222,1260,1222,1248,1222,1174,1271,1154,1236,1248,1248,1260,1248,1248,1260,1236,1291,1248,1281,1236,1248,1271,1309,1291,1271,1291,1291,1318,1326,1281,1301,1301,1271,1326,1271,1309,1271,1271,1309,1291,1248,1309,1326,1291,1291,1291,1309,1271,1281,1291,1301,1271,1291,1281,1291,1291,1291,1309,1326,1291,1260,1281,1291,1281,1326,1281,1281,1248,1291,1301,1318,1291,1271,1248,1260,1260,1291,1260,1291,1291,1291,1248,1248,1248,1260,1260,1236,1248,1260,1248,1291,1260,1260,1248,1271,1271,1260,1248,1236,1248,1248,1248,1222,1260,1222,1222,1248
2,1260,1208,1208,1174,1248,1154,1222,1236,1236,1236,1248,1248,1236,1236,1208,1248,1222,1236,1208,1236,1271,1208,1208,1248,1222,1208,1222,1208,1222,1174,1260,1260,1248,1222,1236,1248,1260,1222,1222,1222,1248,1248,1222,1260,1222,1248,1222,1208,1236,1222,1260,1248,1174,1222,1236,1222,1222,1248,1236,1248,1222,1248,1248,1236,1248,1222,1222,1248,1208,1248,1248,1248,1271,1248,1281,1271,1236,1154,1222,1248,1260,1260,1248,1260,1236,1271,1248,1248,1271,1236,1208,1154,1222,1248,1236,1236,1248,1236,1260,1260,1222,1174,1236,1248,1236,1248,1236,1236,1260,1248,1260,1271,1271,1260,1291,1281,1301,1248,1281,1326,1260,1271,1271,1260,1281,1301,1271,1301,1309,1260,1318,1271,1291,1271,1301,1260,1291,1318,1309,1309,1291,1260,1301,1301,1271,1291,1281,1260,1301,1318,1326,1248,1301,1318,1301,1281,1309,1301,1291,1291,1271,1281,1271,1309,1309,1260,1291,1291,1271,1309,1260,1291,1271,1260,1271,1248,1281,1248,1260,1248,1248,1260,1291,1248,1301,1281,1260,1260,1236,1248,1271,1281,1248,1260,1248,1248,1236,1260,1222,1208,1236
3,1222,1222,1248,1222,1248,1154,1248,1248,1248,1248,1248,1222,1236,1222,1222,1208,1236,1222,1208,1236,1260,1174,1222,1248,1260,1236,1248,1236,1222,1208,1281,1222,1248,1222,1236,1260,1222,1236,1236,1248,1222,1236,1236,1236,1208,1248,1174,1248,1222,1236,1248,1222,1271,1236,1260,1236,1222,1222,1248,1222,1192,1208,1248,1248,1208,1236,1260,1222,1236,1236,1248,1208,1248,1236,1260,1260,1208,1208,1248,1260,1248,1222,1208,1248,1236,1271,1236,1271,1291,1248,1236,1222,1281,1248,1248,1222,1248,1260,1208,1248,1222,1222,1260,1236,1248,1271,1248,1260,1281,1236,1260,1281,1260,1248,1291,1271,1281,1260,1291,1309,1291,1281,1326,1271,1318,1281,1326,1281,1291,1271,1281,1271,1309,1281,1301,1326,1301,1271,1309,1309,1281,1301,1301,1301,1318,1260,1281,1291,1309,1334,1291,1326,1291,1326,1318,1309,1326,1271,1291,1281,1271,1248,1271,1309,1301,1301,1260,1291,1301,1260,1281,1271,1281,1260,1271,1260,1281,1248,1281,1248,1271,1260,1271,1260,1260,1248,1271,1271,1260,1236,1260,1236,1248,1260,1260,1248,1248,1236,1236,1260,1236
4,1248,1222,1248,1236,1248,1174,1174,1260,1222,1271,1248,1236,1260,1248,1248,1236,1248,1222,1208,1248,1222,1222,1208,1222,1222,1248,1260,1248,1208,1260,1236,1236,1260,1236,1260,1236,1222,1248,1236,1260,1236,1236,1236,1236,1236,1248,1222,1281,1222,1248,1236,1248,1248,1236,1248,1174,1236,1248,1236,1222,1222,1248,1208,1248,1174,1236,1260,1248,1222,1222,1248,1260,1236,1271,1248,1222,1222,1208,1248,1222,1260,1236,1174,1208,1236,1236,1236,1248,1260,1248,1248,1208,1271,1248,1248,1236,1248,1271,1208,1271,1248,1236,1248,1248,1248,1271,1236,1222,1248,1236,1281,1248,1291,1260,1281,1309,1301,1291,1248,1301,1291,1318,1318,1318,1281,1309,1281,1301,1301,1271,1236,1291,1301,1291,1301,1318,1318,1309,1291,1291,1260,1271,1301,1326,1301,1326,1271,1271,1318,1318,1342,1291,1326,1309,1291,1301,1334,1291,1309,1291,1260,1260,1318,1309,1291,1271,1271,1271,1271,1291,1260,1281,1236,1271,1260,1260,1260,1271,1281,1260,1271,1248,1271,1281,1271,1260,1248,1260,1271,1271,1281,1248,1236,1236,1248,1248,1260,1271,1236,1222,1326
5,1222,1222,1222,1260,1271,1174,1222,1248,1260,1271,1236,1248,1248,1236,1222,1260,1222,1236,1248,1260,1222,1154,1222,1236,1236,1174,1192,1174,1208,1222,1248,1260,1236,1236,1208,1174,1248,1222,1222,1271,1222,1248,1222,1248,1248,1222,1222,1222,1236,1222,1248,1222,1236,1174,1222,1154,1236,1208,1260,1248,1174,1222,1222,1236,1248,1271,1222,1222,1236,1174,1248,1271,1222,1236,1271,1236,1222,1236,1154,1236,1260,1222,1248,1248,1236,1260,1236,1248,1260,1222,1208,1208,1271,1154,1260,1222,1222,1248,1222,1260,1291,1222,1260,1260,1236,1271,1236,1260,1271,1248,1271,1271,1281,1248,1291,1291,1309,1291,1281,1326,1281,1309,1309,1301,1301,1301,1309,1309,1281,1281,1309,1309,1281,1271,1260,1309,1301,1291,1309,1271,1301,1260,1309,1309,1309,1281,1281,1281,1291,1342,1318,1334,1301,1301,1309,1326,1301,1318,1309,1301,1281,1271,1281,1291,1281,1301,1271,1281,1271,1271,1236,1260,1271,1248,1248,1222,1236,1248,1260,1271,1236,1236,1271,1260,1222,1236,1248,1248,1260,1301,1260,1248,1222,1222,1236,1260,1236,1248,1248,1236,1248
6,1222,1248,1174,1248,1222,1208,1222,1271,1222,1260,1236,1248,1154,1222,1208,1236,1248,1236,1236,1222,1236,1208,1222,1248,1248,1222,1248,1174,1208,1222,1248,1236,1236,1236,1222,1174,1208,1208,1248,1248,1222,1248,1208,1236,1174,1236,1208,1208,1236,1236,1248,1248,1248,1222,1248,1222,1222,1236,1248,1260,1248,1208,1208,1236,1236,1236,1236,1236,1236,1222,1222,1236,1222,1222,1248,1222,1174,1236,1154,1236,1260,1222,1222,1260,1248,1236,1222,1248,1236,1222,1222,1248,1208,1248,1260,1281,1248,1222,1222,1271,1271,1208,1271,1281,1248,1260,1260,1271,1281,1271,1248,1271,1271,1260,1271,1248,1301,1309,1309,1281,1309,1309,1318,1271,1291,1318,1309,1271,1291,1318,1271,1309,1309,1271,1309,1318,1309,1281,1309,1309,1291,1309,1326,1309,1291,1326,1291,1291,1291,1334,1309,1326,1309,1281,1309,1309,1309,1309,1271,1301,1309,1318,1291,1309,1291,1248,1301,1248,1281,1281,1222,1248,1271,1291,1248,1222,1271,1236,1248,1248,1291,1248,1301,1260,1260,1260,1271,1248,1248,1281,1248,1260,1271,1236,1281,1208,1222,1271,1208,1248,1208
7,1248,1222,1208,1236,1236,1131,1222,1222,1260,1222,1222,1248,1248,1174,1174,1248,1260,1236,1222,1260,1222,1174,1222,1222,1248,1222,1222,1236,1236,1174,1248,1222,1222,1222,1248,1174,1236,1208,1236,1208,1248,1236,1174,1236,1208,1208,1236,1236,1236,1248,1208,1222,1236,1248,1222,1174,1222,1208,1248,1271,1236,1222,1222,1260,1260,1248,1222,1248,1248,1222,1236,1222,1260,1222,1260,1174,1222,1154,1208,1236,1260,1248,1208,1236,1222,1236,1222,1236,1271,1260,1154,1222,1222,1248,1236,1260,1222,1222,1236,1281,1248,1236,1248,1260,1236,1260,1236,1291,1281,1260,1260,1281,1271,1271,1301,1309,1271,1291,1260,1309,1301,1309,1260,1342,1309,1309,1260,1291,1318,1291,1271,1326,1301,1291,1291,1271,1326,1309,1301,1271,1309,1291,1309,1291,1309,1326,1260,1291,1291,1309,1326,1318,1301,1309,1309,1309,1309,1291,1271,1309,1236,1291,1281,1271,1271,1281,1248,1291,1260,1260,1301,1248,1271,1271,1248,1260,1260,1248,1271,1236,1248,1248,1271,1236,1281,1291,1248,1260,1260,1260,1236,1248,1236,1248,1248,1222,1236,1260,1236,1222,1271
8,1208,1271,1236,1208,1222,1174,1208,1271,1236,1236,1248,1236,1236,1222,1174,1236,1248,1208,1154,1248,1260,1154,1248,1236,1248,1248,1248,1222,1208,1208,1260,1248,1248,1222,1222,1174,1248,1248,1236,1271,1248,1236,1222,1271,1174,1281,1222,1236,1248,1248,1248,1236,1208,1236,1236,1222,1260,1222,1271,1248,1260,1222,1248,1248,1222,1271,1236,1222,1236,1248,1208,1248,1236,1236,1271,1222,1236,1236,1208,1236,1222,1174,1260,1208,1248,1236,1260,1248,1271,1271,1222,1222,1236,1236,1248,1208,1208,1236,1236,1291,1260,1222,1260,1222,1248,1248,1248,1271,1281,1260,1248,1236,1301,1271,1271,1291,1291,1281,1260,1326,1301,1318,1326,1309,1309,1309,1291,1281,1271,1271,1260,1281,1318,1291,1271,1291,1301,1271,1271,1271,1271,1281,1309,1326,1309,1271,1291,1248,1318,1326,1326,1291,1334,1309,1271,1326,1342,1291,1326,1301,1291,1309,1309,1260,1281,1260,1260,1291,1260,1291,1271,1271,1248,1271,1260,1271,1248,1248,1271,1271,1236,1236,1271,1281,1248,1271,1260,1248,1248,1248,1260,1248,1236,1260,1291,1248,1222,1248,1236,1248,1291
9,1248,1154,1208,1222,1222,1174,1222,1248,1236,1248,1222,1260,1174,1236,1222,1248,1222,1248,1236,1236,1248,0,1260,1236,1222,1248,1222,1174,1154,1208,1248,1236,1248,1236,1208,1174,1222,1208,1236,1260,1222,1174,1248,1260,1208,1260,1248,1222,1236,1271,1236,1236,1174,1236,1222,1222,1222,1236,1248,1248,1154,1248,1248,1236,1222,1236,1236,1248,1291,1222,1236,1236,1248,1248,1248,1222,1208,1208,1208,1248,1236,1208,1222,1222,1260,1248,1236,1222,1260,1236,1236,1208,1222,1222,1248,1222,1260,1248,1236,1281,1260,1248,1291,1291,1271,1271,1260,1260,1318,1281,1291,1271,1236,1260,1291,1309,1318,1309,1281,1291,1291,1342,1342,1334,1301,1326,1318,1271,1326,1271,1281,1318,1309,1301,1271,1301,1291,1326,1271,1309,1301,1309,1334,1326,1318,1291,1301,1309,1301,1301,1301,1281,1318,1291,1309,1301,1326,1301,1309,1318,1271,1291,1309,1271,1301,1301,1260,1248,1260,1281,1236,1260,1260,1236,1248,1248,1248,1174,1260,1248,1260,1248,1281,1236,1248,1236,1248,1236,1248,1236,1260,1260,1248,1248,1271,1222,1222,1260,1248,1236,1260
