,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1234,1221,1234,1247,1234,1206,1221,1247,1247,1234,1221,1247,1221,1221,1173,1206,1247,1221,1206,1234,1221,1206,1173,1221,1234,1234,1221,1173,1234,1221,1234,1234,1247,1221,1221,1221,1221,1190,1221,1234,1234,1234,1153,1234,1206,1221,1221,1206,1206,1247,1173,1221,1206,1234,1206,1206,1247,1206,1258,1221,1206,1221,1206,1234,1221,1221,1206,1221,1234,1173,1247,1221,1221,1258,1221,1234,1206,1206,1221,1247,1234,1234,1206,1206,1221,1221,1206,1234,1206,1221,1206,1221,1221,1221,1234,1234,1247,1221,1221,1247,1247,1206,1247,1247,1234,1247,1247,1247,1289,1247,1258,1269,1247,1234,1269,1258,1280,1308,1247,1289,1258,1289,1289,1308,1258,1289,1299,1289,1258,1280,1269,1299,1289,1269,1258,1289,1258,1289,1269,1221,1280,1269,1280,1280,1258,1247,1247,1247,1234,1247,1308,1269,1269,1247,1247,1258,1258,1258,1258,1269,1247,1247,1258,1258,1269,1258,1247,1234,1247,1280,1258,1247,1234,1234,1234,1221,1280,1173,1221,1206,1247,1234,1247,1234,1221,1234,1234,1247,1247,1234,1247,1206,1221,1206,1234,1221,1206,1247,1221,1206,1234
1,1206,1206,1206,1206,1221,1173,1206,1221,1234,1247,1258,1247,1234,1153,1221,1206,1234,1206,1206,1234,1221,1173,1206,1221,1206,1221,1221,1173,1173,1206,1258,1206,1221,1221,1206,1234,1234,1221,1206,1221,1247,1221,1221,1247,1206,1206,1206,1221,1173,1221,1190,1221,1206,1221,1221,1221,1173,1234,1247,1221,1173,1234,1221,1247,1221,1153,1206,1221,1234,1221,1221,1221,1173,1206,1234,1221,1153,1173,1153,1221,1258,1206,1206,1234,1234,1234,1234,1206,1221,1221,1173,1221,1234,1206,1234,1234,1206,1221,1221,1221,1234,1173,1269,1247,1247,1258,1206,1258,1258,1221,1247,1269,1269,1247,1269,1280,1289,1258,1234,1269,1308,1280,1308,1234,1269,1289,1289,1299,1247,1269,1247,1289,1258,1280,1247,1289,1299,1269,1269,1269,1299,1247,1234,1269,1269,1247,1258,1247,1234,1258,1269,1221,1247,1258,1247,1269,1258,1258,1299,1258,1247,1234,1247,1269,1280,1247,1258,1221,1289,1258,1247,1221,1247,1258,1269,1258,1206,1206,1247,1221,1221,1221,1234,1247,1221,1206,1221,1221,1234,1221,1221,1234,1206,1221,1234,1234,1221,1258,1153,1206,1221
2,1221,1190,1190,1190,1221,1173,1206,1190,1206,1221,1206,1221,1153,1190,1206,1247,1206,1190,1206,1221,1221,1153,1221,1221,1190,1206,1206,1153,1190,1190,1221,1234,1221,1190,1190,1206,1247,1206,1206,1221,1221,1221,1153,1234,1153,1234,1221,1206,1173,1234,1221,1190,1221,1206,1206,1190,1190,1247,1234,1206,1221,1234,1221,1234,1173,1206,1206,1221,1190,1221,1206,1221,1206,1206,1247,1234,1221,1153,1153,1221,1234,1206,1206,1234,1221,1221,1221,1234,1258,1221,1173,1190,1221,1221,1247,1206,1221,1221,1234,1247,1221,1206,1221,1221,1258,1247,1247,1247,1247,1221,1258,1234,1269,1247,1269,1269,1299,1269,1289,1324,1247,1258,1280,1269,1269,1280,1258,1247,1280,1289,1258,1269,1280,1269,1289,1269,1247,1289,1280,1269,1289,1234,1247,1258,1247,1269,1269,1221,1247,1289,1247,1234,1234,1258,1234,1234,1299,1289,1247,1269,1221,1234,1234,1258,1269,1269,1258,1269,1221,1289,1221,1258,1258,1247,1247,1221,1247,1221,1247,1234,1221,1221,1234,1234,1258,1247,1153,1221,1206,1221,1221,1234,1206,1190,1221,1221,1130,1221,1153,1190,1173
3,1221,1206,1221,1221,1221,1173,1221,1234,1221,1221,1234,1221,1173,1173,1206,1153,1221,1206,1173,1221,1221,1173,1206,1173,1234,1206,1206,1206,1206,1221,1258,1221,1234,1234,1153,1247,1234,1206,1206,1206,1221,1221,1221,1221,1206,1221,1206,1247,1206,1206,1190,1247,1234,1221,1247,1190,1153,1221,1221,1173,1173,1221,1130,1221,1206,1221,1258,1221,1206,1221,1221,1221,1247,1206,1234,1221,1173,1190,1206,1234,1247,1173,1173,1206,1221,1234,1221,1247,1234,1234,1153,1173,1258,1221,1258,1221,1258,1221,1206,1247,1221,1221,1247,1247,1234,1247,1234,1258,1269,1258,1258,1234,1258,1247,1247,1247,1299,1258,1316,1289,1280,1269,1280,1269,1308,1299,1316,1258,1269,1247,1269,1289,1289,1269,1289,1316,1299,1269,1258,1247,1258,1247,1280,1289,1258,1221,1247,1234,1280,1289,1247,1234,1258,1258,1247,1247,1269,1280,1247,1258,1234,1221,1234,1247,1247,1247,1221,1299,1269,1247,1247,1247,1247,1234,1247,1221,1234,1206,1234,1221,1234,1221,1258,1234,1247,1234,1280,1221,1221,1234,1221,1173,1173,1206,1234,1206,1206,1221,1153,1221,1206
4,1221,1221,1190,1206,1206,1153,1190,1206,1206,1234,1206,1190,1206,1221,1190,1221,1221,1190,1206,1221,1221,1153,1153,1206,1190,1221,1206,1153,1190,1258,1221,1221,1234,1153,1221,1221,1190,1206,1190,1221,1221,1221,1190,1221,1153,1221,1190,1206,1206,1234,1221,1206,1234,1206,1206,1153,1206,1221,1206,1190,1190,1206,1190,1206,1153,1221,1206,1221,1190,1206,1221,1234,1221,1221,1221,1206,1153,1190,1153,1206,1221,1234,1190,1206,1221,1206,1206,1221,1258,1247,1221,1206,1234,1234,1206,1221,1221,1221,1190,1247,1221,1221,1234,1247,1234,1258,1234,1269,1247,1221,1289,1234,1269,1234,1269,1289,1289,1258,1258,1299,1289,1308,1299,1280,1280,1289,1299,1308,1308,1258,1234,1308,1269,1269,1289,1289,1269,1247,1247,1280,1247,1289,1247,1289,1247,1269,1247,1258,1269,1299,1269,1221,1258,1221,1280,1234,1289,1247,1280,1234,1234,1247,1247,1258,1258,1221,1234,1258,1269,1269,1247,1234,1206,1234,1234,1258,1247,1221,1258,1221,1234,1221,1221,1247,1221,1206,1190,1221,1221,1206,1221,1221,1153,1206,1206,1190,1247,1234,1206,1206,1289
5,1221,1206,1206,1234,1206,1206,1190,1221,1206,1221,1221,1221,1206,1190,1206,1221,1190,1206,1206,1221,1221,1130,1206,1221,1221,1206,1190,1190,1206,1206,1234,1234,1190,1234,1153,1173,1190,1206,1190,1221,1206,1221,1206,1221,1206,1234,1190,1153,1206,1221,1206,1206,1221,1190,1221,1153,1234,1234,1206,1190,1190,1190,1190,1206,1206,1206,1190,1221,1221,1206,1221,1234,1206,1190,1234,1153,1173,1221,1130,1206,1221,1206,1206,1234,1234,1258,1221,1221,1221,1221,1190,1206,1269,1190,1247,1221,1190,1206,1190,1269,1258,1190,1247,1234,1247,1258,1221,1258,1234,1234,1221,1280,1289,1221,1234,1289,1289,1299,1269,1289,1280,1269,1280,1280,1280,1289,1308,1299,1280,1247,1316,1324,1269,1258,1247,1280,1289,1289,1289,1280,1269,1234,1247,1269,1269,1234,1206,1221,1234,1280,1269,1269,1234,1258,1258,1234,1247,1247,1269,1269,1234,1234,1247,1247,1280,1234,1247,1221,1234,1269,1234,1247,1269,1280,1247,1190,1221,1221,1234,1221,1221,1234,1258,1234,1221,1206,1206,1221,1190,1234,1221,1206,1206,1190,1206,1221,1173,1221,1153,1221,1247
6,1221,1206,1173,1221,1206,1173,1221,1247,1234,1247,1234,1221,1221,1206,1221,1221,1221,1221,1221,1234,1221,1153,1206,1234,1221,1247,1234,1206,1173,1206,1234,1234,1234,1258,1206,1221,1221,1173,1221,1234,1221,1221,1173,1234,1221,1221,1153,1173,1234,1221,1234,1206,1221,1173,1234,1221,1173,1221,1234,1247,1234,1221,1206,1258,1221,1221,1234,1221,1206,1221,1206,1206,1234,1247,1234,1221,1206,1221,1153,1234,1247,1173,1206,1247,1234,1221,1234,1247,1234,1247,1173,1234,1247,1221,1247,1258,1221,1234,1247,1289,1221,1221,1258,1269,1280,1280,1247,1280,1280,1280,1289,1247,1258,1258,1269,1299,1280,1316,1289,1308,1299,1308,1340,1269,1289,1258,1299,1258,1269,1269,1299,1308,1308,1269,1289,1308,1308,1269,1269,1269,1280,1258,1258,1280,1234,1289,1234,1247,1258,1299,1289,1247,1258,1258,1269,1247,1280,1269,1258,1258,1258,1269,1258,1289,1269,1258,1247,1269,1247,1280,1247,1221,1247,1247,1234,1234,1247,1234,1234,1221,1247,1234,1269,1234,1247,1221,1234,1247,1247,1247,1221,1206,1206,1221,1258,1221,1221,1221,1173,1173,1221
7,1234,1221,1206,1221,1221,1153,1190,1190,1206,1206,1221,1221,1153,1190,1153,1234,1247,1221,1206,1247,1206,1153,1173,1221,1221,1206,1206,1221,1173,1173,1247,1221,1221,1221,1221,1221,1221,1206,1234,1221,1234,1221,1206,1173,1173,1234,1206,1221,1221,1234,1221,1221,1221,1206,1234,1206,1173,1221,1221,1247,1221,1206,1234,1258,1247,1206,1234,1206,1206,1173,1221,1221,1234,1206,1234,1234,1173,1153,1153,1234,1221,1173,1153,1206,1221,1221,1206,1221,1247,1258,1206,1221,1247,1221,1258,1221,1221,1247,1234,1258,1258,1221,1269,1258,1258,1247,1247,1280,1308,1247,1247,1289,1258,1269,1269,1289,1269,1299,1258,1280,1289,1308,1299,1308,1308,1299,1289,1299,1308,1289,1247,1324,1289,1299,1308,1308,1324,1269,1308,1269,1280,1269,1280,1258,1258,1280,1247,1247,1258,1234,1247,1269,1299,1280,1247,1258,1280,1269,1247,1258,1234,1234,1289,1247,1269,1280,1234,1258,1247,1247,1299,1221,1247,1258,1247,1234,1234,1247,1234,1247,1234,1221,1258,1206,1280,1221,1234,1247,1234,1234,1247,1221,1221,1221,1206,1206,1173,1221,1234,1206,1234
8,1221,1206,1206,1190,1221,1153,1221,1234,1153,1206,1234,1221,1153,1221,1190,1234,1234,1221,1153,1221,1221,1130,1153,1190,1190,1221,1221,1190,1190,1153,1234,1221,1206,1221,1206,1153,1221,1190,1221,1247,1206,1247,1153,1234,1190,1247,1190,1190,1173,1206,1190,1206,1206,1206,1234,1153,1221,1221,1234,1234,1234,1221,1206,1258,1221,1206,1190,1190,1190,1221,1221,1190,1190,1206,1234,1206,1190,1206,1206,1221,1190,1153,1206,1206,1206,1221,1234,1221,1221,1234,1221,1221,1206,1247,1206,1190,1190,1234,1221,1269,1247,1206,1269,1221,1234,1269,1258,1280,1308,1247,1280,1234,1299,1258,1258,1308,1269,1299,1280,1316,1280,1299,1324,1289,1289,1289,1308,1289,1280,1234,1269,1299,1308,1234,1269,1269,1289,1258,1234,1258,1289,1258,1280,1308,1258,1221,1234,1221,1247,1280,1258,1247,1280,1258,1221,1258,1258,1258,1269,1258,1247,1234,1269,1269,1269,1234,1247,1247,1247,1247,1221,1234,1247,1247,1280,1258,1206,1221,1247,1247,1221,1234,1247,1258,1221,1234,1247,1221,1206,1221,1221,1221,1190,1206,1258,1221,1190,1247,1206,1206,1221
9,1206,1153,1206,1173,1221,0,1206,1221,1173,1234,1221,1221,1173,1206,1221,1221,1173,1221,1221,1221,1234,1153,1221,1221,1221,1221,1221,1173,1206,1173,1258,1234,1234,1206,1206,1173,1206,1173,1153,1234,1221,1221,1221,1221,1206,1247,1247,1206,1221,1234,1190,1234,1206,1206,1221,1221,1206,1221,1221,1173,1153,1234,1173,1247,1206,1234,1221,1221,1206,1206,1221,1221,1221,1234,1247,1221,1173,1173,1173,1221,1221,1173,1206,1221,1234,1247,1234,1221,1247,1221,1221,1153,1221,1234,1234,1234,1234,1258,1206,1258,1269,1221,1269,1280,1258,1247,1247,1269,1289,1247,1289,1247,1280,1308,1269,1269,1289,1308,1289,1289,1299,1316,1308,1289,1299,1289,1324,1316,1289,1280,1280,1316,1299,1269,1234,1316,1280,1280,1269,1269,1289,1289,1316,1299,1234,1269,1269,1247,1234,1247,1247,1221,1247,1221,1234,1234,1258,1258,1269,1269,1258,1247,1289,1247,1280,1269,1247,1234,1247,1247,1269,1234,1234,1234,1258,1258,1234,1221,1221,1258,1247,1221,1247,1221,1221,1206,1206,1221,1221,1206,1234,1221,1206,1221,1221,1221,1206,1247,1206,1190,1234
