,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1212,1198,1212,1226,1212,1212,1198,1198,1212,1226,1212,1212,1145,1198,1198,1212,1238,1198,1165,1212,1212,1145,1165,1212,1198,1238,1212,1165,1238,1212,1212,1238,1212,1226,1212,1212,1226,1212,1226,1212,1226,1226,1145,1212,1226,1212,1226,1212,1198,1238,1182,1198,1212,1226,1212,1165,1212,1212,1260,1226,1212,1226,1198,1212,1226,1226,1198,1226,1212,1198,1226,1226,1212,1238,1226,1198,1212,1198,1212,1226,1212,1212,1145,1212,1212,1212,1212,1226,1212,1212,1165,1198,1226,1165,1212,1238,1226,1226,1145,1238,1226,1145,1238,1212,1226,1260,1212,1238,1238,1238,1226,1212,1238,1212,1238,1250,1250,1280,1250,1260,1271,1280,1280,1280,1250,1307,1315,1260,1271,1280,1280,1280,1271,1280,1260,1280,1260,1271,1226,1226,1280,1250,1260,1298,1250,1238,1280,1250,1238,1250,1289,1260,1280,1250,1250,1260,1271,1250,1280,1271,1271,1260,1271,1238,1238,1260,1238,1226,1250,1238,1250,1250,1238,1238,1238,1226,1250,1212,1212,1238,1238,1226,1238,1226,1198,1226,1238,1212,1238,1212,1238,1212,1212,1226,1238,1212,1165,1260,1212,1165,1212
1,1212,1212,1182,1198,1212,1145,1226,1212,1226,1212,1226,1226,1226,1182,1198,1212,1226,1198,1212,1212,1238,1145,1226,1212,1212,1198,1198,1182,1198,1145,1238,1198,1226,1238,1212,1212,1238,1212,1198,1212,1212,1212,1198,1212,1165,1212,1198,1198,1198,1226,1182,1238,1212,1145,1182,1198,1212,1212,1226,1165,1198,1198,1198,1238,1165,1198,1212,1212,1212,1212,1198,1212,1212,1212,1212,1226,1165,1165,1145,1226,1260,1212,1182,1226,1226,1165,1212,1165,1260,1198,1145,1182,1212,1198,1238,1226,1198,1212,1165,1212,1238,1145,1212,1250,1212,1238,1165,1238,1226,1226,1226,1226,1260,1212,1238,1260,1271,1250,1238,1260,1238,1280,1298,1260,1289,1289,1298,1307,1271,1260,1260,1298,1280,1238,1260,1289,1271,1271,1238,1250,1250,1250,1226,1260,1260,1260,1289,1260,1226,1250,1280,1238,1271,1260,1238,1250,1280,1260,1260,1289,1280,1238,1238,1260,1260,1238,1250,1212,1238,1238,1250,1226,1298,1280,1238,1238,1212,1212,1238,1226,1238,1226,1212,1212,1250,1212,1226,1212,1238,1198,1212,1198,1145,1212,1226,1198,1226,1238,1165,1212,1226
2,1212,1182,1182,1212,1212,1145,1226,1198,1212,1165,1212,1212,1212,1182,1182,1212,1212,1212,1198,1226,1226,0,1182,1226,1198,1145,1212,1145,1182,1165,1238,1212,1212,1226,1145,1198,1250,1198,1226,1198,1212,1198,1182,1212,1145,1198,1212,1212,1165,1198,1212,1198,1226,1212,1212,1165,1212,1238,1212,1198,1198,1238,1198,1226,1165,1238,1212,1226,1145,1198,1212,1226,1212,1212,1238,1250,1198,1182,1123,1226,1212,1198,1182,1198,1198,1238,1212,1212,1238,1212,1145,1123,1198,1198,1226,1226,1198,1226,1212,1226,1238,1165,1212,1198,1212,1212,1226,1226,1212,1212,1198,1238,1238,1238,1260,1260,1271,1238,1250,1298,1238,1238,1280,1271,1280,1280,1298,1260,1315,1280,1260,1298,1250,1250,1280,1260,1260,1280,1280,1280,1298,1238,1271,1280,1238,1289,1238,1226,1280,1315,1250,1271,1280,1250,1260,1260,1307,1271,1260,1238,1238,1250,1260,1280,1280,1238,1250,1238,1226,1250,1238,1238,1226,1212,1238,1212,1260,1226,1238,1226,1226,1212,1238,1226,1271,1212,1198,1212,1212,1226,1238,1238,1198,1212,1250,1212,1212,1226,1212,1198,1198
3,1226,1182,1182,1212,1212,1145,1198,1226,1226,1226,1238,1198,1165,1145,1198,1198,1198,1165,1165,1212,1212,1165,1165,1212,1226,1212,1212,1145,1198,1165,1238,1212,1198,1198,1165,1250,1212,1182,1165,1212,1226,1165,1145,1226,1165,1212,1212,1226,1212,1212,1212,1212,1226,1212,1238,1198,1198,1212,1212,1198,1198,1198,1212,1226,1198,1212,1226,1165,1212,1212,1212,1198,1238,1212,1238,1212,1182,1212,1198,1212,1238,1212,1198,1212,1212,1238,1212,1226,1238,1212,1145,1165,1260,1165,1238,1212,1238,1212,1165,1238,1212,1198,1250,1212,1226,1238,1226,1250,1226,1226,1250,1238,1226,1238,1212,1250,1260,1250,1280,1298,1298,1271,1250,1271,1280,1271,1322,1280,1298,1271,1238,1289,1322,1271,1238,1298,1280,1238,1271,1260,1250,1238,1271,1260,1238,1238,1238,1260,1280,1298,1271,1238,1280,1289,1289,1260,1280,1280,1238,1250,1260,1212,1226,1289,1260,1260,1212,1260,1260,1250,1260,1238,1260,1226,1238,1198,1212,1212,1250,1212,1238,1212,1238,1226,1238,1212,1250,1238,1212,1198,1212,1212,1198,1212,1212,1226,1212,1226,1212,1212,1212
4,1212,1198,1165,1212,1165,1145,1212,1212,1198,1212,1212,1212,1238,1212,1145,1212,1212,1198,1198,1226,1165,0,1198,1165,1198,1212,1182,1165,1165,1212,1212,1198,1226,1198,1198,1212,1198,1182,1212,1226,1212,1212,1198,1226,1165,1226,1145,1212,1212,1226,1212,1238,1212,1198,1226,1145,1182,1212,1165,1198,1145,1212,1165,1238,1165,1198,1226,1212,1145,1212,1226,1238,1212,1226,1212,1165,1165,1212,1212,1165,1226,1226,1198,1165,1238,1226,1212,1226,1226,1226,1198,1165,1212,1212,1226,1165,1198,1212,1198,1238,1212,1212,1226,1238,1212,1250,1165,1212,1238,1182,1238,1226,1260,1238,1260,1238,1250,1260,1238,1280,1260,1289,1289,1280,1280,1315,1298,1298,1315,1280,1250,1307,1315,1260,1271,1271,1298,1280,1238,1271,1250,1238,1260,1322,1260,1271,1238,1226,1280,1271,1298,1260,1271,1250,1260,1250,1289,1260,1280,1250,1238,1238,1298,1250,1260,1238,1260,1212,1238,1271,1238,1226,1238,1226,1226,1226,1226,1226,1260,1198,1226,1212,1250,1226,1238,1212,1198,1226,1212,1226,1212,1226,1212,1145,1212,1212,1238,1226,1212,1226,1280
5,1182,1198,1182,1212,1212,1165,1212,1212,1198,1226,1198,1212,1198,1182,1198,1238,1198,1212,1145,1212,1198,1145,1165,1238,1212,1165,1165,1145,1165,1182,1238,1226,1226,1198,1165,1212,1182,1198,1198,1226,1165,1212,1198,1198,1198,1212,1198,1165,1165,1198,1198,1198,1212,1212,1212,1165,1145,1198,1226,1182,1145,1212,1212,1198,1182,1198,1198,1198,1198,1212,1212,1238,1212,1198,1226,1212,1198,1212,1145,1198,1238,1165,1212,1198,1226,1238,1212,1212,1238,1182,1198,1198,1238,1198,1198,1212,1198,1182,1198,1250,1260,1165,1238,1226,1212,1226,1212,1238,1238,1238,1226,1260,1260,1226,1226,1260,1260,1260,1260,1298,1280,1271,1289,1289,1298,1280,1315,1315,1307,1260,1307,1307,1271,1280,1260,1280,1260,1280,1250,1238,1250,1226,1280,1271,1250,1250,1238,1238,1289,1315,1238,1280,1260,1260,1271,1280,1280,1250,1271,1280,1238,1250,1238,1280,1289,1250,1238,1226,1238,1260,1250,1238,1238,1238,1212,1212,1212,1212,1226,1226,1212,1226,1250,1238,1226,1198,1212,1226,1212,1226,1226,1198,1226,1198,1182,1226,1165,1238,1165,1182,1212
6,1198,1182,1198,1198,1198,1145,1212,1198,1182,1212,1145,1198,1182,1212,1145,1212,1198,1212,1198,1226,1212,1165,1182,1198,1182,1212,1198,1182,1198,1198,1226,1212,1212,1226,1198,1198,1182,1145,1212,1238,1212,1198,1123,1212,1198,1198,1145,1145,1165,1212,1212,1212,1198,1165,1198,1212,1145,1212,1212,1212,1212,1165,1165,1226,1198,1145,1182,1212,1198,1212,1212,1212,1238,1198,1226,1198,1165,1198,1145,1212,1238,1165,1182,1238,1226,1212,1198,1226,1212,1198,1198,1212,1212,1182,1226,1212,1198,1212,1198,1260,1212,1145,1238,1238,1226,1226,1238,1238,1250,1238,1260,1250,1250,1238,1250,1226,1280,1280,1271,1280,1271,1280,1298,1280,1271,1271,1298,1280,1289,1298,1298,1322,1307,1280,1289,1315,1298,1250,1271,1280,1271,1238,1250,1289,1260,1289,1250,1238,1238,1298,1289,1271,1280,1250,1271,1260,1260,1260,1280,1260,1238,1238,1250,1280,1238,1212,1238,1238,1238,1238,1238,1226,1226,1238,1226,1212,1226,1212,1212,1226,1260,1212,1238,1238,1212,1212,1212,1226,1212,1226,1226,1165,1198,1212,1226,1198,1198,1198,1182,1212,1212
7,1226,1182,1198,1226,1212,1145,1182,1182,1212,1165,1212,1212,1198,1182,1165,1212,1238,1212,1165,1226,1198,1165,1198,1212,1226,1165,1198,1165,1165,1145,1212,1198,1212,1198,1212,1182,1198,1212,1212,1198,1212,1198,1165,1212,1165,1226,1212,1212,1212,1212,1212,1212,1198,1198,1198,1145,1165,1198,1238,1226,1212,1198,1212,1238,1212,1198,1226,1198,1212,1165,1226,1212,1212,1198,1226,1198,1212,1165,1226,1212,1226,1226,1212,1212,1198,1238,1165,1212,1226,1212,1145,1165,1238,1198,1212,1226,1212,1198,1198,1250,1226,1212,1238,1226,1212,1226,1238,1238,1280,1250,1238,1260,1280,1212,1280,1280,1289,1289,1250,1280,1298,1280,1307,1298,1280,1289,1289,1298,1298,1289,1250,1315,1289,1289,1307,1280,1307,1289,1280,1271,1260,1260,1271,1260,1250,1280,1250,1238,1260,1271,1280,1280,1280,1260,1260,1280,1271,1298,1226,1250,1238,1250,1271,1260,1250,1250,1238,1226,1238,1238,1271,1226,1238,1226,1238,1226,1226,1226,1238,1212,1226,1250,1250,1212,1238,1212,1198,1238,1226,1212,1212,1212,1212,1165,1226,1198,1198,1226,1212,1198,1226
8,1212,1198,1198,1198,1212,1145,1212,1238,1198,1212,1212,1165,1165,1226,1145,1226,1226,1165,1145,1212,1226,1165,1212,1165,1212,1212,1226,1165,1145,1145,1226,1226,1212,1198,1165,1198,1198,1198,1226,1250,1226,1212,1165,1212,1145,1226,1165,1165,1198,1212,1212,1226,1226,1198,1226,1145,1212,1212,1238,1226,1212,1212,1198,1238,1212,1198,1165,1212,1212,1212,1212,1226,1212,1212,1238,1212,1165,1226,1165,1226,1198,1198,1198,1198,1212,1238,1226,1212,1238,1238,1165,1212,1212,1238,1238,1198,1212,1238,1165,1260,1238,1165,1238,1226,1238,1226,1226,1226,1280,1260,1280,1226,1271,1238,1226,1238,1250,1298,1271,1307,1280,1271,1298,1271,1289,1315,1298,1271,1298,1250,1289,1289,1315,1289,1307,1298,1289,1271,1260,1271,1271,1250,1280,1298,1280,1289,1250,1238,1280,1280,1260,1271,1280,1238,1238,1260,1280,1280,1289,1271,1250,1238,1298,1238,1250,1238,1250,1238,1238,1260,1226,1238,1238,1238,1238,1238,1238,1212,1260,1238,1226,1238,1238,1238,1212,1250,1226,1212,1226,1212,1238,1212,1165,1212,1250,1226,1198,1212,1226,1238,1250
9,1165,1145,1212,1198,1198,1145,1212,1226,1212,1198,1212,1212,1165,1212,1212,1212,1198,1212,1198,1198,1212,1145,1212,1198,1198,1226,1226,1165,0,1198,1226,1212,1226,1212,1165,1198,1198,1212,1198,1212,1198,1198,1238,1212,1212,1226,1226,1212,1198,1238,1198,1226,1212,1212,1198,1165,1198,1226,1212,1226,1145,1212,1182,1212,1165,1212,1198,1212,1212,1198,1226,1212,1212,1212,1226,1198,1182,1198,1145,1212,1212,1212,1145,1198,1238,1238,1212,1226,1226,1212,1212,1165,1198,1226,1226,1238,1226,1226,1198,1238,1250,1212,1238,1271,1250,1238,1260,1250,1280,1260,1238,1250,1271,1280,1250,1271,1271,1298,1260,1280,1280,1322,1315,1298,1280,1298,1289,1307,1260,1315,1260,1307,1322,1280,1298,1280,1307,1307,1250,1280,1298,1260,1289,1307,1271,1298,1250,1260,1238,1280,1280,1250,1271,1260,1238,1250,1260,1260,1260,1260,1250,1260,1260,1260,1280,1260,1238,1238,1250,1238,1238,1238,1250,1212,1226,1226,1212,1165,1238,1238,1238,1198,1226,1212,1226,1165,1238,1226,1226,1226,1226,1238,1226,1238,1226,1198,1198,1226,1145,1212,1212
