1164,1190,1132,1190,1178,1132,1149,1178,1164,1149,1164,1190,1178,1164,1113,1132,1190,1149,1164,1190,1149,0,1113,1178,1178,1178,1178,1149,1164,1164,1178,1190,1190,1190,1132,1178,1178,1149,1164,1149,1178,1178,1113,1178,1132,1178,1113,1178,1178,1190,1132,1149,1178,1190,1178,1132,1113,1164,1202,1178,1164,1164,1132,1178,1178,1164,1164,1178,1178,1164,1190,1178,1190,1178,1190,1190,1164,1164,1190,1178,1178,1190,1113,1178,1178,1164,1164,1178,1178,1178,1164,1149,1164,1164,1178,1178,1190,1164,1178,1202,1190,1164,1202,1190,1202,1202,1178,1213,1213,1202,1202,1202,1202,1202,1178,1190,1190,1202,1190,1223,1190,1223,1190,1190,1178,1223,1223,1178,1202,1202,1190,1223,1213,1233,1202,1190,1233,1242,1213,1178,1223,1202,1202,1259,1190,1190,1202,1178,1190,1178,1223,1164,1202,1178,1190,1202,1202,1178,1223,1190,1190,1202,1190,1202,1202,1190,1202,1202,1190,1223,1190,1190,1190,1178,1202,1113,1190,1113,1178,1113,1202,1178,1190,1164,1190,1178,1178,1132,1178,1178,1190,1164,1164,1190,1190,1178,1164,1178,1092,1164,1164
1178,1178,1190,1132,1178,1132,1178,1178,1178,1164,1178,1202,1178,1149,1178,1132,1178,1149,1178,1178,1190,1113,1164,1132,1178,1132,1164,1178,1092,1164,1223,1164,1178,1178,1132,1202,1213,1178,1178,1190,1178,1164,1113,1178,1164,1178,1178,1164,1178,1190,1164,1178,1164,1164,1190,1132,1178,1178,1202,1132,1113,1178,1132,1190,1132,1149,1132,1178,1178,1149,1178,1213,1178,1178,1178,1178,1113,1164,1113,1178,1202,1178,1113,1190,1190,1178,1202,1178,1178,1178,1132,1113,1149,1164,1178,1190,1164,1178,1132,1190,1178,1113,1190,1213,1190,1190,1190,1202,1213,1178,1223,1178,1213,1202,1190,1223,1202,1190,1202,1202,1190,1233,1223,1202,1213,1223,1202,1223,1223,1223,1202,1202,1233,1242,1202,1242,1213,1223,1202,1223,1251,1178,1202,1213,1202,1213,1202,1223,1190,1190,1202,1190,1213,1202,1178,1190,1223,1202,1213,1213,1190,1190,1190,1190,1223,1190,1164,1178,1178,1202,1190,1178,1178,1223,1202,1178,1190,1164,1190,1164,1178,1178,1190,1190,1202,1132,1190,1178,1178,1132,1202,1132,1164,1164,1164,1190,1164,1202,1164,1190,1178
1190,1132,1164,1178,1190,1113,1178,1164,1190,1164,1164,1178,1164,1164,1190,1202,1178,1178,1164,1164,1178,1113,1178,1190,1178,1132,1164,1178,1132,1164,1202,1190,1190,1164,1132,1132,1202,1178,1190,1178,1178,1178,1164,1190,1164,1178,1178,1164,1178,1190,1178,1202,1164,1164,1178,1132,1190,1202,1190,1190,1113,1190,1113,1190,1178,1178,1132,1190,1132,1190,1178,1190,1190,1178,1213,1213,1164,1132,1132,1178,1213,1190,1178,1190,1178,1213,1202,1190,1202,1132,1132,1132,1202,1164,1178,1132,1178,1178,1202,1202,1178,1178,1190,1178,1202,1202,1190,1202,1202,1202,1190,1213,1213,1190,1213,1202,1242,1202,1190,1251,1190,1202,1202,1190,1223,1223,1213,1202,1242,1190,1202,1242,1223,1202,1233,1223,1242,1242,1242,1233,1242,1190,1213,1233,1213,1202,1213,1178,1213,1259,1213,1178,1202,1202,1190,1213,1223,1213,1202,1202,1178,1178,1190,1190,1223,1190,1202,1178,1178,1223,1202,1213,1202,1190,1178,1178,1213,1190,1213,1132,1178,1164,1190,1178,1223,1202,1178,1190,1190,1190,1190,1178,1164,1178,1202,1178,1132,1178,1132,1132,1178
1178,1178,1178,1178,1164,1113,1190,1178,1190,1178,1190,1178,1178,1178,1178,1113,1178,1164,1164,1178,1190,1132,1178,1164,1190,1178,1164,1132,1132,1164,1202,1164,1202,1190,1190,1213,1178,1164,1178,1178,1178,1190,1178,1190,1132,1164,1164,1190,1190,1190,1178,1178,1178,1178,1178,1132,1164,1178,1178,1132,1132,1178,1178,1164,1132,1164,1202,1164,1178,1164,1190,1190,1213,1178,1202,1178,1164,1178,1190,1178,1190,1132,1164,1178,1178,1202,1178,1190,1213,1190,1113,1132,1213,1178,1223,1178,1202,1202,1132,1202,1190,1178,1202,1202,1190,1190,1202,1233,1213,1178,1190,1223,1202,1213,1213,1202,1223,1202,1202,1223,1223,1223,1223,1202,1213,1202,1259,1202,1223,1202,1190,1223,1251,1213,1223,1233,1223,1213,1251,1213,1202,1202,1202,1233,1190,1190,1190,1202,1202,1213,1223,1213,1213,1223,1202,1223,1202,1202,1202,1190,1178,1190,1202,1213,1202,1202,1178,1213,1213,1202,1178,1223,1202,1190,1178,1178,1190,1164,1202,1178,1202,1190,1202,1178,1190,1178,1202,1190,1190,1190,1190,1178,1164,1178,1190,1202,1202,1178,1164,1178,1190
1190,1164,1149,1132,1164,1113,1149,1178,1178,1178,1178,1164,1164,1178,1113,1190,1178,1164,1149,1202,1178,1113,1164,1178,1178,1149,1190,1149,1164,1178,1202,1178,1190,1164,1178,1178,1178,1149,1132,1178,1178,1164,1149,1190,1113,1164,1178,1178,1132,1178,1178,1164,1190,1132,1178,1164,1149,1178,1178,1132,1164,1178,1113,1178,0,1178,1178,1178,1178,1164,1202,1202,1178,1164,1202,1149,1164,1149,1132,1149,1178,1178,1113,1164,1190,1178,1178,1178,1202,1190,1178,1149,1190,1178,1190,1178,1178,1202,1149,1223,1178,1149,1213,1202,1178,1223,1178,1202,1213,1190,1213,1202,1213,1202,1202,1233,1213,1202,1178,1202,1190,1213,1202,1213,1202,1233,1202,1202,1223,1190,1164,1233,1223,1213,1242,1213,1223,1202,1190,1223,1223,1202,1202,1251,1202,1202,1164,1149,1213,1213,1233,1190,1190,1178,1190,1190,1223,1202,1213,1202,1178,1178,1202,1202,1213,1164,1190,1178,1202,1223,1178,1190,1202,1178,1178,1178,1178,1178,1190,1178,1178,1149,1202,1190,1190,1190,1164,1164,1190,1202,1190,1164,1132,1132,1178,1113,1190,1190,1149,1149,1223
1164,1149,1164,1202,1178,1113,1149,1190,1190,1190,1190,1178,1164,1178,1164,1164,1178,1178,1132,1178,1178,1092,1164,1178,1178,1164,1178,1132,1178,1164,1190,1190,1190,1178,1113,1149,1178,1149,1164,1202,1178,1202,1164,1164,1164,1178,1164,1132,1164,1190,1178,1178,1164,1164,1190,1132,1190,1190,1190,1164,1113,1178,1164,1178,1132,1190,1132,1178,1164,1178,1190,1213,1178,1178,1190,1190,1132,1178,1132,1178,1190,1113,1178,1178,1202,1213,1178,1178,1202,1178,1149,1164,1213,1164,1202,1190,1178,1190,1164,1223,1213,1132,1213,1202,1178,1202,1202,1213,1223,1202,1202,1233,1213,1178,1213,1233,1223,1233,1190,1233,1223,1213,1202,1213,1190,1202,1259,1213,1213,1202,1233,1259,1213,1213,1213,1267,1242,1202,1233,1223,1233,1213,1213,1242,1213,1213,1190,1190,1213,1251,1233,1223,1202,1202,1242,1213,1202,1202,1202,1213,1202,1190,1178,1213,1223,1213,1202,1178,1190,1190,1190,1202,1202,1202,1178,1178,1202,1164,1190,1178,1164,1178,1202,1190,1190,1178,1164,1178,1190,1213,1178,1178,1178,1132,1164,1190,1113,1202,1132,1190,1178
1164,1149,1149,1178,1178,1113,1178,1178,1178,1202,1178,1149,1113,1164,1113,1178,1178,1164,1178,1178,1149,1113,1164,1178,1149,1164,1164,1149,1149,1113,1190,1178,1178,1190,1149,1164,1164,1149,1178,1178,1164,1178,1149,1178,1149,1178,1164,1113,1164,1164,1164,1178,1149,1113,1164,1178,1149,1164,1190,1202,1178,1164,1113,1178,1164,1149,1149,1149,1164,1164,1178,1164,1149,1164,1190,1202,1132,1164,1092,1178,1202,1164,1164,1190,1190,1178,1190,1190,1190,1178,1149,1164,1149,1178,1202,1213,1178,1178,1164,1223,1223,1149,1202,1190,1164,1190,1223,1213,1242,1178,1190,1202,1202,1202,1213,1213,1223,1233,1202,1213,1202,1223,1233,1202,1178,1202,1202,1223,1202,1213,1213,1251,1242,1202,1251,1259,1242,1242,1251,1202,1202,1202,1202,1202,1190,1251,1223,1190,1202,1251,1213,1190,1202,1190,1178,1190,1202,1213,1202,1202,1202,1178,1178,1202,1213,1178,1190,1202,1202,1190,1202,1178,1190,1190,1178,1113,1190,1164,1178,1178,1213,1164,1202,1178,1178,1164,1164,1164,1202,1164,1178,1190,1190,1178,1190,1178,1149,1178,1092,1149,1164
1190,1178,1178,1164,1164,1113,1178,1164,1190,1164,1178,1202,1113,1164,1132,1190,1190,1190,1132,1178,1178,1132,1190,1178,1202,1132,1190,1178,1190,1113,1190,1178,1190,1190,1164,1164,1190,1178,1178,1202,1190,1178,1132,1190,1164,1190,1190,1178,1164,1202,1164,1178,1178,1190,1178,1132,1178,1190,1190,1202,1178,1178,1178,1213,1190,1190,1178,1178,1190,1132,1190,1178,1202,1178,1213,1178,1178,1164,1132,1190,1190,1202,1178,1178,1164,1190,1178,1213,1202,1202,1178,1164,1178,1202,1213,1202,1190,1190,1202,1213,1213,1178,1233,1213,1190,1223,1202,1233,1233,1213,1233,1242,1242,1202,1251,1223,1251,1202,1190,1233,1223,1223,1213,1242,1223,1233,1233,1242,1213,1213,1202,1259,1233,1242,1259,1242,1242,1223,1223,1233,1242,1267,1242,1242,1213,1213,1202,1202,1202,1242,1223,1223,1213,1202,1202,1190,1202,1223,1213,1202,1164,1178,1202,1202,1190,1213,1178,1223,1202,1202,1213,1190,1213,1202,1202,1190,1178,1190,1190,1190,1178,1190,1213,1178,1213,1202,1178,1190,1190,1178,1190,1202,1178,1178,1202,1149,1164,1190,1190,1178,1190
1190,1164,1164,1178,1164,1178,1178,1178,1190,1164,1190,1164,1178,1178,1164,1178,1178,1178,1132,1190,1202,1092,1178,1164,1178,1190,1190,1164,1132,1164,1202,1190,1190,1190,1164,1132,1164,1132,1178,1202,1178,1178,1132,1190,1132,1190,1164,1132,1132,1178,1178,1178,1178,1178,1178,1132,1178,1178,1202,1178,1190,1178,1178,1190,1190,1178,1132,1178,1178,1178,1164,1178,1178,1164,1190,1190,1178,1132,1132,1178,1149,1132,1164,1178,1202,1190,1202,1178,1202,1202,1178,1178,1190,1190,1213,1178,1178,1190,1164,1233,1223,1178,1233,1202,1223,1223,1190,1213,1259,1213,1190,1213,1251,1213,1223,1223,1213,1233,1259,1259,1213,1242,1242,1202,1213,1223,1233,1202,1223,1242,1223,1242,1233,1242,1259,1242,1242,1213,1202,1223,1233,1242,1251,1242,1233,1190,1202,1178,1190,1251,1233,1213,1233,1213,1202,1213,1233,1233,1223,1190,1178,1190,1190,1213,1223,1213,1178,1202,1213,1213,1202,1202,1190,1178,1202,1178,1190,1164,1202,1202,1164,1190,1178,1202,1178,1178,1213,1202,1178,1178,1178,1178,1178,1178,1202,1164,1113,1202,1113,1178,1202
1178,1113,1164,1132,1132,1113,1149,1178,1178,1164,1178,1178,1113,1149,1164,1178,1164,1164,1178,1149,1164,1132,1164,1164,1149,1178,1178,1113,1113,1164,1202,1164,1178,1178,1149,1164,1164,1164,1164,1178,1164,1164,1164,1178,1113,1190,1202,1164,1132,1202,1113,1178,1164,1164,1178,1178,1132,1164,1190,1178,1113,1190,1190,1178,1113,1178,1149,1178,1178,1149,1178,1164,1178,1178,1178,1164,1132,1113,1113,1178,1190,1132,1132,1149,1178,1190,1178,1178,1190,1178,1164,1113,1178,1178,1202,1164,1178,1202,1164,1233,1190,1164,1202,1223,1213,1213,1223,1233,1251,1242,1223,1242,1233,1213,1190,1223,1233,1242,1213,1213,1213,1259,1242,1223,1213,1213,1233,1223,1190,1223,1190,1233,1233,1213,1190,1259,1213,1233,1213,1233,1213,1202,1259,1267,1202,1267,1202,1202,1202,1202,1213,1190,1242,1190,1178,1190,1202,1202,1190,1178,1190,1202,1202,1202,1213,1213,1190,1178,1202,1190,1178,1178,1190,1178,1178,1164,1178,1164,1190,1190,1178,1178,1223,1178,1190,1178,1178,1149,1164,1178,1178,1132,1164,1164,1178,1178,1132,1190,1164,1164,1178
