1181,1167,1181,1181,1167,1135,1167,1167,1193,1193,1181,1193,1193,1152,1167,1167,1205,1193,1135,1181,1181,1116,1167,1167,1135,1193,1193,1135,1193,1181,1181,1181,1193,1167,1116,1181,1193,1152,1181,1193,1205,1181,1116,1167,1135,1181,1167,1181,1135,1193,1152,1181,1181,1193,1181,1167,1135,1135,1216,1181,1167,1181,1167,1167,1167,1135,1167,1193,1181,1135,1181,1181,1205,1205,1205,1167,1181,1135,1167,1181,1193,1135,1116,1167,1167,1167,1167,1167,1181,1193,1135,1181,1193,1167,1181,1193,1193,1181,1135,1181,1193,1116,1181,1193,1181,1193,1181,1226,1226,1205,1193,1193,1226,1181,1205,1205,1205,1236,1205,1216,1236,1226,1236,1205,1193,1246,1254,1236,1254,1205,1226,1226,1254,1193,1226,1226,1226,1216,1205,1181,1226,1205,1226,1236,1193,1216,1205,1193,1205,1216,1226,1193,1226,1216,1205,1236,1246,1226,1246,1216,1205,1246,1216,1181,1226,1193,1205,1205,1205,1226,1193,1193,1193,1205,1205,1167,1205,1167,1193,1181,1181,1181,1181,1193,1205,1193,1181,1167,1205,1167,1216,1193,1181,1193,1181,1205,1167,1181,1116,1167,1193
1167,1167,1167,1152,1167,1135,1181,1152,1181,1181,1193,1193,1181,1116,1152,1167,1181,1152,1167,1181,1193,1116,1167,1181,1167,1167,1181,1167,1167,1135,1205,1167,1181,1167,1167,1181,1205,1181,1167,1181,1181,1181,1152,1167,1152,1152,1167,1135,1167,1205,1167,1181,1181,1135,1167,1167,1152,1181,1181,1181,1152,1181,1152,1181,1167,1167,1181,1181,1181,1167,1116,1193,1167,1181,1181,1167,1116,1152,1116,1181,1216,1116,1116,1181,1181,1152,1181,1181,1181,1193,1167,1116,1167,1167,1181,1152,1181,1181,1181,1181,1167,1152,1193,1205,1181,1205,1193,1193,1205,1152,1226,1205,1246,1181,1205,1246,1254,1246,1216,1236,1205,1226,1246,1226,1236,1263,1246,1236,1226,1236,1216,1236,1271,1216,1205,1254,1246,1226,1205,1216,1205,1226,1193,1216,1193,1216,1236,1181,1226,1246,1246,1216,1236,1226,1205,1205,1226,1236,1216,1226,1205,1181,1205,1216,1193,1205,1193,1205,1205,1193,1205,1205,1226,1226,1216,1181,1193,1193,1181,1167,1193,1181,1193,1181,1216,1181,1181,1193,1216,1181,1205,1181,1135,1181,1193,1193,1167,1205,1152,1181,1167
1193,1116,1152,1152,1193,1116,1152,1152,1181,1167,1181,1181,1205,1167,1167,1181,1167,1167,1116,1205,1193,0,1152,1193,1116,1116,1152,1116,1116,1116,1181,1167,1205,1167,1152,1135,1193,1152,1152,1167,1181,1181,1167,1205,1116,1193,1167,1116,1167,1152,1181,1181,1181,1152,1152,1152,1167,1205,1181,1152,1181,1181,1152,1167,1167,1167,1116,1193,1152,1181,1167,1193,1181,1181,1193,1205,1135,1116,1135,1181,1181,1167,1167,1167,1167,1216,1181,1193,1193,1167,1152,1116,1181,1167,1167,1181,1181,1193,1181,1181,1193,1116,1181,1167,1167,1181,1193,1193,1181,1193,1205,1226,1226,1205,1254,1246,1246,1216,1205,1263,1236,1226,1216,1226,1205,1236,1226,1205,1246,1246,1193,1226,1226,1193,1216,1216,1226,1226,1226,1216,1226,1193,1226,1236,1216,1216,1205,1181,1236,1263,1263,1216,1216,1263,1226,1226,1263,1216,1205,1216,1226,1152,1205,1226,1226,1216,1193,1205,1205,1216,1193,1216,1216,1205,1181,1181,1205,1167,1205,1181,1181,1181,1193,1167,1226,1205,1205,1167,1181,1181,1193,1181,1181,1181,1193,1205,1181,1193,1116,1116,1167
1181,1167,1181,1167,1181,1116,1167,1193,1193,1167,1181,1152,1167,1181,1181,1205,1181,1116,1167,1193,1193,1116,1167,1167,1193,1181,1167,1152,1167,1167,1216,1181,1181,1193,1167,1193,1181,1167,1135,1167,1181,1167,1116,1193,1135,1181,1135,1181,1167,1181,1167,1167,1193,1167,1193,1167,1135,1181,1193,1167,1167,1152,1181,1181,1135,1152,1205,1167,1181,1116,1181,1181,1181,1181,1193,1167,1181,1135,1181,1181,1181,1167,1116,1167,1167,1205,1181,1181,1205,1205,1116,1116,1205,1152,1193,1135,1205,1193,1135,1193,1181,1152,1205,1205,1181,1205,1181,1236,1205,1193,1205,1216,1226,1205,1205,1216,1236,1226,1226,1271,1246,1236,1226,1226,1254,1205,1263,1226,1226,1226,1205,1226,1246,1226,1236,1226,1236,1226,1226,1226,1193,1205,1226,1236,1193,1193,1205,1193,1216,1263,1246,1216,1226,1271,1216,1236,1246,1236,1226,1216,1216,1193,1193,1205,1216,1193,1167,1205,1226,1193,1193,1193,1226,1205,1216,1181,1193,1152,1216,1181,1181,1181,1181,1193,1216,1181,1205,1205,1181,1181,1181,1181,1167,1167,1216,1193,1205,1193,1181,1181,1116
1181,1135,1167,1181,1193,1116,1135,1181,1181,1205,1193,1181,1193,1167,1167,1181,1193,1167,1167,1193,1181,1116,1167,1116,1167,1167,1181,1167,1135,1216,1193,1205,1181,1167,1167,1167,1135,1135,1135,1193,1181,1167,1167,1193,1135,1181,1135,1193,1181,1181,1193,1181,1193,1167,1181,1135,1181,1167,1181,1181,1167,1181,1152,1193,1116,1193,1167,1193,1167,1167,1181,1205,1193,1181,1181,1181,1181,1181,1167,1135,1205,1181,1167,1181,1193,1181,1193,1205,1193,1193,1181,1135,1193,1167,1167,1135,1167,1193,1181,1193,1167,1167,1205,1216,1181,1205,1193,1193,1193,1193,1216,1205,1236,1216,1216,1246,1236,1263,1216,1246,1246,1246,1226,1226,1216,1254,1236,1254,1263,1205,1181,1246,1246,1216,1246,1246,1271,1226,1205,1226,1216,1226,1205,1254,1205,1205,1226,1205,1226,1226,1236,1226,1226,1236,1216,1205,1254,1263,1236,1216,1193,1205,1246,1226,1216,1205,1216,1193,1216,1216,1205,1193,1205,1193,1193,1181,1205,1193,1226,1193,1193,1193,1216,1205,1205,1167,1205,1193,1193,1193,1193,1167,1167,1135,1181,1193,1205,1216,1181,1193,1263
1181,1181,1135,1181,1181,1167,1181,1193,1205,1205,1193,1193,1181,1181,1181,1193,1193,1193,1167,1181,1181,1116,1167,1193,1181,1135,1135,1135,1181,1167,1205,1193,1193,1181,1135,1181,1181,1181,1167,1193,1181,1205,1181,1181,1181,1181,1135,1193,1135,1205,1181,1193,1167,1181,1181,1167,1205,1193,1181,1181,1167,1167,1167,1181,1167,1205,1193,1181,1193,1181,1193,1226,1181,1181,1216,1205,1181,1193,1181,1205,1181,1181,1181,1193,1167,1216,1205,1193,1205,1193,1116,1181,1193,1167,1193,1181,1181,1167,1135,1226,1205,1135,1205,1216,1193,1236,1193,1205,1205,1216,1205,1236,1226,1181,1236,1263,1271,1254,1205,1254,1226,1246,1226,1246,1236,1236,1254,1246,1246,1236,1254,1246,1216,1226,1226,1263,1216,1216,1216,1226,1263,1205,1216,1246,1216,1226,1236,1205,1205,1226,1254,1246,1246,1226,1263,1236,1263,1246,1226,1236,1193,1205,1205,1216,1236,1236,1205,1193,1216,1216,1205,1205,1205,1216,1205,1193,1193,1181,1205,1205,1205,1181,1205,1226,1205,1205,1167,1205,1205,1205,1205,1167,1205,1167,1193,1205,1135,1193,1152,1193,1205
1181,1181,1135,1205,1181,1167,1167,1205,1181,1205,1181,1167,1135,1181,1135,1205,1181,1181,1167,1181,1193,1116,1167,1181,1181,1181,1181,1167,1135,1167,1205,1181,1193,1181,1181,1167,1181,1135,1181,1205,1181,1181,1167,1181,1167,1205,1135,1167,1205,1193,1193,1181,1181,1181,1167,1193,1167,1181,1181,1216,1193,1167,1181,1193,1167,1181,1181,1181,1135,1181,1181,1181,1193,1167,1216,1181,1181,1181,1116,1135,1205,1193,1135,1216,1193,1193,1181,1216,1205,1181,1167,1193,1205,1193,1205,1181,1181,1181,1193,1216,1205,1181,1205,1205,1193,1216,1226,1226,1226,1205,1205,1226,1226,1216,1216,1254,1236,1271,1226,1263,1246,1246,1278,1254,1246,1254,1236,1226,1246,1236,1246,1254,1263,1254,1246,1254,1254,1216,1236,1226,1226,1216,1216,1246,1216,1246,1216,1205,1205,1263,1226,1216,1226,1216,1226,1246,1236,1254,1216,1236,1236,1216,1216,1216,1216,1181,1193,1205,1205,1216,1216,1193,1226,1205,1193,1181,1205,1181,1193,1193,1226,1181,1246,1205,1205,1205,1216,1181,1205,1205,1181,1193,1181,1167,1216,1135,1181,1205,1135,1193,1181
1181,1181,1152,1181,1167,0,1181,1167,1193,1152,1135,1193,1167,1167,1116,1181,1205,1181,1181,1205,1181,1116,1167,1193,1193,1167,1181,1152,1167,1135,1193,1181,1167,1181,1181,1181,1152,1167,1181,1152,1181,1167,1116,1181,1135,1193,1167,1135,1181,1205,1135,1181,1152,1167,1181,1135,1167,1181,1216,1193,1193,1167,1181,1216,1181,1167,1181,1167,1167,1152,1205,1152,1193,1181,1205,1181,1167,1116,1135,1181,1193,1193,1116,1181,1193,1181,1181,1193,1205,1193,1135,1181,1181,1193,1216,1193,1181,1193,1181,1236,1205,1181,1216,1205,1181,1205,1193,1216,1226,1216,1254,1246,1236,1226,1254,1271,1263,1263,1226,1263,1246,1254,1263,1263,1263,1236,1271,1246,1236,1236,1216,1246,1236,1205,1263,1205,1246,1226,1205,1205,1216,1246,1254,1246,1181,1216,1193,1216,1216,1236,1216,1246,1254,1226,1246,1236,1246,1216,1216,1226,1181,1216,1246,1216,1193,1205,1205,1193,1181,1216,1246,1205,1205,1205,1205,1216,1181,1193,1226,1193,1205,1193,1216,1205,1216,1205,1181,1193,1181,1193,1205,1181,1116,1167,1193,1181,1181,1193,1205,1152,1193
1181,1167,1152,1135,1181,1094,1193,1181,1152,1167,1193,1193,1152,1193,1152,1193,1205,1167,1116,1181,1193,1116,1152,1167,1167,1167,1205,1167,1116,1116,1193,1181,1181,1167,1167,1135,1181,1152,1193,1193,1181,1193,1152,1193,1135,1193,1116,1116,1167,1181,1167,1167,1135,1135,1205,1135,1167,1135,1193,1167,1167,1167,1135,1181,1135,1167,1135,1167,1181,1167,1167,1181,1193,1181,1193,1152,1181,1167,1116,1167,1152,1116,1116,1181,1181,1167,1181,1193,1193,1193,1152,1167,1193,1205,1193,1181,1181,1193,1193,1216,1226,1167,1226,1181,1193,1216,1193,1216,1236,1205,1246,1181,1254,1226,1263,1254,1246,1246,1216,1271,1236,1254,1278,1216,1216,1226,1226,1205,1205,1246,1216,1236,1216,1226,1226,1216,1216,1226,1205,1216,1226,1226,1236,1263,1216,1193,1226,1205,1246,1226,1254,1216,1246,1246,1216,1216,1263,1254,1246,1226,1216,1216,1205,1181,1226,1193,1181,1205,1216,1193,1205,1205,1205,1205,1216,1181,1205,1181,1205,1193,1167,1181,1193,1205,1205,1181,1216,1193,1193,1181,1181,1193,1167,1167,1216,1152,1116,1193,1181,1181,1205
1167,1152,1116,1116,1181,1094,1152,1181,1181,1181,1181,1167,1116,1152,1152,1193,1167,1193,1181,1181,1181,1116,1181,1167,1181,1181,1181,1152,1116,1167,1205,1193,1181,1181,1116,1116,1152,1152,1167,1205,1181,1181,1193,1181,1167,1205,1193,1167,1135,1167,1167,1181,1167,1135,1135,1116,1181,1181,1181,1181,1167,1193,1167,1181,1116,1193,1167,1181,1181,1152,1181,1181,1193,1181,1193,1152,1135,1116,1116,1205,1181,1167,1135,1152,1167,1181,1193,1181,1193,1181,1135,1167,1135,1181,1205,1193,1193,1193,1167,1226,1205,1167,1216,1226,1193,1205,1205,1216,1246,1226,1246,1226,1226,1216,1246,1254,1246,1278,1236,1226,1205,1271,1263,1246,1236,1263,1216,1226,1236,1246,1246,1263,1246,1205,1181,1246,1205,1205,1246,1216,1226,1236,1216,1254,1205,1226,1236,1216,1205,1205,1236,1181,1246,1205,1226,1216,1216,1226,1226,1193,1205,1193,1216,1205,1226,1226,1193,1193,1193,1205,1205,1216,1216,1193,1193,1167,1193,1181,1193,1167,1193,1181,1216,1193,1216,1181,1193,1181,1181,1181,1181,1181,1167,1167,1181,1181,1135,1193,1135,1152,1167
