1123,1123,1123,1163,1151,1089,1151,1137,1151,1137,1151,1137,1107,1123,1089,1107,1163,1123,1137,1163,1137,1068,1107,1107,1137,1137,1151,1137,1163,1107,1163,1163,1163,1151,1089,1137,1137,1123,1151,1089,1151,1137,1123,1163,1107,1137,1151,1137,1151,1151,1107,1151,1137,1174,1137,1107,1137,1151,1195,1137,1123,1151,1151,1107,1151,1137,1137,1151,1137,1107,1163,1137,1163,1174,1151,1151,1137,1163,1137,1151,1151,1151,1089,1137,1151,1151,1137,1137,1151,1137,1137,1123,1163,1151,1137,1174,1137,1137,1137,1163,1151,1089,1174,1137,1107,1163,1151,1151,1185,1174,1185,1174,1204,1163,1195,1195,1174,1204,1195,1213,1195,1229,1221,1185,1174,1221,1229,1185,1195,1221,1204,1237,1221,1195,1204,1213,1213,1195,1185,1195,1204,1204,1221,1195,1195,1174,1195,1195,1185,1213,1244,1174,1204,1185,1163,1204,1204,1204,1204,1204,1204,1174,1185,1174,1163,1195,1185,1185,1195,1185,1163,1195,1174,1174,1174,1163,1185,1163,1185,1137,1174,1174,1174,1151,1151,1151,1163,1151,1163,1137,1163,1137,1137,1151,1163,1174,1151,1163,1137,1089,1137
1151,1151,1151,1137,1151,1089,1151,1163,1151,1151,1174,1185,1137,1107,1137,1151,1163,1137,1151,1163,1151,1107,1151,1151,1151,1137,1151,1151,1107,1137,1174,1151,1163,1151,1151,1163,1163,1151,1163,1163,1163,1163,1137,1151,1107,1137,1137,1107,1107,1174,1137,1151,1137,1137,1107,1107,1089,1163,1163,1107,1137,1151,1107,1151,1107,1089,1137,1151,1163,1137,1137,1151,1151,1137,1151,1163,1107,1107,1068,1163,1195,1137,1107,1151,1151,1089,1151,1151,1174,1107,1089,1068,1151,1151,1151,1174,1151,1151,1107,1151,1174,1137,1163,1185,1163,1174,1151,1174,1174,1174,1174,1195,1213,1163,1204,1213,1221,1204,1174,1204,1204,1213,1237,1195,1213,1213,1213,1213,1213,1204,1185,1213,1229,1221,1221,1229,1213,1195,1185,1185,1204,1195,1185,1213,1195,1195,1221,1204,1174,1195,1221,1185,1221,1174,1163,1174,1213,1195,1213,1221,1213,1163,1174,1185,1185,1185,1174,1151,1204,1185,1174,1213,1213,1185,1185,1195,1174,1163,1185,1137,1163,1174,1174,1151,1195,1163,1151,1151,1174,1163,1151,1174,1137,1137,1174,1151,1137,1174,1089,1151,1151
1123,1123,1123,1123,1151,1089,1151,1137,1107,1151,1151,1123,1163,1137,1151,1151,1163,1137,1107,1174,1174,1089,1137,1123,1137,1151,1163,1089,1107,1137,1174,1163,1163,1137,1137,1151,1163,1151,1151,1151,1137,1151,1123,1163,1107,1174,1137,1107,1107,1137,1151,1163,1163,1137,1123,1089,1137,1174,1151,1137,1089,1151,1137,1107,1137,1151,1137,1107,1089,1151,1151,1163,1174,1151,1195,1174,1137,1137,1089,1151,1163,1163,1123,1151,1151,1185,1163,1151,1185,1137,1107,1089,1163,1163,1163,1163,1163,1137,1151,1163,1174,1107,1163,1151,1174,1163,1137,1163,1174,1174,1185,1174,1185,1195,1213,1195,1229,1195,1174,1229,1163,1185,1204,1213,1213,1213,1204,1204,1221,1221,1213,1229,1229,1204,1229,1221,1213,1229,1251,1213,1221,1185,1213,1204,1195,1174,1213,1185,1229,1244,1221,1174,1195,1195,1185,1185,1229,1174,1195,1185,1174,1163,1174,1204,1221,1185,1174,1174,1185,1185,1163,1185,1163,1163,1174,1174,1163,1151,1174,1174,1163,1174,1174,1151,1174,1151,1137,1151,1151,1174,1163,1174,1137,1151,1185,1174,1137,1151,1107,1123,1137
1151,1107,1151,1151,1163,1107,1151,1174,1151,1137,1151,1137,1137,1107,1137,1089,1163,1137,1137,1174,1151,1137,1151,1151,1163,1151,1151,1107,1137,1151,1195,1151,1163,1137,1137,1185,1137,1151,1151,1151,1151,1123,1137,1174,1137,1151,1137,1151,1151,1151,1137,1174,1163,1151,1174,1151,1107,1137,1163,1137,1151,1151,1151,1151,1089,1151,1185,1151,1137,1163,1151,1174,1163,1137,1185,1151,1137,1151,1137,1163,1163,1137,1107,1137,1151,1185,1107,1163,1163,1163,1089,1068,1163,1151,1174,1151,1163,1151,1137,1185,1174,1137,1185,1174,1151,1174,1185,1195,1185,1163,1174,1204,1195,1204,1213,1213,1204,1204,1174,1221,1163,1213,1204,1213,1221,1213,1229,1213,1221,1229,1213,1229,1244,1221,1229,1229,1229,1204,1229,1213,1213,1221,1204,1229,1204,1195,1195,1174,1213,1229,1229,1244,1195,1213,1195,1195,1213,1213,1195,1174,1174,1195,1174,1195,1204,1195,1163,1204,1229,1185,1174,1174,1213,1174,1185,1151,1185,1151,1163,1163,1174,1185,1174,1163,1185,1151,1195,1163,1163,1151,1174,1107,1163,1151,1174,1151,1163,1163,1151,1163,1137
1151,1137,1137,1151,1151,1089,1123,1163,1123,1163,1151,1151,1174,1123,1151,1151,1151,1123,1123,1151,1151,1089,1137,1151,1137,1151,1151,1151,1137,1151,1151,1151,1163,1123,1137,1089,1137,1123,1137,1137,1163,1151,1137,1151,1089,1137,1107,1137,1137,1151,1137,1163,1137,1107,1151,1123,1137,1151,1151,1137,1089,1151,1068,1163,1151,1123,1151,1151,1137,1123,1137,1151,1163,1151,1163,1123,1107,1123,1107,1123,1163,1163,1151,1137,1163,1137,1151,1151,1174,1137,1137,1089,1151,1151,1137,1151,1151,1151,1089,1174,1151,1151,1151,1195,1151,1174,1151,1174,1195,1174,1195,1185,1221,1195,1195,1221,1221,1221,1163,1213,1174,1213,1213,1195,1221,1229,1204,1195,1221,1204,1174,1229,1244,1221,1244,1229,1244,1204,1195,1204,1174,1221,1237,1229,1221,1204,1174,1195,1213,1213,1229,1174,1195,1185,1213,1185,1229,1195,1204,1195,1174,1151,1204,1195,1174,1185,1163,1163,1213,1195,1174,1174,1163,1163,1163,1163,1174,1174,1163,1163,1151,1151,1174,1185,1163,1174,1137,1137,1163,1151,1185,1107,1107,1107,1151,1151,1163,1174,1123,1123,1221
1137,1089,1089,1137,1151,1107,1151,1151,1151,1174,1137,1123,1137,1137,1089,1137,1151,1151,1123,1151,1137,0,1137,1137,1151,1137,1137,1089,1137,1137,1185,1174,1151,1151,1089,1137,1151,1137,1151,1163,1151,1163,1137,1151,1137,1163,1107,1151,1107,1151,1151,1089,1137,1107,1137,1089,1123,1137,1151,1151,1089,1137,1089,1137,1151,1151,1107,1137,1137,1151,1151,1174,1123,1163,1174,1137,1107,1163,1107,1137,1151,1107,1151,1151,1137,1185,1151,1163,1151,1137,1137,1151,1163,1089,1163,1151,1137,1151,1107,1174,1174,1089,1163,1195,1185,1185,1163,1204,1204,1151,1185,1213,1204,1195,1221,1221,1213,1229,1174,1213,1213,1213,1185,1213,1229,1221,1229,1229,1213,1204,1258,1237,1213,1213,1221,1244,1244,1213,1213,1213,1229,1185,1221,1221,1221,1221,1204,1185,1213,1244,1229,1221,1204,1221,1221,1213,1204,1204,1204,1221,1163,1163,1174,1195,1185,1185,1174,1174,1213,1195,1163,1174,1195,1174,1163,1151,1151,1151,1163,1163,1151,1151,1174,1174,1174,1151,1151,1151,1137,1163,1174,1107,1151,1137,1163,1163,1137,1163,1137,1151,1137
1137,1151,1089,1137,1107,1089,1123,1151,1137,1151,1137,1151,1123,1137,1137,1151,1137,1151,1123,1151,1151,1107,1137,1137,1137,1151,1137,1089,1123,1089,1163,1151,1137,1163,1107,1107,1137,1089,1151,1163,1137,1174,1089,1151,1123,1137,1089,1107,1137,1137,1151,1151,1151,1107,1123,1107,1089,1151,1151,1137,1174,1123,1151,1163,1151,1137,1123,1137,1137,1123,1137,1151,1151,1137,1163,1151,1107,1151,0,1123,1174,1089,1123,1163,1137,1151,1151,1174,1174,1107,1107,1123,1123,1137,1163,1163,1137,1151,1137,1174,1163,1137,1174,1174,1151,1174,1204,1221,1195,1195,1221,1195,1221,1221,1213,1221,1213,1237,1195,1229,1195,1229,1244,1229,1213,1221,1244,1229,1237,1229,1221,1251,1251,1204,1237,1258,1244,1221,1244,1213,1213,1213,1229,1229,1174,1237,1195,1204,1221,1229,1185,1195,1213,1195,1185,1213,1213,1204,1185,1195,1174,1174,1185,1213,1195,1151,1174,1174,1174,1185,1174,1174,1163,1195,1151,1137,1185,1137,1174,1151,1195,1163,1174,1174,1163,1163,1151,1151,1163,1174,1151,1151,1163,1137,1174,1151,1137,1163,1137,1151,1163
1163,1107,1137,1137,1151,1089,1123,1151,1151,1137,1151,1151,1137,1137,1151,1137,1174,1151,1107,1151,1163,1137,1137,1151,1174,1107,1151,1163,1151,1137,1174,1151,1151,1137,1163,1107,1151,1107,1151,1151,1151,1151,1151,1137,1107,1151,1137,1137,1151,1163,1151,1163,1163,1151,1107,1107,1107,1123,1163,1163,1163,1137,1151,1174,1151,1163,1151,1151,1163,1107,1137,1123,1163,1137,1174,1151,1151,1107,1151,1137,1151,1163,1151,1151,1151,1137,1137,1174,1174,1151,1123,1137,1151,1137,1163,1163,1137,1151,1163,1185,1174,1151,1185,1174,1174,1195,1174,1213,1237,1204,1204,1213,1221,1213,1213,1229,1221,1195,1195,1195,1204,1221,1204,1221,1237,1213,1244,1213,1237,1237,1237,1258,1258,1229,1244,1237,1271,1244,1221,1213,1244,1237,1244,1229,1229,1229,1185,1195,1229,1229,1204,1229,1244,1213,1229,1213,1195,1221,1185,1213,1174,1185,1204,1185,1185,1185,1163,1174,1174,1185,1204,1163,1185,1163,1174,1151,1174,1174,1174,1151,1163,1174,1174,1174,1195,1163,1163,1174,1185,1174,1151,1151,1151,1174,1163,1163,1137,1163,1151,1151,1163
1163,1174,1137,1151,1151,1107,1163,1174,1107,1137,1174,1137,1151,1174,1137,1163,1174,1151,1107,1163,1174,1089,1174,1151,1163,1151,1174,1089,1137,1107,1174,1163,1151,1163,1107,1107,1151,1137,1151,1195,1174,1151,1107,1185,1107,1163,1151,1151,1137,1151,1151,1151,1137,1137,1174,1107,1163,1151,1185,1137,1174,1151,1107,1163,1151,1151,1107,1151,1174,1174,1163,1163,1163,1151,1185,1137,1107,1137,1137,1163,1151,1151,1137,1151,1174,1174,1163,1163,1174,1185,1137,1151,1174,1163,1174,1163,1151,1163,1163,1213,1195,1163,1204,1174,1195,1213,1185,1237,1229,1195,1195,1213,1221,1204,1221,1195,1204,1213,1174,1229,1204,1213,1237,1213,1237,1213,1237,1237,1237,1229,1244,1237,1265,1244,1244,1244,1258,1229,1229,1237,1244,1229,1237,1258,1244,1221,1213,1204,1229,1229,1229,1195,1229,1213,1204,1213,1229,1204,1244,1204,1185,1185,1185,1213,1204,1185,1163,1174,1185,1195,1185,1195,1163,1221,1185,1137,1174,1151,1174,1174,1174,1163,1174,1174,1185,1163,1185,1174,1174,1185,1174,1163,1151,1151,1174,1185,1137,1185,1151,1163,1174
1151,1089,1137,1107,1151,1089,1151,1151,1151,1151,1151,1174,1089,1137,1137,1151,1107,1151,1151,1137,1174,0,1151,1107,1163,1151,1151,1089,1107,1137,1151,1163,1174,1151,1107,1089,1151,1107,1107,1174,1151,1107,1163,1163,1107,1163,1163,1137,1137,1137,1151,1174,1137,1163,1137,1151,1107,1163,1151,1163,1107,1174,1137,1151,1107,1163,1151,1151,1174,1137,1151,1163,1174,1151,1174,1151,1107,1107,1089,1151,1174,1137,1107,1137,1163,1174,1151,1151,1151,1137,1107,1089,1107,1151,1163,1107,1174,1163,1151,1213,1195,1174,1195,1213,1174,1221,1195,1229,1244,1237,1244,1195,1213,1229,1204,1229,1195,1174,1213,1195,1195,1213,1213,1213,1221,1229,1244,1221,1229,1229,1237,1258,1229,1229,1237,1258,1258,1244,1204,1244,1258,1229,1244,1244,1229,1229,1229,1213,1213,1213,1213,1213,1229,1204,1204,1221,1204,1185,1213,1213,1185,1195,1185,1195,1204,1204,1195,1163,1185,1174,1174,1185,1195,1174,1174,1163,1174,1151,1174,1174,1174,1163,1195,1151,1163,1151,1163,1151,1151,1151,1163,1151,1163,1151,1163,1163,1151,1163,1151,1151,1163
