,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1164,1151,1151,1164,1164,1120,1136,1164,1164,1164,1151,1164,1164,1101,1136,1151,1188,1120,1101,1164,1164,1101,1164,1151,1164,1151,1177,1101,1177,1164,1177,1164,1164,1164,1151,1151,1164,1136,1151,1151,1164,1120,1101,1164,1151,1164,1164,1151,1164,1164,1101,1177,1188,1164,1151,1136,1151,1120,1188,1120,1151,1164,1177,1164,1177,1164,1120,1164,1151,1136,1188,1136,1188,1188,1188,1151,1177,1151,1164,1164,1164,1120,1120,1164,1164,1177,1151,1164,1164,1120,1164,1101,1164,1151,1164,1151,1164,1120,1151,1164,1164,1151,1164,1151,1151,1164,1164,1164,1188,1101,1164,1164,1164,1151,1164,1164,1177,1188,1188,1199,1199,1199,1219,1209,1188,1245,1245,1236,1245,1228,1245,1245,1236,1209,1219,1188,1209,1209,1177,1188,1209,1199,1219,1228,1219,1199,1228,1188,1164,1188,1209,1177,1188,1177,1188,1209,1219,1188,1209,1199,1177,1199,1209,1177,1219,1209,1199,1219,1188,1219,1177,1177,1188,1188,1164,1177,1188,1151,1188,1177,1188,1188,1199,1177,1164,1188,1151,1188,1177,1164,1164,1151,1151,1164,1164,1151,1151,1177,1120,1151,1120
1,1164,1177,1120,1151,1164,1080,1164,1177,1177,1164,1164,1199,1101,1101,1120,1164,1151,1120,1164,1177,1164,1101,1164,1164,1164,1120,1164,1151,1120,1164,1209,1151,1164,1164,1164,1164,1188,1164,1177,1151,1164,1177,1101,1164,1177,1177,1164,1120,1120,1188,1151,1164,1164,1164,1164,1164,1164,1164,1188,1164,1120,1164,1151,1199,1164,1164,1164,1164,1164,1177,1164,1164,1177,1164,1164,1164,1120,1101,1120,1164,1199,1164,1151,1164,1209,1164,1188,1120,1164,1164,1101,1151,1177,1164,1177,1164,1177,1164,1151,1164,1177,1101,1188,1188,1151,1188,1120,1188,1177,1164,1177,1151,1188,1151,1188,1199,1199,1188,1164,1228,1188,1228,1228,1188,1236,1245,1252,1260,1228,1245,1209,1245,1228,1219,1219,1228,1199,1236,1188,1219,1228,1199,1209,1236,1199,1188,1228,1228,1209,1199,1188,1164,1219,1209,1164,1209,1177,1228,1199,1228,1245,1188,1209,1199,1219,1209,1209,1164,1188,1188,1209,1209,1209,1188,1209,1177,1188,1164,1188,1177,1199,1177,1177,1177,1199,1188,1188,1151,1177,1164,1164,1164,1151,1151,1177,1177,1151,1199,1164,1136,1164
2,1177,1151,1120,1164,1177,1101,1177,1164,1164,1164,1136,1177,1151,1151,1151,1177,1177,1164,1151,1164,1188,0,1151,1177,1120,1120,1164,1120,1101,1136,1188,1164,1177,1164,1151,1177,1199,1120,1164,1164,1164,1164,1120,1177,1120,1164,1164,1151,1164,1164,1188,1164,1164,1151,1177,1151,1151,1188,1164,1151,1151,1177,1164,1177,1177,1177,1151,1151,1151,1164,1164,1188,1188,1164,1188,1199,1164,1151,1120,1177,1199,1177,1151,1188,1164,1188,1164,1177,1188,1164,1120,1101,1164,1164,1188,1164,1151,1151,1151,1164,1164,1120,1164,1164,1177,1188,1164,1164,1164,1151,1151,1177,1188,1177,1188,1199,1219,1177,1188,1236,1188,1199,1199,1209,1219,1219,1252,1209,1252,1260,1236,1245,1228,1228,1236,1228,1245,1245,1228,1228,1228,1188,1236,1245,1209,1219,1209,1199,1209,1219,1209,1177,1219,1188,1177,1199,1245,1199,1219,1209,1209,1188,1219,1209,1209,1199,1199,1188,1199,1219,1209,1199,1188,1177,1188,1177,1199,1188,1219,1188,1199,1177,1209,1177,1199,1209,1188,1188,1188,1188,1164,1188,1164,1177,1164,1164,1120,1188,1164,1164,1164
3,1164,1101,1164,1151,1177,1120,1136,1188,1151,1164,1164,1151,1120,1151,1120,1164,1177,1120,1151,1164,1199,1120,1136,1151,1177,1164,1164,1101,1101,1164,1199,1151,1177,1164,1164,1188,1151,1164,1164,1164,1164,1164,1151,1188,1164,1164,1164,1199,1151,1164,1164,1151,1177,1151,1177,1151,1101,1151,1164,1151,1151,1120,1164,1177,1164,1151,1177,1151,1151,1164,1164,1177,1188,1164,1188,1188,1164,1151,1177,1164,1188,1177,1120,1164,1164,1188,1151,1177,1188,1177,1120,1120,1188,1120,1188,1120,1188,1164,1151,1188,1164,1120,1188,1164,1164,1188,1151,1188,1177,1164,1188,1177,1177,1188,1164,1188,1188,1188,1199,1228,1219,1199,1228,1199,1252,1228,1260,1252,1245,1228,1236,1245,1236,1245,1228,1245,1245,1228,1252,1236,1219,1228,1236,1252,1228,1209,1199,1188,1209,1219,1219,1188,1177,1209,1199,1209,1209,1209,1199,1188,1188,1177,1199,1199,1209,1199,1199,1209,1228,1177,1188,1188,1209,1199,1188,1164,1188,1177,1209,1177,1177,1188,1188,1199,1177,1188,1177,1188,1177,1164,1188,1164,1164,1164,1188,1177,1177,1164,1151,1199,1177
4,1164,1101,1151,1164,1151,1151,1136,1164,1164,1177,1164,1177,1177,1177,1164,1177,1177,1151,1151,1177,1120,1101,1101,1164,1151,1164,1188,1120,1151,1164,1177,1151,1188,1120,1164,1120,1164,1136,1164,1177,1164,1164,1120,1164,1101,1164,1101,1151,1177,1164,1164,1151,1177,1120,1164,1164,1164,1164,1164,1151,1120,1164,1164,1177,1101,1164,1164,1164,1151,1164,1164,1199,1164,1164,1164,1120,1120,1164,1164,1120,1177,1164,1101,1164,1177,1164,1177,1164,1188,1177,1120,1101,1177,1164,1151,1151,1151,1188,1120,1188,1177,1164,1164,1177,1151,1199,1164,1188,1177,1164,1177,1151,1219,1164,1188,1188,1188,1177,1177,1209,1188,1209,1209,1228,1199,1228,1245,1236,1245,1219,1199,1228,1236,1245,1209,1236,1267,1219,1245,1228,1228,1209,1252,1252,1228,1209,1188,1188,1228,1219,1219,1151,1199,1199,1188,1188,1260,1228,1209,1228,1177,1188,1245,1209,1199,1219,1199,1188,1199,1219,1177,1188,1199,1164,1164,1188,1199,1188,1188,1177,1188,1164,1188,1228,1177,1164,1164,1164,1177,1199,1164,1164,1151,1120,1164,1120,1164,1177,1151,1151,1245
5,1151,1151,1136,1120,1164,1101,1164,1151,1177,1199,1151,1151,1120,1136,1164,1164,1164,1151,1151,1164,1164,1080,1151,1151,1164,1151,1151,1136,1151,1151,1177,1177,1164,1151,1136,1120,1164,1136,1177,1164,1151,1164,1151,1136,1164,1164,1136,1164,1120,1164,1164,1151,1164,1120,1151,1120,1164,1177,1188,1120,1101,1164,1120,1164,1151,1177,1120,1164,1164,1164,1164,1209,1164,1151,1188,1164,1101,1151,1120,1151,1177,1120,1151,1164,1164,1177,1164,1177,1188,1151,1120,1151,1177,1151,1188,1120,1177,1164,1164,1177,1209,1120,1177,1177,1164,1164,1151,1164,1164,1151,1164,1188,1209,1151,1177,1199,1199,1228,1199,1236,1219,1219,1209,1236,1245,1245,1267,1245,1219,1228,1245,1245,1236,1219,1245,1260,1236,1228,1228,1245,1219,1209,1245,1245,1228,1188,1188,1188,1188,1236,1199,1188,1188,1199,1209,1188,1228,1228,1188,1228,1188,1228,1177,1219,1245,1219,1209,1188,1199,1209,1177,1188,1199,1209,1177,1164,1177,1151,1177,1177,1177,1164,1228,1188,1188,1164,1164,1177,1188,1177,1177,1164,1177,1164,1136,1177,1151,1177,1151,1164,1188
6,1101,1164,1101,1151,1101,1101,1164,1164,1188,1164,1164,1151,1101,1151,1136,1164,1164,1151,1151,1151,1164,1101,1151,1188,1136,1151,1151,1136,1136,1136,1164,1164,1164,1164,1101,1120,1136,1101,1164,1164,1151,1151,1101,1177,1136,1164,1136,1101,1151,1164,1136,1164,1164,1101,1136,1101,1101,1177,1164,1188,1177,1164,1151,1164,1151,1136,1151,1164,1136,1151,1151,1164,1151,1136,1164,1151,1120,1177,1101,1151,1177,1136,1136,1188,1151,1151,1151,1177,1177,1164,1101,1136,1164,1136,1188,1177,1151,1136,1164,1209,1177,1151,1177,1188,1164,1164,1199,1177,1177,1177,1188,1177,1177,1164,1188,1199,1219,1209,1209,1209,1209,1209,1245,1209,1236,1236,1228,1245,1228,1236,1219,1252,1252,1219,1236,1228,1245,1209,1245,1236,1260,1228,1252,1236,1209,1252,1209,1199,1177,1245,1209,1188,1209,1177,1164,1188,1209,1209,1219,1228,1209,1219,1199,1228,1219,1177,1188,1177,1199,1209,1188,1177,1188,1188,1151,1136,1164,1164,1164,1164,1228,1164,1209,1199,1188,1177,1177,1177,1188,1188,1177,1151,1164,1136,1164,1151,1136,1164,1164,1151,1136
7,1177,1164,1151,1164,1120,0,1101,1120,1177,1151,1151,1164,1136,1151,1101,1164,1177,1151,1101,1177,1164,1080,1164,1164,1177,1151,1151,1136,1101,1120,1177,1164,1151,1164,1164,1151,1164,1136,1151,1151,1151,1151,1120,1164,1120,1177,1120,1120,1151,1164,1151,1177,1151,1177,1164,1101,1151,1151,1177,1188,1164,1164,1164,1188,1151,1151,1151,1151,1164,1120,1164,1164,1177,1120,1177,1177,1151,1101,1151,1164,1177,1164,1101,1164,1151,1164,1120,1164,1188,1177,1101,1151,1151,1177,1177,1164,1164,1188,1188,1219,1199,1177,1199,1199,1151,1177,1177,1188,1199,1177,1177,1188,1188,1188,1209,1188,1209,1245,1219,1245,1228,1245,1228,1252,1228,1236,1260,1245,1245,1209,1199,1252,1228,1245,1236,1236,1267,1260,1260,1245,1260,1245,1267,1228,1228,1228,1188,1177,1188,1236,1188,1219,1209,1188,1188,1219,1209,1228,1228,1236,1209,1209,1209,1209,1209,1219,1188,1188,1209,1199,1236,1177,1228,1188,1164,1164,1151,1177,1188,1164,1188,1164,1188,1188,1199,1188,1177,1177,1188,1199,1188,1164,1164,1151,1151,1151,1101,1164,1177,1151,1188
8,1164,1151,1151,1164,1177,1120,1164,1164,1120,1164,1188,1164,1151,1177,1164,1151,1164,1188,1101,1177,1188,1080,1151,1151,1164,1164,1177,1101,1120,1101,1188,1177,1177,1151,1120,1120,1151,1164,1164,1188,1199,1164,1120,1188,1164,1177,1101,1120,1120,1151,1177,1120,1164,1164,1164,1164,1164,1151,1177,1164,1164,1164,1151,1177,1151,1164,1164,1120,1164,1164,1151,1164,1164,1164,1188,1120,1101,1151,1101,1177,1151,1136,1120,1120,1164,1177,1151,1177,1177,1188,1164,1151,1164,1177,1164,1164,1164,1164,1151,1209,1219,1164,1209,1177,1188,1199,1177,1199,1209,1199,1188,1199,1209,1177,1199,1199,1219,1209,1219,1252,1228,1252,1252,1236,1245,1245,1245,1236,1228,1209,1245,1228,1236,1219,1274,1245,1245,1245,1252,1245,1252,1274,1260,1245,1236,1188,1245,1199,1209,1252,1219,1219,1236,1209,1219,1188,1260,1245,1252,1252,1245,1245,1209,1199,1219,1209,1177,1219,1199,1209,1164,1199,1188,1188,1164,1177,1188,1164,1188,1177,1164,1188,1199,1188,1164,1177,1199,1177,1164,1177,1188,1164,1164,1164,1188,1177,1164,1188,1120,1199,1188
9,1151,1101,1101,1151,1164,1101,1101,1177,1177,1164,1164,1164,1101,1164,1164,1177,1151,1164,1177,1136,1120,1101,1177,1151,1164,1164,1164,1101,1101,1101,1188,1188,1164,1164,1151,1120,1151,1164,1151,1188,1164,1164,1164,1177,1164,1177,1177,1188,1151,1188,1164,1188,1164,1164,1164,1164,1177,1188,1164,1164,1101,1164,1177,1164,1120,1177,1151,1151,1164,1151,1177,1177,1164,1164,1177,1164,1120,1151,1120,1164,1177,1151,1101,1164,1177,1188,1177,1164,1164,1164,1164,1151,1120,1151,1164,1164,1177,1177,1164,1236,1188,1188,1199,1228,1199,1188,1177,1209,1199,1188,1209,1209,1228,1188,1209,1228,1245,1228,1209,1236,1245,1260,1267,1209,1245,1245,1252,1228,1245,1245,1228,1260,1236,1245,1219,1245,1260,1252,1252,1245,1252,1267,1260,1274,1252,1245,1236,1228,1209,1228,1199,1177,1209,1188,1209,1228,1209,1199,1209,1236,1228,1199,1236,1199,1236,1219,1188,1199,1188,1188,1199,1209,1219,1188,1188,1164,1164,1120,1177,1177,1177,1177,1188,1188,1188,1120,1177,1188,1177,1177,1177,1164,1164,1164,1164,1120,1164,1164,1164,1177,1177
