1186,1200,1186,1186,1200,1134,1200,1200,1213,1200,1200,1213,1153,1171,1200,1200,1213,1200,1171,1200,1153,1134,1200,1153,1200,1200,1200,1171,1186,1153,1200,1213,1200,1186,1153,1186,1200,1200,1186,1171,1200,1213,1134,1200,1186,1200,1200,1186,1213,1200,1200,1200,1186,1200,1200,1186,1153,1186,1257,1225,1186,1200,1186,1200,1200,1200,1200,1200,1171,1134,1213,1200,1213,1200,1213,1213,1200,1200,1200,1200,1225,1200,1134,1171,1186,1200,1186,1200,1213,1200,1153,1186,1200,1186,1186,1200,1200,1200,1186,1213,1213,1134,1213,1200,1200,1213,1186,1200,1213,1200,1200,1186,1225,1153,1200,1225,1225,1237,1200,1225,1247,1225,1225,1225,1200,1257,1267,1200,1225,1247,1237,1247,1267,1225,1247,1247,1237,1267,1237,1257,1276,1225,1225,1276,1225,1237,1237,1213,1225,1225,1237,1225,1257,1225,1225,1225,1247,1237,1225,1237,1213,1225,1225,1225,1237,1237,1213,1213,1225,1247,1225,1213,1225,1213,1225,1186,1213,1171,1225,1200,1237,1200,1225,1213,1213,1225,1213,1200,1225,1200,1200,1200,1200,1186,1186,1186,1153,1213,1134,1171,1186
1200,1186,1186,1200,1200,1134,1200,1200,1213,1213,1200,1225,1213,1200,1186,1200,1225,1200,1200,1213,1225,1134,1200,1153,1200,1186,1200,1153,1134,1153,1237,1186,1200,1186,1186,1213,1225,1200,1200,1186,1225,1213,1134,1213,1186,1186,1153,1213,1186,1213,1153,1247,1213,1200,1186,1186,1186,1186,1237,1213,1153,1200,1153,1213,1200,1200,1153,1200,1200,1200,1200,1213,1213,1200,1213,1225,1186,1153,1134,1213,1237,1153,1153,1200,1213,1186,1186,1153,1200,1213,1153,1134,1200,1213,1213,1225,1186,1186,1153,1200,1225,1153,1213,1247,1213,1237,1200,1225,1213,1200,1225,1200,1237,1186,1225,1237,1237,1225,1200,1225,1200,1267,1247,1237,1247,1237,1237,1247,1237,1225,1213,1237,1285,1247,1267,1285,1267,1225,1267,1267,1247,1247,1225,1267,1213,1247,1247,1225,1237,1225,1237,1237,1257,1225,1200,1225,1247,1247,1237,1247,1267,1200,1237,1247,1247,1247,1237,1225,1225,1247,1237,1225,1247,1257,1247,1200,1213,1200,1213,1200,1213,1225,1225,1237,1237,1213,1186,1200,1247,1200,1213,1200,1171,1200,1200,1186,1200,1225,1186,1213,1200
1186,1171,1171,1153,1200,1134,1186,1186,1200,1186,1200,1213,1200,1171,1186,1225,1213,1186,1200,1200,1200,1112,1134,1186,1171,1171,1153,1186,1171,1153,1225,1186,1200,1200,1186,1153,1213,1186,1186,1186,1153,1200,1200,1225,1171,1213,1186,1186,1153,1200,1200,1200,1200,1134,1171,1171,1171,1213,1200,1200,1200,1200,1186,1213,1200,1186,1186,1213,1134,1171,1200,1213,1213,1213,1225,1225,1200,1134,1213,1213,1213,1200,1186,1225,1186,1225,1200,1213,1213,1186,1186,1134,1200,1225,1213,1200,1171,1200,1200,1200,1200,1171,1171,1200,1213,1213,1186,1213,1225,1186,1200,1213,1225,1225,1213,1225,1225,1213,1200,1225,1171,1237,1225,1225,1237,1225,1247,1200,1225,1225,1213,1237,1247,1237,1237,1267,1237,1276,1247,1267,1293,1225,1257,1257,1267,1225,1237,1213,1237,1285,1257,1200,1225,1237,1200,1225,1285,1247,1267,1247,1225,1225,1213,1237,1237,1237,1237,1225,1213,1257,1237,1237,1225,1213,1225,1213,1237,1213,1237,1213,1237,1213,1257,1200,1247,1237,1225,1200,1213,1213,1213,1225,1171,1200,1200,1200,1134,1213,1171,1134,1200
1186,1153,1213,1186,1200,1153,1171,1200,1186,1213,1213,1200,1213,1200,1200,1153,1213,1153,1171,1213,1213,1153,1186,1200,1213,1200,1200,1186,1153,1186,1225,1213,1200,1213,1153,1247,1213,1200,1186,1213,1200,1213,1186,1213,1186,1200,1186,1225,1213,1200,1186,1200,1186,1200,1225,1186,1134,1200,1213,1200,1134,1200,1213,1200,1153,1153,1267,1200,1153,1153,1225,1213,1213,1213,1213,1213,1186,1200,1213,1200,1213,1200,1213,1200,1200,1213,1200,1213,1213,1200,1153,1134,1237,1200,1200,1200,1225,1200,1153,1237,1200,1200,1237,1213,1200,1225,1213,1237,1237,1153,1200,1200,1225,1225,1213,1213,1237,1225,1225,1267,1247,1225,1237,1225,1237,1247,1267,1225,1213,1225,1213,1257,1285,1237,1257,1285,1257,1213,1267,1257,1267,1257,1276,1267,1267,1247,1247,1225,1267,1276,1257,1225,1225,1247,1237,1237,1247,1247,1267,1237,1247,1225,1225,1267,1257,1237,1237,1225,1237,1237,1225,1237,1247,1225,1225,1213,1225,1225,1225,1213,1213,1213,1213,1213,1225,1200,1247,1225,1225,1200,1225,1200,1186,1186,1237,1225,1200,1200,1186,1213,1200
1200,1225,1153,1200,1225,1153,1153,1213,1200,1225,1213,1200,1200,1213,1200,1213,1213,1200,1153,1213,1200,1153,1200,1200,1153,1200,1213,1153,1186,1225,1200,1213,1225,1186,1200,1200,1186,1200,1200,1213,1200,1200,1200,1225,1153,1213,1186,1200,1153,1200,1213,1213,1225,1153,1200,1186,1153,1186,1153,1171,1134,1213,1186,1225,1200,1186,1225,1200,1200,1186,1213,1237,1213,1200,1200,1186,1186,1186,1153,1186,1213,1225,1186,1200,1200,1225,1237,1200,1225,1200,1153,1153,1200,1213,1200,1200,1200,1213,1200,1247,1213,1186,1200,1213,1134,1225,1186,1200,1225,1200,1213,1213,1225,1213,1213,1225,1237,1225,1200,1257,1237,1237,1237,1225,1225,1267,1213,1213,1247,1200,1200,1257,1247,1213,1257,1267,1276,1247,1225,1267,1257,1267,1257,1285,1247,1247,1225,1225,1257,1276,1267,1213,1237,1225,1225,1213,1293,1247,1267,1267,1237,1213,1267,1285,1257,1225,1237,1213,1237,1247,1225,1237,1225,1213,1213,1213,1225,1225,1247,1225,1225,1225,1247,1225,1225,1225,1213,1213,1225,1213,1213,1200,1200,1200,1186,1225,1225,1213,1200,1213,1276
1171,1200,1171,1186,1200,1134,1171,1186,1200,1200,1200,1186,1153,1186,1186,1200,1186,1200,1186,1200,1153,0,1153,1225,1186,1153,1200,1186,1200,1186,1213,1200,1200,1200,1134,1153,1200,1171,1200,1200,1186,1213,1200,1134,1186,1200,1153,1200,1153,1200,1186,1153,1186,1186,1200,1134,1186,1200,1186,1186,1134,1200,1153,1186,1153,1186,1186,1186,1200,1200,1213,1225,1186,1186,1225,1200,1153,1200,1134,1186,1225,1153,1186,1200,1213,1225,1200,1186,1213,1186,1153,1186,1213,1186,1225,1200,1153,1186,1186,1200,1247,1153,1200,1213,1153,1225,1225,1213,1225,1186,1213,1225,1213,1186,1213,1213,1237,1225,1200,1247,1213,1213,1225,1237,1225,1247,1257,1213,1267,1213,1285,1247,1237,1225,1225,1276,1225,1237,1257,1257,1267,1267,1257,1267,1225,1237,1237,1225,1247,1267,1257,1247,1225,1225,1257,1247,1237,1247,1267,1285,1225,1225,1225,1257,1257,1247,1237,1200,1213,1257,1213,1213,1225,1225,1213,1213,1225,1213,1213,1225,1186,1213,1257,1225,1213,1200,1200,1200,1213,1225,1225,1200,1200,1186,1186,1225,1186,1200,1153,1171,1200
1186,1200,1153,1200,1200,1153,1186,1200,1186,1200,1200,1200,1134,1200,1153,1213,1186,1200,1186,1200,1186,1186,1200,1200,1186,1200,1200,1200,1200,1153,1213,1200,1200,1213,1153,1186,1186,1153,1200,1213,1200,1186,1153,1213,1186,1200,1153,1186,1200,1200,1200,1200,1200,1153,1186,1186,1153,1200,1200,1200,1200,1153,1213,1213,1186,1186,1213,1186,1200,1171,1213,1200,1213,1200,1225,1200,1186,1200,1153,1200,1200,1134,1186,1225,1213,1200,1200,1213,1213,1200,1186,1200,1213,1200,1237,1213,1153,1200,1200,1225,1213,1153,1237,1213,1200,1225,1213,1213,1225,1213,1225,1200,1237,1213,1225,1247,1213,1225,1247,1225,1237,1247,1247,1257,1237,1247,1237,1225,1237,1237,1237,1247,1285,1225,1247,1247,1276,1257,1247,1247,1276,1247,1247,1276,1237,1267,1257,1247,1247,1267,1247,1247,1225,1225,1200,1257,1267,1267,1225,1247,1247,1267,1225,1247,1247,1200,1237,1225,1225,1257,1225,1225,1225,1225,1200,1213,1247,1186,1237,1225,1225,1213,1237,1213,1200,1225,1225,1200,1237,1247,1225,1200,1213,1200,1237,1200,1200,1213,1200,1200,1200
1213,1186,1186,1186,1200,1134,1171,1134,1213,1186,1200,1171,1186,1134,0,1171,1200,1200,1186,1200,1171,1134,1171,1171,1213,1171,1171,1186,1134,1134,1213,1200,1200,1171,1186,1186,1200,1171,1200,1171,1171,1200,1134,1171,1171,1200,1200,1200,1186,1200,1171,1186,1186,1200,1171,1134,1171,1200,1200,1200,1186,1200,1200,1225,1186,1213,1171,1200,1200,1171,1200,1200,1213,1171,1213,1200,1134,1171,1171,1186,1200,1186,1112,1213,1171,1186,1186,1213,1213,1225,1134,1186,1186,1186,1200,1200,1186,1200,1200,1237,1213,1171,1225,1213,1213,1247,1200,1213,1237,1213,1200,1225,1225,1213,1247,1276,1247,1225,1200,1237,1213,1247,1225,1247,1247,1257,1257,1237,1237,1225,1200,1267,1247,1267,1237,1225,1285,1225,1225,1247,1237,1257,1285,1257,1267,1237,1213,1247,1247,1267,1257,1247,1257,1225,1225,1225,1247,1257,1225,1276,1247,1247,1276,1225,1225,1237,1225,1247,1225,1225,1285,1200,1213,1200,1200,1213,1225,1200,1213,1213,1225,1225,1225,1225,1225,1225,1200,1213,1225,1225,1213,1200,1186,1200,1200,1171,1186,1225,1200,1171,1213
1186,1200,1171,1186,1186,1134,1200,1213,1186,1213,1213,1186,1186,1200,1171,1213,1213,1153,1134,1186,1186,0,1186,1186,1186,1200,1200,1186,1153,1171,1225,1200,1200,1213,1134,1200,1200,1171,1153,1225,1225,1213,1153,1237,1134,1225,1200,1134,1200,1200,1153,1200,1213,1153,1213,1134,1186,1200,1225,1186,1225,1186,1200,1225,1186,1186,1153,1200,1186,1200,1213,1225,1200,1200,1225,1171,1153,1186,1134,1200,1186,1134,1171,1200,1213,1200,1200,1200,1213,1213,1153,1186,1200,1213,1200,1200,1171,1200,1153,1225,1237,1134,1225,1213,1213,1225,1200,1237,1247,1213,1225,1200,1247,1200,1237,1225,1267,1257,1237,1285,1257,1267,1267,1225,1247,1257,1267,1225,1237,1225,1225,1247,1257,1225,1247,1267,1225,1247,1225,1247,1247,1267,1257,1285,1267,1237,1267,1213,1237,1276,1247,1237,1285,1237,1225,1237,1285,1247,1247,1247,1225,1247,1247,1247,1267,1247,1213,1247,1237,1267,1237,1237,1237,1213,1225,1213,1237,1213,1225,1237,1200,1200,1225,1237,1225,1213,1237,1213,1213,1200,1225,1200,1200,1186,1225,1213,1153,1213,1134,1200,1213
1186,1134,1134,1171,1186,1153,1200,1200,1171,1200,1200,1213,1200,1186,1186,1200,1186,1200,1153,1186,1186,1134,1200,1200,1213,1200,1200,1171,1153,1153,1247,1200,1225,1186,1153,1153,1171,1134,1186,1200,1200,1153,1200,1213,1153,1225,1225,1200,1153,1200,1200,1225,1200,1186,1153,1186,1153,1200,1225,1200,1153,1200,1200,1200,1153,1171,1186,1200,1213,1186,1213,1186,1200,1200,1225,1200,1153,1134,1153,1200,1213,1153,1134,1171,1200,1200,1225,1213,1225,1200,1153,1171,1200,1200,1186,1200,1200,1200,1186,1237,1225,1186,1200,1247,1237,1213,1200,1237,1237,1225,1225,1237,1225,1225,1237,1257,1237,1257,1225,1267,1247,1285,1301,1267,1267,1276,1237,1247,1247,1247,1237,1257,1225,1225,1200,1276,1237,1257,1237,1247,1267,1257,1267,1285,1267,1257,1257,1247,1225,1267,1247,1225,1257,1247,1237,1213,1257,1257,1225,1247,1237,1267,1257,1247,1247,1276,1225,1237,1225,1225,1225,1213,1247,1200,1225,1225,1225,1200,1200,1225,1225,1186,1213,1200,1225,1186,1213,1213,1200,1225,1213,1186,1200,1186,1200,1200,1153,1225,1153,1186,1225
