1227,1212,1196,1241,1227,1159,1196,1227,1227,1227,1212,1241,1212,1212,1227,1179,1227,1227,1196,1227,1241,1136,1179,1212,1212,1212,1241,1196,1241,1227,1241,1227,1212,1212,1227,1253,1212,1159,1179,1227,1253,1196,1159,1227,1179,1212,1212,1212,1227,1241,1227,1179,1241,1227,1227,1159,1227,1159,1276,1179,1179,1227,1212,1227,1227,1227,1212,1227,1212,1212,1212,1212,1227,1241,1253,1227,1227,1159,1212,1253,1212,1227,1212,1196,1227,1227,1212,1241,1253,1227,1179,1196,1241,1196,1212,1212,1227,1212,1159,1265,1253,1196,1227,1227,1241,1241,1212,1227,1253,1241,1227,1212,1212,1179,1212,1227,1227,1227,1227,1241,1241,1241,1241,1265,1227,1276,1286,1253,1253,1286,1253,1306,1265,1265,1265,1276,1265,1265,1253,1253,1265,1276,1265,1276,1276,1253,1253,1253,1253,1265,1286,1227,1276,1241,1241,1276,1306,1253,1265,1276,1276,1253,1265,1227,1253,1253,1253,1241,1253,1265,1253,1227,1241,1241,1227,1241,1253,1212,1227,1196,1227,1241,1265,1227,1253,1265,1212,1241,1265,1227,1253,1227,1227,1212,1227,1241,1179,1253,1179,1212,1196
1241,1253,1212,1227,1253,1159,1212,1227,1241,1241,1253,1265,1241,1227,1227,1241,1241,1212,1241,1253,1253,1179,1241,1227,1227,1179,1227,1212,1179,1179,1265,1227,1253,1241,1179,1241,1253,1241,1241,1227,1253,1253,1179,1227,1179,1227,1212,1179,1227,1227,1212,1253,1212,1227,1212,1227,1227,1253,1253,1241,1179,1227,1227,1227,1212,1159,1212,1227,1253,1212,1227,1227,1227,1212,1253,1253,1179,1179,1179,1227,1286,1227,1196,1227,1227,1227,1241,1227,1253,1159,1159,1179,1241,1241,1241,1241,1179,1227,1227,1227,1241,1212,1241,1253,1179,1241,1227,1227,1265,1179,1253,1179,1253,1212,1227,1265,1253,1227,1212,1253,1227,1265,1241,1265,1241,1253,1253,1276,1276,1276,1265,1241,1265,1253,1276,1306,1296,1286,1276,1296,1276,1253,1276,1286,1265,1276,1286,1265,1276,1276,1276,1276,1296,1276,1276,1253,1315,1276,1276,1276,1286,1253,1253,1265,1286,1253,1253,1241,1296,1253,1253,1253,1265,1296,1276,1253,1227,1227,1265,1227,1265,1241,1276,1227,1296,1227,1253,1241,1241,1227,1253,1241,1212,1227,1227,1241,1212,1276,1212,1196,1227
1227,1196,1196,1196,1227,1136,1159,1227,1227,1212,1212,1212,1227,1196,1196,1227,1227,1212,1212,1241,1227,1159,1196,1227,1159,1196,1212,1212,1159,1196,1241,1227,1241,1212,1212,1196,1265,1159,1227,1212,1212,1227,1212,1241,1159,1227,1212,1159,1179,1212,1241,1212,1227,1159,1227,1159,1227,1241,1253,1212,1196,1241,1212,1227,1241,1227,1212,1212,1196,1212,1212,1212,1212,1227,1253,1253,1212,1196,1159,1227,1212,1212,1227,1227,1212,1241,1227,1241,1241,1196,1159,1179,1227,1227,1253,1227,1212,1227,1241,1212,1212,1196,1212,1227,1212,1241,1227,1227,1253,1212,1212,1227,1227,1227,1241,1241,1253,1227,1212,1276,1227,1227,1227,1227,1241,1286,1241,1227,1276,1241,1241,1265,1253,1253,1306,1253,1296,1315,1296,1276,1253,1212,1253,1296,1276,1265,1253,1227,1253,1296,1306,1253,1296,1276,1253,1276,1286,1265,1286,1276,1253,1227,1241,1253,1265,1241,1253,1241,1227,1265,1227,1265,1253,1227,1227,1227,1253,1212,1265,1227,1212,1227,1253,1212,1286,1241,1265,1227,1227,1241,1227,1227,1212,1227,1253,1241,1212,1212,1196,1159,1212
1212,1227,1227,1196,1241,1159,1227,1227,1227,1227,1241,1212,1179,1196,1196,1179,1227,1212,1159,1212,1227,1179,1179,1179,1253,1196,1227,1212,1179,1212,1286,1227,1227,1227,1179,1286,1212,1241,1159,1227,1241,1227,1212,1241,1212,1227,1227,1227,1212,1227,1227,1227,1227,1227,1227,1179,1159,1179,1241,1227,1159,1196,1179,1227,1196,1212,1253,1212,1227,1179,1241,1241,1241,1212,1253,1227,1179,1179,1227,1227,1227,1241,1179,1227,1227,1253,1212,1241,1241,1212,1179,1179,1253,1212,1265,1179,1241,1227,1212,1265,1212,1179,1241,1227,1212,1253,1227,1241,1241,1179,1241,1212,1227,1212,1253,1227,1253,1227,1241,1276,1227,1227,1227,1253,1253,1253,1306,1253,1265,1276,1227,1276,1286,1276,1296,1296,1265,1265,1276,1276,1265,1253,1276,1296,1276,1253,1253,1265,1276,1306,1306,1265,1286,1315,1265,1265,1315,1276,1253,1253,1227,1241,1253,1253,1253,1253,1179,1253,1265,1253,1253,1241,1276,1241,1253,1253,1253,1227,1253,1241,1241,1253,1253,1227,1241,1241,1253,1227,1253,1212,1253,1212,1227,1212,1253,1227,1227,1241,1227,1253,1241
1227,1212,1227,1241,1212,1159,1227,1212,1227,1227,1241,1241,1227,1253,1212,1227,1241,1212,1227,1241,1241,1159,1179,1179,1212,1227,1227,1179,1196,1241,1241,1227,1253,1227,1227,1241,1212,1227,1227,1227,1253,1212,1159,1227,1212,1241,1179,1227,1212,1227,1212,1227,1241,1227,1253,1212,1212,1241,1212,1227,1159,1227,1179,1253,1212,1212,1241,1227,1212,1227,1227,1253,1227,1227,1241,1212,1179,1212,1179,1212,1253,1227,1212,1241,1227,1212,1227,1227,1253,1241,1227,1179,1212,1212,1241,1241,1227,1241,1212,1253,1227,1212,1253,1227,1196,1241,1212,1241,1241,1212,1241,1227,1253,1227,1253,1241,1265,1253,1212,1241,1227,1253,1241,1253,1227,1296,1253,1253,1286,1253,1253,1286,1296,1253,1276,1315,1315,1276,1253,1296,1286,1227,1265,1276,1241,1286,1276,1276,1296,1276,1276,1276,1276,1265,1286,1276,1306,1286,1296,1276,1227,1241,1296,1286,1253,1241,1265,1253,1253,1286,1241,1253,1241,1241,1253,1227,1241,1253,1286,1241,1253,1227,1276,1276,1253,1241,1227,1253,1253,1241,1227,1241,1227,1212,1227,1227,1253,1241,1227,1196,1306
1227,1212,1179,1227,1227,1196,1212,1241,1241,1253,1241,1241,1212,1227,1212,1227,1227,1241,1227,1227,1227,1136,1227,1241,1227,1212,1227,1227,1179,1179,1241,1241,1241,1241,1179,1227,1241,1212,1212,1253,1212,1241,1179,1212,1227,1227,1227,1212,1227,1241,1227,1227,1227,1179,1241,1212,1212,1212,1241,1227,1179,1212,1212,1241,1212,1227,1241,1227,1212,1227,1241,1265,1241,1212,1265,1253,1227,1227,1179,1212,1212,1159,1227,1227,1253,1253,1241,1253,1253,1227,1179,1227,1253,1159,1241,1227,1212,1212,1212,1253,1253,1212,1241,1227,1227,1227,1241,1276,1253,1227,1241,1253,1253,1212,1241,1276,1241,1265,1179,1265,1241,1241,1253,1241,1253,1241,1276,1276,1276,1265,1315,1276,1276,1265,1276,1323,1276,1253,1253,1276,1306,1265,1265,1306,1276,1296,1276,1253,1265,1323,1286,1276,1276,1276,1332,1296,1323,1306,1296,1286,1253,1241,1265,1265,1265,1286,1265,1253,1265,1265,1241,1276,1276,1253,1241,1241,1253,1241,1241,1276,1241,1227,1276,1253,1253,1241,1241,1241,1241,1241,1253,1253,1227,1212,1241,1227,1227,1241,1179,1227,1227
1227,1212,1212,1241,1241,1212,1227,1253,1227,1253,1227,1253,1212,1241,1241,1241,1241,1227,1241,1241,1212,1212,1212,1227,1227,1241,1227,1179,1212,1179,1241,1241,1241,1253,1227,1179,1179,1179,1227,1241,1179,1212,1179,1227,1212,1227,1179,1179,1241,1241,1212,1241,1241,1179,1212,1227,1159,1227,1241,1253,1265,1227,1212,1241,1227,1179,1227,1212,1227,1227,1212,1241,1253,1212,1253,1241,1212,1227,1159,1227,1253,1179,1179,1265,1227,1227,1212,1253,1241,1227,1159,1241,1241,1227,1253,1241,1212,1212,1227,1265,1212,1212,1227,1253,1241,1253,1253,1265,1265,1241,1241,1227,1241,1241,1227,1241,1265,1265,1227,1265,1253,1276,1265,1276,1253,1253,1276,1253,1265,1276,1276,1306,1306,1227,1265,1286,1276,1265,1241,1253,1296,1265,1276,1286,1253,1306,1296,1241,1253,1323,1286,1296,1265,1276,1276,1276,1276,1286,1253,1276,1296,1241,1265,1296,1265,1253,1241,1265,1241,1286,1241,1253,1253,1227,1212,1227,1253,1241,1253,1253,1276,1253,1276,1253,1241,1241,1253,1241,1253,1265,1253,1241,1253,1241,1253,1241,1253,1241,1227,1241,1227
1253,1179,1212,1227,1212,1136,1196,1212,1253,1212,1227,1241,1212,1227,1179,1241,1241,1227,1179,1253,1227,0,1179,1241,1265,1212,1227,1159,1212,1212,1241,1227,1241,1212,1241,1212,1212,1227,1212,1227,1253,1241,1179,1241,1159,1196,1227,1227,1241,1241,1227,1227,1227,1227,1227,1179,1212,1241,1253,1253,1227,1241,1196,1265,1212,1227,1241,1212,1227,1179,1212,1227,1241,1227,1241,1227,1227,1179,1241,1227,1227,1227,1212,1227,1241,1227,1212,1227,1241,1241,1179,1227,1241,1253,1227,1241,1212,1227,1227,1253,1253,1227,1276,1253,1212,1253,1227,1265,1276,1227,1253,1253,1241,1241,1241,1265,1253,1253,1241,1241,1241,1253,1265,1296,1265,1276,1286,1241,1276,1265,1253,1332,1276,1276,1253,1253,1296,1265,1265,1286,1265,1286,1296,1286,1241,1276,1265,1276,1253,1276,1253,1315,1315,1253,1296,1276,1296,1296,1265,1296,1265,1241,1253,1276,1265,1265,1253,1265,1241,1253,1276,1241,1241,1276,1227,1241,1253,1253,1253,1227,1253,1253,1253,1253,1276,1253,1241,1276,1253,1276,1241,1241,1227,1212,1227,1227,1212,1253,1265,1241,1227
1227,1227,1227,1227,1227,1212,1227,1241,1227,1227,1241,1241,1227,1227,1179,1227,1227,1227,1179,1227,1253,1159,1227,1227,1227,1227,1253,1212,1179,1179,1253,1241,1241,1227,1212,1179,1227,1227,1227,1241,1241,1241,1212,1265,1159,1265,1227,1179,1179,1227,1212,1227,1212,1212,1241,1227,1241,1227,1265,1212,1227,1227,1241,1253,1227,1227,1212,1196,1241,1227,1241,1241,1241,1227,1212,1227,1179,1227,1179,1227,1227,1212,1212,1227,1241,1253,1227,1253,1241,1253,1227,1227,1253,1241,1253,1212,1159,1212,1179,1253,1227,1179,1241,1227,1265,1227,1241,1253,1265,1253,1276,1253,1276,1241,1253,1253,1253,1265,1253,1286,1241,1265,1276,1253,1265,1253,1276,1253,1253,1241,1276,1286,1286,1296,1296,1276,1286,1286,1265,1276,1276,1265,1296,1315,1276,1265,1286,1227,1276,1306,1286,1265,1315,1286,1286,1276,1332,1296,1296,1276,1265,1265,1265,1276,1286,1265,1253,1241,1241,1276,1296,1253,1276,1276,1241,1241,1253,1253,1253,1241,1253,1212,1265,1276,1227,1241,1265,1227,1241,1253,1253,1265,1227,1227,1265,1227,1227,1241,1253,1241,1241
1212,1179,1179,1212,1212,1159,1241,1227,1241,1227,1212,1227,1179,1212,1212,1227,1212,1227,1227,1227,1212,1159,1227,1227,1253,1227,1227,1159,1159,1179,1241,1227,1227,1227,1212,1179,1212,1212,1196,1212,1227,1227,1227,1241,1179,1253,1241,1241,1179,1241,1212,1241,1241,1227,1196,1179,1159,1227,1227,1227,1212,1227,1227,1227,1212,1241,1212,1227,1227,1212,1227,1227,1241,1227,1241,1212,1159,1179,1179,1227,1227,1212,1179,1212,1241,1241,1212,1241,1227,1212,1179,1159,1196,1253,1227,1159,1227,1227,1179,1276,1253,1227,1241,1253,1253,1241,1253,1241,1276,1227,1241,1241,1253,1241,1253,1265,1253,1286,1241,1265,1265,1296,1306,1253,1253,1306,1276,1241,1276,1265,1227,1286,1265,1265,1241,1315,1265,1286,1265,1276,1276,1265,1286,1296,1265,1315,1265,1276,1276,1276,1276,1253,1296,1265,1276,1265,1276,1296,1276,1296,1253,1276,1286,1276,1296,1276,1265,1253,1241,1265,1253,1265,1253,1241,1241,1253,1253,1212,1241,1265,1241,1241,1276,1241,1241,1227,1241,1212,1227,1227,1253,1227,1212,1227,1241,1227,1212,1241,1179,1227,1227
