1176,1176,1176,1188,1162,1130,1162,1162,1162,1188,1176,1162,1162,1147,1176,1176,1188,1176,1176,1176,1176,1090,1130,1162,1162,1188,1176,1112,1188,1176,1176,1188,1176,1176,1162,1176,1176,1130,1176,1162,1176,1176,1112,1162,1130,1176,1176,1188,1162,1176,1176,1176,1176,1200,1147,1112,1176,1176,1211,1176,1130,1176,1176,1176,1176,1176,1188,1200,1162,1162,1176,1162,1188,1176,1188,1176,1176,1188,1162,1176,1176,1176,1162,1176,1176,1200,1130,1188,1200,1162,1130,1130,1176,1162,1176,1188,1188,1130,1112,1188,1188,1162,1188,1188,1188,1200,1188,1221,1231,1221,1240,1211,1231,1211,1188,1211,1257,1231,1211,1231,1231,1240,1240,1211,1200,1211,1273,1188,1249,1265,1221,1273,1257,1231,1249,1257,1211,1249,1249,1257,1257,1257,1240,1265,1221,1257,1231,1221,1211,1240,1249,1211,1249,1221,1200,1231,1231,1188,1200,1188,1211,1200,1211,1188,1200,1221,1200,1188,1200,1231,1200,1231,1188,1200,1211,1200,1211,1162,1176,1176,1162,1188,1200,1188,1200,1200,1176,1200,1200,1200,1188,1188,1176,1176,1188,1130,1176,1188,1112,1162,1162
1162,1176,1162,1162,1176,1112,1147,1176,1162,1162,1176,1221,1200,1162,1112,1162,1176,1147,1162,1176,1176,1112,1162,1162,1176,1147,1176,1147,1112,1130,1200,1176,1162,1176,1162,1188,1188,1176,1176,1176,1176,1162,1112,1176,1112,1176,1130,1130,1162,1188,1162,1200,1176,1112,1147,1162,1162,1162,1200,1162,1147,1176,1162,1176,1112,1162,1147,1176,1176,1147,1176,1188,1176,1130,1176,1176,1130,1162,1112,1162,1200,1162,1112,1200,1176,1147,1176,1176,1176,1147,1112,1112,1162,1162,1176,1188,1162,1176,1147,1162,1188,0,1188,1200,1188,1200,1188,1211,1211,1200,1221,1221,1221,1200,1221,1240,1240,1211,1211,1200,1200,1231,1249,1240,1200,1221,1221,1221,1211,1240,1211,1240,1257,1231,1249,1249,1249,1240,1221,1249,1240,1231,1221,1257,1231,1240,1240,1240,1231,1221,1221,1231,1249,1200,1188,1200,1188,1221,1200,1211,1211,1176,1188,1200,1211,1200,1188,1176,1188,1188,1200,1200,1240,1231,1188,1176,1176,1147,1176,1162,1188,1176,1176,1176,1200,1176,1176,1162,1200,1176,1200,1188,1162,1162,1176,1176,1112,1176,1162,1147,1162
1162,1112,1147,1147,1188,1130,1147,1147,1162,1147,1176,1176,1162,1162,1162,1188,1176,1162,1112,1188,1176,1147,1162,1188,1112,1147,1162,1147,1112,1112,1188,1176,1188,1162,1147,1162,1200,1112,1176,1162,1130,1176,1112,1176,1130,1176,1147,1112,1112,1162,1176,1162,1162,1147,1147,1112,1147,1176,1162,1176,1176,1200,1147,1176,1162,1112,1147,1188,1112,1162,1176,1176,1162,1162,1188,1188,1130,1147,1112,1176,1188,1162,1162,1176,1176,1200,1176,1176,1176,1147,1112,1147,1162,1162,1188,1176,1162,1162,1176,1162,1188,1162,1176,1176,1188,1188,1176,1200,1221,1200,1231,1240,1240,1211,1231,1231,1231,1200,1200,1265,1200,1211,1231,1240,1249,1240,1221,1211,1240,1249,1240,1240,1221,1249,1273,1280,1273,1257,1265,1249,1249,1221,1249,1249,1249,1240,1211,1211,1200,1257,1221,1188,1221,1221,1211,1221,1249,1200,1188,1200,1147,1176,1176,1211,1211,1200,1221,1188,1188,1231,1231,1221,1200,1176,1188,1188,1188,1176,1188,1176,1162,1176,1200,1162,1200,1176,1188,1176,1176,1176,1176,1162,1176,1162,1176,1147,1112,1162,1162,1112,1162
1162,1147,1162,1162,1188,1112,1176,1176,1176,1176,1188,1188,1130,1176,1147,1090,1176,1147,1162,1188,1176,1112,1147,1162,1188,1176,1188,1112,1112,1162,1200,1176,1188,1162,1147,1200,1147,1147,1176,1176,1176,1176,1176,1176,1112,1176,1147,1176,1130,1147,1147,1162,1188,1162,1200,1176,1112,1176,1188,1112,1112,1176,1176,1162,1090,1147,1176,1176,1147,1162,1176,1188,1176,1176,1200,1176,1130,1162,1176,1162,1200,1162,1112,1162,1176,1200,1147,1176,1200,1176,1112,0,1188,1147,1200,1162,1176,1176,1112,1200,1176,1162,1200,1200,1176,1200,1200,1231,1221,1200,1240,1221,1249,1240,1231,1221,1240,1211,1240,1240,1211,1231,1231,1200,1273,1231,1273,1221,1265,1249,1221,1240,1280,1249,1221,1287,1257,1240,1257,1257,1240,1221,1265,1257,1231,1200,1221,1200,1221,1240,1249,1200,1200,1211,1221,1221,1240,1211,1200,1211,1211,1188,1176,1211,1200,1188,1162,1221,1231,1188,1200,1188,1221,1200,1200,1188,1176,1176,1221,1176,1188,1188,1188,1200,1200,1162,1211,1176,1188,1112,1188,1188,1162,1176,1200,1147,1162,1176,1162,1188,1147
1176,1176,1176,1176,1162,1112,1112,1176,1162,1188,1162,1188,1200,1188,1130,1188,1176,1147,1130,1188,1188,1162,1130,1130,1162,1162,1188,1130,1162,1176,1188,1176,1200,1176,1188,1188,1162,1162,1162,1200,1200,1176,1130,1176,1176,1176,1130,1188,1112,1200,1176,1162,1176,1130,1176,1130,1176,1188,1162,1130,1176,1176,1162,1188,1162,1147,1176,1176,1130,1176,1176,1200,1176,1188,1176,1162,1162,1162,1130,1162,1176,1176,1176,1162,1188,1188,1188,1188,1200,1188,1176,1130,1176,1188,1188,1176,1162,1176,1162,1211,1176,1130,1176,1200,1176,1221,1200,1200,1240,1211,1240,1200,1240,1257,1221,1257,1240,1231,1188,1221,1211,1240,1257,1257,1231,1273,1265,1231,1257,1221,1200,1257,1240,1240,1257,1265,1280,1265,1231,1257,1240,1221,1257,1287,1231,1257,1211,1211,1240,1221,1257,1211,1200,1188,1221,1231,1240,1221,1240,1211,1188,1188,1221,1221,1176,1188,1176,1188,1200,1211,1221,1188,1188,1176,1188,1176,1188,1200,1211,1176,1188,1188,1211,1221,1176,1176,1176,1176,1188,1188,1200,1176,1162,1162,1176,1200,1176,1176,1176,1162,1240
1162,1162,1147,1176,1176,1130,1176,1162,1188,1188,1176,1147,1162,1147,1162,1176,1176,1162,1176,1188,1176,1112,1130,1176,1162,1176,1112,1147,1130,1130,1188,1200,1176,1176,1130,1112,1188,1147,1176,1188,1162,1188,1147,1162,1176,1188,1130,1112,1147,1176,1162,1130,1176,1162,1130,1130,1147,1188,1176,1130,1112,1162,1162,1188,1176,1176,1162,1130,1147,1162,1176,1200,1176,1162,1200,1176,1130,1176,1130,1176,1176,1130,1147,1176,1162,1221,1162,1176,1188,1176,1112,1147,1211,1162,1188,1162,1147,1162,1162,1200,1200,1130,1200,1188,1176,1200,1200,1200,1221,1211,1200,1249,1231,1200,1240,1240,1257,1249,1200,1265,1240,1240,1231,1231,1231,1249,1273,1240,1257,1240,1273,1257,1249,1257,1240,1273,1257,1249,1240,1240,1231,1211,1257,1249,1200,1231,1221,1240,1221,1257,1240,1211,1231,1240,1231,1231,1240,1221,1231,1231,1176,1176,1188,1211,1200,1200,1200,1176,1188,1221,1211,1200,1200,1200,1188,1162,1188,1147,1200,1176,1130,1176,1200,1188,1162,1176,1147,1188,1200,1188,1200,1176,1176,1130,1147,1162,1130,1162,1162,1176,1162
1147,1188,1147,1162,1162,1112,1147,1176,1162,1188,1162,1200,1162,1176,1176,1176,1188,1162,1112,1176,1176,1162,1147,1162,1176,1176,1162,1147,1130,1112,1200,1162,1176,1176,1130,1112,1112,1112,1188,1200,1130,1176,1112,1200,1130,1162,1162,1162,1176,1188,1176,1176,1176,1112,1130,1176,1112,1162,1188,1200,1162,1112,1130,1188,1162,1162,1162,1162,1176,1162,1130,1188,1176,1176,1200,1162,1130,1188,1090,1176,1176,1176,1147,1200,1176,1162,1176,1200,1188,1188,1130,1176,1176,1176,1176,1188,1176,1162,1176,1211,1176,1130,1200,1200,1188,1188,1221,1231,1221,1211,1211,1200,1231,1240,1249,1249,1221,1257,1249,1249,1240,1265,1249,1240,1265,1249,1240,1249,1231,1257,1200,1280,1280,1240,1265,1257,1265,1265,1257,1240,1231,1257,1249,1240,1221,1257,1221,1240,1221,1257,1231,1221,1200,1211,1211,1211,1221,1231,1200,1188,1211,1188,1188,1221,1211,1176,1200,1188,1176,1200,1200,1200,1200,1221,1200,1147,1211,1147,1188,1200,1231,1200,1200,1188,1176,1188,1200,1176,1188,1200,1176,1176,1162,1176,1188,1147,1112,1176,1112,1162,1162
1188,1162,1112,1162,1176,1112,1147,1162,1188,1176,1176,1162,1147,1162,1147,1176,1176,1176,1130,1200,1147,1112,1176,1162,1188,1162,1162,1147,1147,1130,1211,1162,1176,1176,1130,1112,1147,1162,1162,1188,1176,1162,1112,1176,1112,1162,1162,1176,1176,1200,1162,1176,1176,1176,1162,0,1130,1162,1200,1188,1162,1147,1162,1221,1176,1188,1176,1130,1176,1130,1188,1200,1188,1130,1188,1176,1176,1130,1176,1188,1176,1211,1112,1162,1162,1162,1162,1188,1200,1188,1130,1112,1176,1162,1188,1176,1162,1162,1176,1211,1188,1176,1200,1176,1176,1188,1176,1211,1221,1221,1211,1240,1240,1231,1249,1257,1257,1265,1240,1257,1231,1257,1265,1257,1257,1257,1257,1257,1257,1257,1249,1280,1265,1257,1249,1265,1273,1240,1249,1249,1249,1221,1257,1231,1231,1257,1231,1211,1221,1231,1240,1257,1257,1231,1221,1188,1200,1211,1188,1240,1176,1211,1188,1176,1200,1221,1188,1188,1200,1211,1240,1162,1200,1200,1200,1188,1188,1176,1188,1162,1200,1200,1211,1188,1188,1200,1162,1200,1200,1200,1188,1188,1176,1176,1176,1176,1176,1188,1188,1147,1188
1176,1200,1130,1130,1176,1176,1188,1162,1162,1176,1176,1176,1162,1147,1162,1200,1200,1162,1112,1176,1176,0,1162,1162,1176,1176,1188,1112,1130,1112,1211,1188,1176,1162,1176,1130,1176,1162,1176,1188,1188,1162,1112,1200,1162,1188,1162,1162,1130,1188,1162,1162,1188,1176,1188,1130,1176,1162,1200,1176,1188,1176,1112,1176,1176,1188,1112,1162,1162,1176,1162,1176,1162,1176,1188,1162,1130,1162,1112,1176,1162,1130,1130,1162,1176,1200,1162,1176,1200,1200,1130,1130,1176,1176,1162,1162,1130,1176,1112,1200,1200,1162,1200,1188,1188,1176,1188,1200,1231,1200,1211,1240,1257,1221,1231,1231,1249,1240,1221,1265,1240,1249,1257,1240,1240,1257,1257,1240,1273,1265,1249,1265,1265,1240,1249,1273,1273,1249,1240,1240,1231,1249,1240,1249,1231,1221,1249,1200,1249,1249,1249,1231,1257,1211,1211,1211,1249,1221,1221,1211,1176,1176,1211,1200,1211,1200,1200,1188,1188,1211,1188,1188,1200,1188,1188,1176,1188,1176,1188,1176,1162,1176,1211,1211,1176,1176,1188,1188,1176,1188,1188,1176,1162,1176,1200,1130,1162,1176,1130,1188,1176
1112,1112,1147,1162,1176,1112,1176,1176,1162,1162,1162,1176,1147,1147,1162,1176,1176,1176,1162,1162,1176,1112,1176,1176,1162,1176,1162,1112,1112,1147,1211,1176,1200,1162,1147,1112,1176,1112,1162,1176,1162,1147,1188,1200,1112,1176,1176,1176,1162,1176,1162,1176,1162,1147,1112,1112,1147,1176,1188,1130,1090,1176,1162,1176,1176,1162,1176,1162,1162,1162,1176,1176,1176,1188,1188,1176,1112,1176,1162,1188,1176,1147,1112,1188,1176,1188,1176,1188,1188,1176,1162,1112,1147,1176,1176,1147,1176,1188,1112,1200,1188,1112,1176,1211,1176,1188,1200,1211,1231,1200,1240,1221,1221,1240,1265,1273,1249,1257,1240,1257,1231,1273,1265,1257,1249,1249,1265,1265,1240,1249,1249,1265,1265,1240,1249,1280,1249,1273,1257,1273,1257,1240,1257,1265,1221,1231,1221,1211,1176,1249,1211,1188,1249,1200,1188,1231,1188,1221,1211,1221,1188,1176,1200,1188,1231,1200,1200,1188,1176,1211,1176,1200,1188,1176,1176,1176,1176,1162,1188,1188,1162,1176,1200,1188,1200,1162,1147,1176,1188,1188,1200,1162,1162,1162,1176,1176,1162,1188,1147,1162,1176
