1204,1204,1204,1204,1218,1188,1188,1218,1244,1218,1218,1218,1231,1204,1188,1170,1231,1218,1204,1218,1204,1150,1204,1204,1204,1218,1204,1204,1218,1204,1231,1218,1218,1218,1170,1231,1231,1204,1231,1204,1218,1204,1150,1218,1170,1218,1218,1218,1204,1218,1150,1204,1204,1231,1170,1150,1170,1170,1286,1218,1188,1244,1204,1244,1170,1218,1204,1218,1218,1204,1218,1218,1218,1218,1218,1218,1170,1204,1218,1218,1218,1204,1150,1204,1218,1218,1188,1231,1218,1170,1170,1150,1218,1204,1204,1231,1231,1170,1170,1218,1244,1150,1218,1218,1244,1231,1244,1256,1266,1244,1286,1218,1277,1231,1256,1256,1286,1286,1277,1277,1277,1266,1277,1256,1231,1266,1286,1266,1231,1286,1256,1266,1286,1266,1266,1266,1286,1305,1266,1244,1277,1266,1286,1321,1244,1277,1266,1277,1244,1266,1256,1244,1313,1256,1244,1266,1296,1256,1305,1296,1256,1256,1244,1231,1266,1286,1244,1266,1266,1266,1231,1244,1256,1244,1231,1231,1231,1218,1218,1231,1231,1244,1231,1218,1218,1244,1218,1218,1218,1204,1231,1204,1170,1204,1231,1231,1170,1231,1218,1204,1204
1231,1204,1204,1244,1218,1170,1231,1244,1231,1218,1218,1256,1218,1188,1204,1231,1231,1204,1231,1218,1244,1204,1218,1218,1218,1170,1218,1204,1204,1188,1266,1218,1218,1218,1170,1204,1256,1218,1218,1218,1231,1244,1170,1218,1231,1218,1204,1204,1218,1256,1204,1231,1218,1218,1218,1170,1218,1231,1244,1218,1218,1231,1231,1231,1204,1204,1204,1218,1218,1218,1218,1218,1204,1204,1218,1231,1204,1204,1150,1218,1244,1218,1170,1244,1244,1244,1244,1218,1231,1204,1150,1150,1218,1218,1231,1218,1218,1244,1170,1244,1244,1204,1218,1266,1244,1256,1244,1244,1266,1266,1296,1266,1296,1256,1266,1296,1277,1266,1244,1266,1231,1266,1305,1266,1277,1286,1266,1305,1266,1277,1244,1277,1286,1244,1266,1286,1266,1266,1244,1266,1286,1256,1277,1296,1305,1266,1286,1313,1244,1277,1277,1277,1286,1305,1277,1286,1296,1286,1305,1305,1305,1266,1277,1277,1305,1266,1266,1256,1256,1256,1266,1244,1286,1286,1286,1266,1244,1244,1244,1218,1218,1218,1256,1218,1244,1231,1244,1231,1231,1231,1218,1204,1218,1218,1231,1244,1231,1256,1231,1170,1244
1204,1218,1204,1218,1218,1150,1150,1204,1218,1218,1204,1204,1218,1218,1150,1244,1218,1218,1170,1218,1244,1170,1150,1231,1218,1170,1188,1170,1170,1204,1244,1244,1231,1170,1170,1218,1244,1204,1204,1218,1218,1231,1170,1244,1170,1244,1204,1170,1204,1218,1218,1218,1218,1204,1204,1170,1218,1256,1231,1170,1218,1218,1170,1231,1231,1204,1204,1150,1218,1170,1244,1231,1231,1218,1231,1256,1188,1218,1150,1231,1244,1231,1170,1231,1218,1231,1218,1231,1244,1231,1170,1150,1204,1218,1231,1204,1204,1218,1218,1244,1231,1170,1231,1218,1244,1231,1231,1244,1244,1244,1244,1305,1296,1266,1266,1305,1296,1244,1231,1305,1244,1256,1266,1266,1256,1266,1266,1244,1296,1256,1266,1266,1266,1266,1256,1277,1286,1277,1266,1296,1266,1244,1286,1305,1286,1277,1266,1266,1256,1305,1286,1256,1305,1286,1244,1277,1329,1296,1296,1277,1256,1244,1244,1256,1266,1266,1256,1256,1244,1256,1244,1266,1296,1244,1256,1244,1244,1231,1256,1218,1218,1231,1244,1170,1266,1231,1231,1218,1218,1218,1218,1231,1204,1218,1244,1204,1204,1244,1170,1218,1218
1231,1150,1170,1188,1231,1150,1218,1244,1204,1231,1170,1218,1170,1218,1204,1150,1218,1204,1204,1218,1231,1170,1170,1218,1218,1218,1218,1170,1218,1170,1256,1204,1218,1170,1204,1266,1204,1218,1170,1218,1218,1218,1204,1231,1204,1244,1204,1244,1218,1218,1218,1218,1218,1204,1231,1150,1170,1218,1231,1170,1170,1218,1204,1204,1218,1204,1256,1204,1170,1204,1218,1231,1218,1231,1231,1218,1204,1170,1150,1218,1244,1231,1204,1170,1218,1244,1204,1218,1244,1231,1204,1204,1266,1218,1244,1150,1231,1218,1170,1244,1231,1170,1231,1231,1218,1244,1244,1266,1266,1244,1277,1277,1296,1286,1266,1286,1296,1277,1305,1286,1286,1286,1277,1244,1266,1266,1313,1244,1266,1286,1277,1266,1296,1277,1266,1286,1266,1266,1266,1256,1244,1256,1266,1277,1244,1266,1277,1277,1286,1296,1305,1277,1277,1266,1277,1256,1313,1286,1286,1286,1286,1256,1256,1286,1277,1266,1231,1244,1244,1244,1244,1244,1286,1218,1256,1244,1244,1231,1266,1218,1244,1218,1231,1218,1244,1231,1244,1218,1218,1218,1218,1204,1218,1218,1218,1218,1218,1218,1170,1244,1218
1218,1204,1170,1218,1231,1170,1170,1218,1218,1231,1218,1218,1218,1218,1204,1244,1218,1204,1170,1231,1244,1128,1170,1218,1218,1218,1231,1170,1150,1256,1218,1218,1231,1218,1218,1218,1204,1170,1218,1231,1218,1218,1218,1218,1170,1231,1218,1218,1170,1244,1231,1204,1231,1204,1244,1204,1218,1256,1218,1204,1204,1218,1218,1231,1170,1218,1231,1218,1170,1204,1231,1244,1218,1218,1231,1150,1170,1204,1170,1231,1244,1218,1218,1231,1218,1231,1231,1218,1266,1244,1218,1150,1231,1218,1231,1204,1218,1231,1218,1256,1231,1218,1231,1218,1170,1244,1244,1266,1256,1244,1266,1277,1296,1296,1286,1305,1305,1296,1256,1296,1266,1266,1277,1266,1256,1305,1266,1286,1321,1256,1218,1305,1277,1277,1256,1296,1296,1286,1231,1256,1266,1244,1256,1286,1277,1266,1256,1266,1296,1305,1313,1305,1256,1266,1266,1277,1305,1296,1321,1305,1244,1266,1313,1266,1256,1266,1244,1244,1244,1286,1266,1244,1244,1244,1244,1256,1256,1244,1256,1231,1218,1256,1231,1244,1244,1218,1231,1218,1244,1231,1244,1218,1218,1204,1218,1218,1231,1231,1218,1231,1313
1204,1204,1204,1231,1218,1170,1204,1231,1218,1231,1218,1204,1150,1204,1218,1218,1188,1218,1204,1231,1218,0,1218,1218,1218,1150,1204,1150,1170,1170,1244,1218,1231,1218,1170,1170,1218,1188,1204,1218,1204,1231,1150,1204,1218,1218,1218,1218,1150,1218,1231,1204,1218,1170,1218,1204,1170,1204,1204,1188,1150,1188,1150,1218,1170,1218,1231,1218,1204,1170,1231,1244,1231,1244,1231,1231,1170,1170,1170,1188,1204,1218,1170,1204,1218,1231,1218,1218,1231,1218,1170,1170,1231,1218,1231,1218,1204,1204,1170,1256,1244,1204,1244,1244,1231,1218,1218,1256,1277,1231,1256,1277,1296,1256,1286,1313,1296,1305,1277,1286,1286,1286,1266,1266,1277,1277,1286,1231,1277,1277,1321,1277,1286,1296,1266,1286,1277,1231,1256,1286,1256,1231,1231,1266,1256,1256,1244,1256,1244,1313,1266,1277,1266,1266,1305,1296,1277,1277,1266,1286,1244,1266,1256,1277,1286,1256,1244,1266,1244,1256,1244,1244,1296,1244,1218,1231,1231,1218,1244,1204,1218,1218,1266,1218,1244,1218,1218,1231,1218,1218,1204,1218,1218,1150,1204,1218,1204,1231,1218,1218,1204
1218,1218,1188,1231,1204,1170,1204,1231,1218,1244,1218,1244,1204,1204,1170,1244,1204,1231,1218,1244,1218,1204,1170,1231,1218,1204,1218,1204,1204,1204,1244,1231,1256,1218,1204,1204,1204,1170,1231,1231,1218,1204,1170,1231,1170,1218,1150,1170,1231,1231,1204,1204,1231,1150,1218,1204,1170,1231,1218,1244,1218,1204,1218,1231,1231,1218,1218,1231,1218,1218,1218,1204,1231,1170,1231,1231,1204,1170,1150,1218,1231,1170,1150,1244,1231,1204,1231,1231,1231,1218,1170,1218,1218,1204,1266,1231,1218,1231,1218,1266,1256,1204,1266,1286,1244,1266,1286,1256,1277,1296,1266,1266,1305,1296,1286,1321,1321,1321,1266,1296,1277,1305,1266,1286,1266,1266,1277,1277,1256,1266,1286,1305,1313,1266,1286,1286,1321,1244,1256,1244,1256,1244,1244,1266,1256,1277,1286,1266,1286,1321,1277,1305,1256,1277,1256,1277,1277,1277,1286,1286,1277,1266,1277,1286,1266,1231,1231,1218,1266,1277,1256,1256,1256,1266,1218,1231,1244,1218,1231,1231,1286,1204,1277,1218,1231,1204,1218,1218,1231,1244,1256,1218,1218,1231,1256,1218,1170,1244,1188,1244,1244
1218,1218,1204,1204,1204,1150,1188,1218,1256,1170,1204,1218,1188,1204,1150,1218,1244,1218,1170,1244,1218,1150,1170,1231,1231,1218,1204,1204,1218,1150,1244,1218,1231,1218,1256,1244,1218,1150,1218,1218,1231,1218,1218,1218,1204,1218,1204,1218,1231,1244,1204,1204,1204,1231,1231,1150,1170,1218,1244,1231,1218,1231,1218,1244,1170,1218,1244,1204,1218,1150,1218,1204,1256,1204,1244,1218,1218,1204,1170,1231,1218,1244,1204,1218,1218,1244,1204,1231,1231,1218,1150,1231,1218,1218,1218,1231,1188,1231,1218,1286,1256,1231,1286,1231,1231,1266,1244,1286,1256,1266,1266,1296,1266,1296,1313,1321,1321,1321,1266,1277,1286,1305,1286,1286,1244,1286,1266,1266,1256,1244,1266,1305,1296,1286,1286,1286,1286,1244,1231,1231,1244,1256,1266,1256,1256,1244,1256,1231,1256,1296,1305,1286,1305,1266,1286,1231,1256,1277,1256,1286,1266,1244,1305,1277,1266,1256,1244,1256,1256,1256,1277,1256,1266,1277,1231,1244,1256,1256,1244,1218,1244,1244,1244,1231,1244,1231,1244,1218,1244,1244,1231,1218,1170,1218,1204,1218,1170,1231,1218,1231,1231
1218,1204,1218,1231,1218,1204,1231,1231,1231,1231,1231,1204,1170,1218,1170,1218,1231,1218,1170,1231,1231,1150,1218,1218,1218,1218,1244,1150,1150,1150,1244,1218,1231,1231,1204,1170,1218,1204,1218,1266,1231,1218,1170,1256,1170,1256,1170,1204,1204,1218,1218,1218,1218,1204,1218,1204,1218,1170,1256,1170,1218,1218,1218,1244,1218,1231,1231,1204,1218,1218,1231,1218,1218,1204,1244,1170,1218,1204,1170,1218,1204,1150,1170,1204,1204,1244,1231,1231,1231,1244,1150,1150,1218,1244,1231,1231,1204,1218,1204,1266,1244,1218,1277,1256,1244,1256,1231,1256,1305,1256,1266,1256,1296,1277,1296,1305,1296,1329,1277,1329,1286,1286,1277,1244,1286,1266,1266,1231,1256,1244,1244,1266,1296,1286,1296,1286,1266,1266,1244,1244,1266,1244,1266,1286,1266,1244,1244,1244,1277,1266,1286,1256,1321,1266,1256,1256,1277,1277,1277,1286,1286,1231,1256,1231,1277,1244,1218,1244,1231,1256,1231,1231,1244,1266,1218,1218,1244,1218,1244,1244,1218,1218,1244,1256,1244,1256,1244,1231,1231,1218,1244,1218,1170,1218,1244,1231,1204,1218,1218,1231,1244
1218,1150,1170,1218,1218,1128,1188,1231,1218,1244,1204,1231,1170,1218,1218,1218,1218,1218,1204,1204,1218,1150,1218,1204,1204,1218,1204,1204,1150,1204,1231,1218,1218,1218,1204,1204,1218,1188,1204,1218,1204,1170,1204,1231,1204,1218,1266,1204,1204,1231,1218,1244,1218,1204,1170,1218,1218,1244,1231,1218,1150,1231,1204,1218,1204,1218,1204,1204,1218,1218,1204,1204,1204,1231,1244,1204,1150,1170,1204,1244,1231,1170,1150,1218,1244,1244,1218,1231,1231,1218,1170,1204,1150,1218,1218,1204,1204,1231,1244,1277,1266,1231,1277,1296,1256,1244,1244,1266,1266,1277,1305,1286,1286,1277,1286,1321,1286,1329,1296,1296,1296,1313,1305,1305,1244,1277,1266,1244,1266,1256,1244,1305,1277,1266,1296,1296,1286,1296,1244,1256,1244,1244,1266,1286,1266,1286,1244,1244,1244,1266,1296,1256,1305,1277,1244,1277,1266,1266,1244,1266,1244,1256,1286,1277,1286,1266,1256,1231,1244,1266,1256,1231,1286,1244,1244,1231,1244,1218,1231,1231,1244,1218,1256,1231,1244,1204,1244,1231,1231,1218,1231,1244,1204,1204,1231,1218,1204,1218,1218,1204,1218
