,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1196,1182,1166,1209,1196,1108,1196,1196,1196,1196,1196,1196,1196,1182,1166,1182,1209,1149,1149,1196,1196,1130,1149,1182,1196,1196,1196,1149,1209,1182,1209,1196,1182,1166,1149,1182,1196,1166,1149,1182,1196,1182,1182,1182,1182,1196,1182,1182,1149,1209,1149,1209,1196,1196,1182,1130,1149,1149,1232,1196,1182,1196,1196,1209,1182,1149,1182,1182,1149,1149,1182,1166,1196,1196,1221,1182,1196,1209,1209,1196,1196,1166,1130,1166,1196,1196,1182,1196,1196,1182,1149,1182,1149,1182,1196,1209,1196,1196,1149,1209,1196,1149,1196,1196,1149,1221,1182,1209,1243,1196,1209,1221,1232,1221,1232,1243,1221,1232,1221,1243,1262,1262,1243,1221,1221,1253,1262,1196,1232,1209,1221,1243,1253,1232,1221,1221,1196,1221,1221,1221,1221,1221,1196,1232,1209,1209,1196,1182,1196,1221,1209,1182,1232,1209,1209,1221,1243,1221,1221,1209,1196,1182,1196,1196,1196,1196,1209,1221,1221,1253,1196,1243,1221,1209,1196,1196,1209,1166,1182,1182,1196,1209,1221,1196,1196,1196,1196,1182,1221,1182,1209,1182,1182,1182,1196,1196,1130,1209,1166,1196,1196
1,1182,1182,1182,1149,1196,1130,1196,1196,1209,1196,1182,1221,1196,1166,1130,1196,1209,1182,1196,1182,1196,0,1196,1182,1196,1196,1182,1166,1182,1130,1243,1182,1196,1221,1182,1196,1209,1182,1196,1196,1196,1196,1166,1196,1166,1166,1166,1182,1182,1209,1130,1196,1182,1149,1196,1149,1196,1196,1196,1182,1130,1209,1182,1196,1166,1166,1182,1196,1196,1196,1196,1166,1182,1182,1182,1209,1149,1182,1130,1196,1232,1182,1149,1196,1196,1196,1196,1196,1253,1166,1130,1130,1196,1182,1196,1196,1166,1196,1209,1196,1182,1130,1209,1221,1196,1221,1196,1232,1221,1209,1232,1232,1243,1196,1209,1243,1262,1221,1209,1271,1232,1262,1243,1243,1221,1271,1232,1221,1221,1221,1209,1232,1243,1196,1196,1221,1221,1209,1209,1232,1209,1209,1209,1232,1196,1196,1243,1196,1209,1221,1221,1209,1221,1196,1196,1209,1232,1243,1221,1221,1196,1196,1209,1209,1232,1232,1196,1166,1221,1196,1221,1209,1232,1221,1196,1209,1209,1182,1196,1196,1196,1196,1221,1196,1209,1182,1196,1196,1209,1149,1196,1182,1196,1196,1182,1182,1182,1209,1130,1166,1182
2,1196,1196,1196,1182,1196,1149,1182,1182,1196,1196,1196,1209,1182,1149,1182,1196,1196,1196,1182,1221,1221,1130,1196,1209,1182,1149,1182,1182,1182,1182,1232,1209,1221,1182,1182,1221,1209,1182,1182,1196,1182,1196,1130,1221,1182,1196,1149,1196,1182,1209,1196,1196,1196,1182,1182,1182,1182,1221,1209,1209,1196,1209,1182,1209,1182,1182,1149,1182,1149,1166,1221,1196,1209,1196,1243,1221,1196,1182,1149,1221,1196,1196,1130,1209,1196,1232,1196,1209,1221,1182,1182,1149,1209,1209,1221,1196,1196,1209,1196,1221,1209,1149,1221,1209,1221,1221,1196,1232,1232,1232,1243,1243,1262,1262,1243,1243,1271,1221,1262,1280,1209,1232,1232,1243,1232,1221,1243,1221,1221,1232,1221,1253,1221,1221,1243,1221,1221,1253,1221,1232,1243,1196,1209,1253,1221,1232,1232,1196,1221,1232,1262,1209,1221,1221,1221,1221,1288,1221,1243,1221,1196,1209,1221,1232,1232,1221,1232,1209,1209,1243,1209,1232,1209,1196,1221,1209,1232,1209,1243,1182,1221,1196,1232,1182,1232,1209,1221,1196,1196,1196,1209,1182,1209,1196,1221,1149,1182,1196,1166,1182,1196
3,1196,1149,1182,1196,1209,1149,1182,1196,1196,1196,1221,1130,1209,1182,1182,1130,1196,1196,1182,1196,1232,1130,1182,1196,1196,1149,1209,1182,1182,1166,1221,1196,1196,1209,1182,1221,1196,1196,1196,1196,1182,1182,1209,1209,1182,1196,1149,1182,1196,1196,1196,1196,1196,1182,1196,1196,1130,1182,1196,1149,1149,1196,1149,1196,1130,1209,1209,1149,1182,1196,1209,1221,1209,1209,1209,1209,1149,1149,1196,1196,1221,1196,1182,1196,1196,1221,1196,1209,1232,1196,1130,1130,1232,1209,1209,1182,1209,1221,1149,1221,1149,1196,1221,1221,1209,1221,1232,1243,1232,1221,1232,1221,1221,1221,1253,1262,1262,1232,1243,1243,1243,1221,1253,1209,1232,1221,1280,1209,1232,1221,1221,1243,1253,1221,1221,1232,1232,1209,1232,1221,1209,1209,1221,1243,1221,1209,1209,1196,1221,1243,1209,1196,1209,1232,1209,1232,1232,1209,1209,1196,1232,1209,1209,1221,1221,1209,1196,1221,1221,1209,1232,1221,1253,1209,1221,1196,1221,1182,1221,1182,1209,1209,1221,1196,1196,1209,1209,1221,1196,1196,1221,1196,1182,1182,1196,1196,1149,1209,1149,1221,1209
4,1196,1196,1130,1182,1196,1130,1166,1182,1182,1182,1196,1196,1182,1209,1182,1149,1209,1149,1149,1196,1209,1149,1182,1182,1149,1182,1196,1166,1196,1196,1196,1196,1221,1182,1196,1196,1166,1196,1182,1209,1196,1182,1182,1209,1149,1182,1196,1209,1149,1182,1196,1209,1209,1149,1182,1149,1149,1196,1182,1182,1182,1209,1130,1209,1108,1149,1182,1196,1182,1196,1209,1196,1182,1182,1196,1149,1149,1196,1209,1149,1221,1209,1166,1182,1196,1209,1196,1209,1221,1182,1196,1130,1232,1196,1182,1149,1182,1196,1149,1221,1196,1182,1209,1196,1196,1209,1196,1209,1221,1209,1243,1232,1262,1232,1221,1253,1243,1243,1209,1243,1243,1221,1243,1243,1221,1243,1243,1253,1262,1209,1182,1253,1221,1221,1221,1232,1243,1221,1182,1221,1221,1182,1232,1232,1209,1232,1182,1209,1209,1221,1221,1196,1209,1196,1209,1196,1262,1221,1243,1232,1209,1196,1221,1232,1221,1232,1221,1209,1209,1221,1209,1221,1196,1196,1196,1196,1221,1209,1221,1196,1221,1196,1196,1232,1221,1196,1182,1209,1221,1221,1196,1196,1149,1196,1182,1209,1209,1209,1149,1196,1253
5,1196,1196,1196,1196,1209,1149,1182,1209,1221,1209,1196,1182,1209,1182,1182,1209,1196,1182,1182,1209,1182,1149,1182,1209,1209,1196,1209,1196,1196,1149,1221,1221,1209,1196,1182,1149,1182,1149,1196,1196,1182,1196,1182,1209,1182,1221,1196,1182,1182,1196,1182,1196,1196,1196,1196,1130,1196,1221,1209,1196,1149,1196,1196,1221,1209,1182,1182,1221,1196,1182,1209,1221,1196,1196,1209,1209,1182,1182,1130,1196,1209,1130,1182,1209,1209,1221,1196,1196,1221,1196,1149,1182,1221,1196,1232,1221,1182,1209,1182,1253,1243,1149,1196,1221,1221,1221,1209,1253,1232,1221,1243,1262,1253,1221,1232,1253,1253,1280,1221,1262,1243,1253,1221,1232,1232,1232,1262,1243,1232,1221,1262,1243,1209,1221,1209,1243,1221,1221,1221,1221,1221,1196,1221,1221,1221,1209,1196,1196,1209,1271,1221,1209,1209,1209,1262,1221,1221,1253,1232,1243,1196,1209,1221,1232,1243,1243,1243,1209,1221,1221,1209,1209,1232,1221,1209,1182,1209,1196,1221,1221,1196,1196,1232,1209,1196,1182,1196,1209,1196,1209,1221,1221,1209,1149,1196,1209,1196,1221,1149,1182,1196
6,1182,1196,1149,1182,1182,1130,1221,1196,1196,1209,1209,1182,1130,1149,1196,1196,1196,1182,1149,1196,1182,1130,1182,1209,1149,1196,1196,1149,1182,1182,1209,1149,1209,1196,1182,1182,1196,1149,1196,1232,1209,1209,1130,1182,1149,1182,1130,1182,1182,1196,1209,1182,1149,1149,1182,1149,1130,1182,1196,1196,1182,1166,1196,1209,1182,1182,1196,1166,1196,1182,1196,1196,1221,1196,1196,1149,1149,1196,1130,1196,1221,1149,1182,1209,1196,1149,1196,1209,1209,1149,1130,1149,1196,1182,1221,1221,1182,1196,1209,1221,1209,1149,1221,1221,1209,1243,1253,1232,1243,1232,1232,1209,1243,1243,1221,1262,1262,1271,1262,1243,1221,1262,1262,1271,1253,1232,1253,1221,1243,1221,1221,1243,1243,1221,1243,1262,1243,1232,1232,1209,1209,1209,1221,1221,1196,1232,1209,1149,1209,1253,1221,1221,1232,1196,1209,1232,1232,1243,1232,1232,1209,1209,1232,1232,1243,1209,1209,1221,1209,1232,1196,1221,1196,1221,1196,1182,1221,1149,1196,1209,1243,1196,1209,1209,1196,1196,1209,1196,1196,1221,1209,1196,1149,1182,1243,1149,1149,1209,1149,1196,1182
7,1209,1182,1130,1182,1182,1108,1196,1149,1221,1182,1196,1196,1149,1130,1130,1182,1196,1196,1196,1196,1196,1130,1130,1182,1209,1149,1182,1196,1182,1166,1221,1196,1182,1196,1209,1196,1166,1166,1149,1182,1196,1196,1130,1182,1182,1182,1149,1166,1182,1221,1196,1209,1209,1182,1196,1149,1149,1182,1209,1232,1196,1196,1196,1221,1182,1166,1182,1209,1196,1166,1196,1182,1209,1182,1196,1182,1149,1130,1149,1196,1221,1196,1166,1166,1196,1209,1182,1196,1209,1221,1149,1182,1196,1209,1221,1182,1196,1196,1196,1262,1209,1196,1221,1221,1209,1221,1221,1232,1253,1232,1253,1253,1243,1221,1262,1262,1262,1221,1243,1280,1262,1271,1243,1253,1253,1243,1262,1243,1243,1221,1221,1262,1221,1221,1262,1221,1253,1209,1209,1196,1209,1221,1221,1253,1209,1221,1149,1209,1209,1221,1221,1221,1232,1209,1232,1196,1232,1232,1196,1262,1209,1232,1221,1196,1221,1243,1196,1209,1196,1221,1243,1196,1209,1232,1196,1209,1221,1221,1196,1182,1221,1221,1221,1196,1232,1209,1182,1209,1232,1209,1221,1149,1149,1196,1196,1196,1166,1182,1221,1130,1196
8,1209,1209,1130,1182,1196,1130,1221,1209,1196,1182,1209,1196,1196,1196,1182,1209,1196,1182,1196,1182,1221,1149,1196,1196,1196,1196,1221,1130,1149,1130,1221,1196,1209,1196,1196,1196,1182,1149,1196,1232,1209,1221,1149,1221,1149,1209,1196,1196,1196,1196,1209,1196,1196,1196,1221,1130,1196,1196,1221,1209,1221,1182,1196,1221,1209,1221,1149,1196,1182,1196,1149,1221,1221,1196,1209,1182,1149,1182,1130,1221,1130,1149,1182,1209,1196,1209,1209,1209,1232,1243,1182,1209,1232,1209,1221,1209,1182,1221,1182,1232,1221,1149,1232,1196,1221,1253,1232,1243,1271,1221,1262,1221,1271,1221,1262,1253,1243,1271,1232,1232,1271,1253,1262,1221,1243,1232,1262,1253,1243,1232,1221,1221,1221,1232,1232,1243,1221,1221,1221,1232,1243,1221,1221,1232,1221,1221,1221,1182,1209,1243,1243,1209,1262,1221,1221,1221,1262,1232,1243,1243,1209,1221,1232,1221,1232,1221,1209,1221,1209,1232,1221,1196,1221,1221,1209,1209,1209,1196,1221,1196,1209,1196,1209,1232,1182,1182,1221,1196,1221,1196,1221,1221,1209,1196,1232,1221,1196,1209,1196,1221,1221
9,1166,1130,1130,1196,1182,0,1166,1196,1182,1196,1130,1182,1182,1196,1130,1209,1196,1196,1182,1166,1196,1130,1182,1196,1182,1182,1182,1130,1130,1130,1221,1196,1182,1182,1182,1130,1196,1166,1149,1182,1196,1166,1209,1196,1166,1196,1196,1182,1196,1196,1166,1182,1196,1182,1166,1182,1166,1196,1196,1196,1166,1182,1166,1209,1149,1182,1209,1196,1196,1166,1182,1182,1196,1196,1221,1196,1149,1182,1182,1196,1182,1166,1130,1196,1209,1196,1209,1196,1209,1196,1166,1130,1196,1196,1196,1182,1182,1209,1209,1232,1221,1196,1243,1243,1209,1232,1221,1221,1262,1243,1296,1243,1209,1253,1243,1262,1280,1280,1243,1253,1243,1280,1262,1221,1262,1253,1253,1232,1232,1221,1209,1243,1232,1196,1196,1196,1209,1243,1221,1221,1221,1232,1221,1262,1221,1209,1209,1196,1196,1209,1232,1196,1221,1209,1209,1221,1243,1221,1221,1209,1196,1221,1221,1221,1232,1232,1221,1196,1209,1209,1209,1196,1209,1182,1196,1209,1209,1166,1209,1196,1221,1182,1221,1196,1209,1196,1182,1196,1196,1196,1209,1196,1182,1182,1209,1166,1196,1196,1130,1196,1182
