,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1204,1192,1180,1192,1192,1192,1204,1204,1204,1180,1192,1215,1192,1134,1134,1192,1226,1192,1180,1204,1180,1166,1192,1192,1204,1204,1192,1134,1204,1192,1192,1215,1180,1192,1166,1215,1215,1134,1192,1180,1215,1180,1134,1204,1180,1192,1180,1204,1180,1192,1192,1180,1204,1204,1204,1166,1180,1134,1226,1204,1204,1192,1192,1192,1192,1166,1192,1204,1204,1180,1215,1180,1204,1215,1204,1204,1204,1192,1226,1192,1204,1180,1166,1180,1180,1204,1180,1215,1180,1166,1180,1204,1180,1180,1180,1204,1204,1180,1166,1215,1204,1134,1192,1204,1192,1204,1204,1215,1215,1204,1215,1204,1245,1204,1226,1270,1253,1245,1262,1235,1262,1262,1253,1245,1262,1262,1285,1262,1262,1235,1235,1253,1245,1226,1235,1262,1285,1277,1262,1226,1270,1245,1262,1270,1262,1253,1262,1204,1226,1235,1270,1215,1245,1226,1226,1245,1245,1215,1235,1245,1226,1235,1245,1226,1226,1226,1226,1215,1226,1245,1215,1204,1226,1215,1235,1204,1226,1180,1204,1192,1226,1215,1204,1204,1215,1204,1204,1192,1215,1192,1215,1192,1180,1204,1204,1192,1166,1192,1180,1180,1215
1,1180,1226,1192,1180,1192,1180,1192,1215,1192,1204,1204,1226,1215,1180,1204,1215,1215,1180,1204,1226,1204,1166,1192,1215,1204,1180,1204,1192,1166,1192,1226,1192,1204,1204,1204,1204,1226,1204,1204,1204,1204,1192,1180,1192,1204,1180,1180,1204,1192,1215,1192,1204,1180,1204,1192,1192,1204,1235,1204,1204,1180,1204,1192,1204,1134,1166,1204,1192,1204,1192,1192,1204,1151,1192,1204,1215,1134,1166,1180,1215,1226,1180,1134,1226,1204,1204,1192,1192,1226,1166,1180,1166,1192,1192,1204,1226,1204,1180,1134,1180,1226,1192,1204,1235,1215,1215,1180,1226,1215,1180,1277,1215,1245,1215,1235,1270,1277,1253,1235,1277,1253,1270,1245,1262,1270,1277,1262,1285,1245,1245,1215,1262,1262,1262,1262,1277,1270,1253,1253,1270,1270,1253,1262,1253,1226,1235,1262,1262,1226,1226,1235,1226,1270,1226,1204,1226,1253,1245,1262,1226,1262,1215,1226,1253,1270,1235,1235,1226,1253,1226,1226,1204,1253,1235,1226,1226,1215,1215,1245,1204,1204,1204,1204,1204,1226,1204,1204,1204,1226,1192,1180,1180,1204,1204,1192,1226,1192,1226,1180,1192,1192
2,1192,1192,1166,1134,1204,1166,1192,1180,1192,1180,1192,1180,1180,1180,1166,1204,1215,1192,1192,1215,1226,1151,1180,1204,1180,1134,1204,1115,1166,1192,1204,1180,1215,1180,1180,1204,1226,1166,1180,1192,1180,1204,1180,1215,1192,1215,1180,1166,1166,1180,1204,1215,1192,1180,1192,1192,1192,1215,1192,1204,1192,1226,1180,1204,1204,1204,1180,1180,1166,1192,1204,1215,1204,1204,1226,1235,1192,1115,1166,1204,1226,1215,1204,1204,1180,1235,1180,1215,1226,1192,1192,1115,1215,1192,1204,1204,1192,1192,1204,1204,1192,1151,1192,1204,1226,1204,1204,1192,1226,1204,1204,1226,1235,1262,1262,1277,1292,1226,1235,1277,1262,1253,1235,1245,1245,1270,1253,1253,1285,1253,1262,1235,1226,1262,1277,1277,1277,1270,1277,1253,1270,1204,1262,1253,1235,1270,1235,1204,1270,1262,1226,1215,1235,1245,1253,1253,1270,1226,1253,1262,1226,1204,1215,1245,1253,1226,1253,1226,1226,1245,1204,1253,1235,1215,1204,1215,1245,1204,1235,1215,1204,1180,1215,1180,1253,1215,1204,1192,1192,1204,1204,1215,1192,1215,1215,1204,1166,1204,1115,1134,1192
3,1180,1192,1192,1180,1180,1180,1192,1204,1166,1204,1204,1204,1180,1166,1180,1134,1204,1134,1192,1215,1204,1180,1134,1204,1226,1204,1204,1166,1166,1192,1253,1192,1204,1204,1192,1235,1192,1192,1192,1204,1204,1192,1204,1215,1192,1204,1180,1226,1180,1180,1180,1204,1215,1204,1215,1180,1180,1180,1204,1192,1166,1180,1180,1192,1166,1180,1226,1180,1192,1192,1204,1180,1204,1204,1215,1204,1192,1180,1204,1204,1215,1204,1134,1192,1180,1226,1192,1215,1215,1204,1180,1151,1226,1204,1215,1192,1215,1215,1180,1204,1180,1180,1215,1215,1192,1226,1204,1245,1235,1192,1215,1235,1215,1226,1245,1226,1245,1235,1277,1270,1277,1270,1277,1262,1277,1226,1277,1245,1245,1245,1245,1253,1270,1262,1253,1277,1277,1245,1270,1277,1226,1262,1277,1277,1245,1215,1226,1215,1235,1285,1245,1245,1226,1262,1226,1245,1262,1235,1226,1235,1226,1204,1226,1245,1235,1226,1204,1245,1245,1226,1226,1215,1235,1215,1235,1204,1235,1204,1215,1204,1215,1192,1226,1204,1204,1204,1235,1192,1204,1192,1192,1180,1204,1204,1215,1204,1204,1204,1115,1204,1192
4,1192,1180,1166,1192,1180,1115,1180,1215,1192,1215,1192,1192,1204,1215,1180,1204,1204,1134,1115,1204,1180,1166,1180,1180,1134,1180,1204,1180,1180,1226,1192,1192,1226,1180,1215,1204,1204,1192,1192,1204,1204,1215,1166,1204,1166,1180,1134,1192,1134,1215,1204,1204,1215,1180,1192,1180,1192,1192,1180,1180,1180,1192,1134,1215,1134,1180,1192,1204,1180,1166,1204,1226,1192,1204,1204,1166,1166,1180,1166,1192,1215,1204,1180,1166,1192,1204,1204,1204,1215,1192,1204,1115,1226,1215,1192,1180,1180,1215,1180,1226,1192,1180,1215,1204,1192,1215,1204,1192,1226,1204,1204,1245,1253,1226,1253,1253,1262,1270,1226,1253,1245,1285,1262,1253,1245,1277,1253,1262,1285,1215,1215,1245,1253,1235,1226,1262,1253,1253,1245,1245,1245,1226,1262,1262,1245,1262,1215,1215,1277,1245,1262,1226,1245,1226,1245,1204,1285,1226,1245,1235,1192,1215,1262,1245,1245,1226,1226,1226,1215,1226,1215,1226,1215,1226,1215,1215,1226,1215,1226,1192,1204,1204,1235,1253,1215,1204,1204,1192,1245,1215,1204,1204,1180,1180,1180,1204,1192,1226,1204,1192,1285
5,1180,1204,1180,1204,1204,1180,1180,1180,1204,1226,1180,1226,1180,1192,1180,1204,1180,1226,1204,1215,1192,1115,1180,1192,1192,1166,1180,1166,1215,1192,1204,1215,1192,1192,1166,1180,1192,1180,1180,1215,1134,1204,1180,1204,1192,1204,1215,1180,1180,1204,1192,1192,1192,1180,1192,1180,1192,1180,1204,1204,1134,1134,1180,1204,1204,1226,1180,1204,1192,1192,1204,1204,1204,1204,1226,1204,1166,1204,1115,1215,1215,1204,1180,1204,1215,1215,1180,1204,1204,1192,1166,1204,1235,1115,1226,1192,1166,1166,1180,1204,1245,1115,1226,1204,1215,1235,1204,1215,1235,1226,1215,1262,1253,1235,1245,1270,1262,1277,1262,1292,1253,1270,1277,1262,1245,1245,1262,1245,1262,1215,1270,1262,1235,1245,1226,1277,1253,1226,1235,1245,1253,1215,1235,1262,1253,1235,1215,1226,1235,1277,1245,1245,1226,1253,1277,1253,1226,1245,1245,1245,1215,1204,1226,1262,1245,1235,1253,1215,1204,1226,1215,1235,1235,1226,1204,1192,1215,1204,1235,1226,1204,1204,1226,1226,1204,1180,1204,1215,1204,1245,1215,1204,1215,1166,1180,1204,1180,1204,1180,1180,1204
6,1192,1192,1180,1215,1204,1180,1204,1204,1204,1215,1204,1192,1180,1204,1192,1192,1192,1192,1192,1215,1180,1166,1166,1204,1192,1180,1192,1180,1166,1204,1204,1192,1204,1215,1166,1204,1192,1204,1226,1192,1192,1204,1134,1215,1115,1192,1166,1134,1204,1192,1215,1215,1192,1134,1180,1192,1180,1204,1204,1204,1215,1204,1134,1204,1180,1192,1192,1192,1180,1192,1192,1180,1180,1192,1215,1192,1166,1204,1166,1204,1226,1166,1204,1215,1192,1192,1180,1215,1204,1204,1180,1226,1204,1204,1215,1226,1192,1180,1180,1226,1204,1134,1215,1215,1226,1235,1226,1226,1235,1226,1215,1215,1253,1235,1226,1245,1277,1277,1270,1262,1262,1277,1270,1245,1245,1253,1253,1226,1226,1226,1215,1292,1277,1226,1245,1292,1277,1262,1262,1262,1245,1245,1262,1245,1226,1277,1253,1245,1253,1262,1253,1245,1277,1226,1245,1235,1226,1245,1226,1262,1253,1262,1245,1270,1245,1226,1235,1235,1226,1277,1226,1215,1235,1226,1226,1204,1226,1204,1215,1204,1253,1226,1235,1204,1192,1215,1215,1204,1215,1253,1235,1226,1226,1180,1245,1166,1204,1204,1134,1204,1180
7,1226,1204,1134,1180,1204,1115,1166,1166,1226,1180,1180,1215,1192,1166,1166,1192,1204,1192,1166,1215,1204,1166,1192,1215,1215,1180,1192,1180,1192,1166,1204,1192,1180,1192,1192,1180,1204,1192,1215,1192,1204,1192,1166,1166,1192,1192,1204,1192,1226,1235,1134,1204,1192,1204,1180,1115,1192,1180,1215,1215,1204,1180,1204,1226,1192,1204,1204,1192,1204,1180,1204,1180,1226,1166,1215,1192,1192,1134,1192,1192,1204,1204,1166,1134,1192,1204,1180,1204,1204,1204,1134,1166,1180,1215,1192,1215,1204,1204,1192,1235,1215,1204,1215,1215,1192,1226,1204,1215,1262,1226,1235,1245,1245,1253,1277,1277,1262,1253,1262,1270,1277,1253,1245,1270,1262,1277,1262,1262,1226,1226,1226,1277,1262,1245,1262,1245,1270,1245,1235,1215,1235,1262,1285,1262,1245,1262,1215,1245,1245,1270,1270,1270,1235,1270,1235,1235,1226,1262,1215,1235,1215,1262,1262,1226,1226,1262,1192,1226,1226,1245,1253,1226,1253,1235,1215,1226,1215,1226,1235,1204,1215,1215,1235,1226,1245,1215,1192,1235,1226,1235,1215,1204,1204,1192,1192,1180,1192,1192,1226,1192,1204
8,1180,1204,1192,1166,1180,1180,1192,1215,1204,1204,1204,1192,1192,1215,1166,1215,1204,1180,1134,1226,1204,0,1192,1180,1204,1204,1215,1180,1180,1134,1204,1215,1192,1192,1192,1166,1204,1204,1204,1215,1204,1204,1166,1226,1180,1226,1192,1134,1192,1204,1192,1192,1180,1180,1226,1180,1192,1204,1226,1192,1180,1204,1204,1226,1204,1204,1166,1134,1204,1192,1180,1204,1204,1192,1215,1180,1192,1166,1134,1204,1192,1180,1204,1180,1192,1226,1204,1204,1215,1226,1166,1204,1215,1235,1215,1166,1180,1192,1192,1235,1226,1166,1235,1192,1215,1215,1192,1215,1262,1226,1226,1215,1262,1204,1215,1253,1245,1285,1262,1299,1262,1262,1270,1226,1262,1226,1245,1226,1235,1226,1226,1245,1262,1245,1245,1245,1226,1226,1253,1226,1262,1262,1235,1253,1270,1245,1235,1204,1262,1262,1253,1245,1292,1253,1226,1235,1262,1245,1262,1235,1226,1253,1262,1235,1245,1245,1253,1262,1245,1245,1226,1226,1226,1245,1245,1235,1226,1215,1235,1226,1192,1204,1215,1226,1204,1226,1215,1226,1204,1192,1204,1204,1192,1215,1245,1180,1180,1215,1204,1192,1226
9,1180,1115,1166,1166,1192,1134,1180,1204,1166,1180,1204,1204,1134,1180,1180,1204,1192,1192,1180,1180,1215,1134,1204,1204,1192,1192,1192,1166,1134,1180,1215,1204,1204,1180,1166,1134,1192,1180,1180,1226,1180,1180,1204,1204,1166,1226,1226,1192,1192,1226,1192,1204,1180,1180,1134,1192,1180,1192,1204,1192,1134,1204,1204,1204,1180,1192,1151,1204,1204,1204,1204,1215,1192,1204,1204,1192,1151,1166,1192,1204,1204,1180,1204,1192,1226,1215,1215,1192,1226,1192,1215,1192,1180,1192,1180,1192,1204,1192,1134,1226,1215,1180,1245,1245,1226,1226,1235,1245,1245,1253,1277,1245,1245,1253,1262,1277,1253,1285,1262,1277,1262,1292,1270,1245,1262,1262,1270,1226,1262,1226,1226,1245,1245,1235,1204,1245,1245,1262,1226,1285,1270,1245,1277,1277,1262,1245,1245,1262,1215,1245,1235,1204,1235,1215,1253,1235,1262,1235,1245,1277,1245,1270,1262,1245,1270,1253,1245,1235,1245,1245,1235,1245,1226,1215,1235,1226,1215,1192,1226,1204,1226,1192,1226,1204,1215,1215,1192,1204,1204,1204,1215,1204,1204,1204,1204,1192,1115,1204,1192,1166,1204
