,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1177,1177,1164,1177,1190,1164,1177,1164,1190,1190,1190,1177,1164,1190,1132,1190,1190,1177,1164,1177,1177,1113,1113,1177,1190,1164,1190,1132,1177,1190,1202,1190,1177,1164,1132,1132,1177,1149,1164,1177,1190,1177,1113,1177,1113,1190,1177,1177,1177,1190,1113,1177,1190,1202,1177,1113,1164,1164,1223,1177,1132,1149,1177,1177,1164,1164,1164,1177,1177,1164,1202,1164,1190,1202,1164,1190,1190,1132,1132,1177,1177,1113,1113,1164,1177,1190,1164,1177,1190,1164,1132,1177,1190,1132,1190,1164,1190,1132,1177,1202,1190,1113,1202,1190,1164,1202,1164,1202,1202,1190,1177,1202,1190,1164,1202,1202,1213,1242,1213,1242,1233,1233,1223,1259,1213,1259,1259,1233,1213,1223,1233,1242,1259,1213,1233,1242,1242,1251,1223,1190,1223,1190,1233,1251,1223,1213,1223,1213,1190,1213,1259,1202,1233,1213,1190,1223,1223,1213,1202,1202,1177,1190,1190,1177,1202,1190,1190,1202,1190,1223,1202,1202,1190,1177,1177,1132,1190,1149,1177,1177,1190,1177,1190,1190,1190,1190,1177,1164,1202,1190,1190,1164,1149,1190,1177,1177,1132,1190,1113,1177,1132
1,1177,1164,1177,1177,1177,1164,1177,1177,1177,1177,1177,1190,1177,1149,1164,1177,1177,1177,1177,1177,1164,1113,1177,1190,1164,1164,1132,1177,1132,1113,1213,1177,1177,1202,1132,1164,1190,1132,1177,1177,1177,1190,1132,1177,1164,1177,1113,1132,1177,1190,1164,1190,1164,1164,1164,1132,1177,1190,1177,1177,1164,1190,1164,1190,1164,1164,1164,1177,1177,1177,1190,1177,1177,1177,1177,1177,1132,1164,1177,1177,1223,1177,1113,1164,1177,1177,1177,1177,1202,1164,1113,1113,1177,1190,1190,1177,1177,1177,1164,1190,1202,1092,1190,1190,1190,1202,1164,1202,1202,1164,1223,1177,1223,1177,1190,1223,1233,1202,1190,1213,1190,1259,1242,1242,1251,1242,1242,1259,1223,1223,1190,1233,1251,1223,1223,1251,1213,1233,1233,1242,1233,1202,1190,1233,1223,1202,1223,1223,1202,1202,1223,1233,1242,1213,1190,1213,1213,1202,1213,1213,1190,1164,1190,1190,1213,1202,1202,1190,1202,1177,1202,1190,1202,1202,1213,1190,1177,1177,1177,1149,1177,1164,1202,1177,1202,1164,1164,1190,1190,1177,1164,1177,1132,1164,1190,1190,1149,1202,1132,1164,1190
2,1177,1164,1149,1164,1132,1113,1149,1177,1177,1177,1164,1177,1177,1164,1149,1177,1177,1177,1132,1190,1202,1113,1132,1190,1149,1149,1164,1113,1149,1164,1202,1177,1177,1164,1164,1177,1202,1177,1177,1164,1177,1132,1113,1164,1149,1190,1164,1164,1132,1190,1177,1190,1190,1132,1132,1113,1177,1190,1177,1190,1164,1190,1164,1177,1177,1177,1164,1164,1113,1149,1164,1202,1164,1177,1202,1202,1177,1149,1113,1177,1202,1177,1177,1177,1177,1190,1190,1202,1190,1177,1149,1113,1164,1149,1190,1177,1164,1190,1164,1177,1177,1149,1164,1164,1190,1202,1190,1202,1213,1177,1177,1213,1213,1177,1202,1223,1233,1190,1202,1267,1213,1213,1223,1223,1242,1223,1213,1233,1251,1213,1190,1233,1202,1213,1251,1251,1259,1242,1251,1259,1223,1202,1202,1251,1213,1242,1202,1190,1213,1233,1223,1190,1202,1242,1190,1223,1259,1223,1202,1202,1190,1177,1202,1213,1213,1190,1190,1202,1177,1213,1202,1202,1202,1190,1177,1177,1202,1177,1177,1132,1190,1177,1164,1177,1202,1177,1190,1177,1164,1177,1177,1202,1164,1177,1177,1177,1132,1177,1132,1113,1132
3,1202,1164,1164,1164,1177,1164,1177,1190,1177,1190,1177,1177,1164,1177,1132,1113,1190,1177,1177,1177,1177,1164,1164,1164,1202,1177,1190,1132,1113,1177,1202,1177,1190,1190,1164,1202,1177,1132,1177,1164,1190,1177,1177,1190,1132,1177,1132,1177,1177,1164,1164,1177,1190,1177,1213,1164,1113,1177,1190,1164,1177,1190,1164,1190,1132,1190,1202,1132,1190,1164,1190,1177,1190,1190,1190,1190,1177,1177,1190,1177,1213,1177,1132,1177,1177,1202,1177,1177,1202,1177,1164,1113,1202,1202,1202,1132,1190,1202,1164,1213,1177,1113,1213,1177,1177,1202,1177,1223,1190,1190,1190,1202,1213,1213,1223,1223,1213,1223,1223,1251,1202,1233,1242,1233,1251,1242,1267,1242,1251,1242,1233,1267,1275,1233,1233,1251,1267,1233,1259,1259,1223,1233,1242,1223,1242,1202,1233,1202,1213,1242,1233,1223,1213,1233,1223,1233,1213,1223,1213,1202,1202,1177,1177,1223,1202,1202,1177,1190,1190,1202,1190,1190,1223,1202,1202,1177,1190,1177,1190,1164,1177,1164,1190,1177,1177,1164,1213,1177,1177,1177,1190,1164,1132,1177,1202,1177,1190,1190,1177,1190,1164
4,1177,1177,1177,1164,1190,1132,1132,1177,1164,1190,1177,1164,1177,1177,1164,1202,1190,1164,1177,1164,1177,1113,1164,1177,1164,1164,1177,1113,1132,1190,1190,1190,1202,1164,1177,1164,1132,1177,1132,1177,1190,1177,1164,1177,1132,1190,1164,1177,1132,1177,1177,1177,1202,1132,1202,1177,1177,1190,1177,1177,1113,1177,1132,1190,1113,1177,1190,1177,1164,1164,1190,1202,1190,1190,1190,1164,1164,1132,1132,1164,1177,1177,1164,1177,1177,1190,1177,1190,1213,1190,1177,1177,1202,1177,1177,1132,1164,1177,1164,1223,1164,1177,1202,1177,1190,1213,1177,1202,1202,1202,1202,1190,1223,1202,1213,1242,1213,1213,1202,1223,1213,1242,1213,1275,1242,1267,1242,1223,1275,1251,1202,1251,1242,1259,1259,1251,1259,1251,1242,1251,1233,1223,1223,1251,1213,1213,1213,1202,1202,1251,1259,1202,1242,1202,1223,1190,1223,1202,1223,1233,1164,1202,1213,1223,1213,1190,1177,1190,1202,1213,1190,1190,1190,1177,1190,1177,1190,1177,1213,1177,1190,1164,1213,1213,1177,1164,1177,1177,1190,1190,1202,1177,1132,1164,1177,1190,1202,1164,1164,1164,1242
5,1132,1164,1132,1164,1190,1113,1164,1177,1164,1177,1177,1177,1164,1164,1177,1190,1164,1177,1177,1177,1164,1092,1164,1190,1177,1164,1177,1132,1177,1149,1202,1164,1177,1177,1113,1164,1177,1164,1177,1177,1132,1190,1164,1164,1177,1190,1164,1132,1113,1177,1190,1177,1132,1164,1164,1164,1177,1190,1177,1177,1132,1177,1132,1177,1177,1202,1177,1164,1132,1177,1177,1190,1132,1177,1190,1177,1177,1164,1132,1177,1190,1113,1177,1177,1177,1202,1177,1177,1202,1190,1132,1177,1190,1177,1190,1177,1149,1132,1149,1190,1223,1132,1190,1177,1202,1190,1177,1190,1202,1190,1190,1202,1223,1164,1202,1233,1223,1242,1190,1242,1223,1233,1213,1251,1242,1259,1267,1223,1251,1223,1275,1242,1233,1242,1213,1259,1259,1213,1259,1259,1242,1223,1242,1242,1242,1223,1190,1213,1213,1242,1233,1223,1213,1202,1259,1213,1223,1233,1202,1233,1164,1190,1177,1177,1213,1202,1190,1190,1223,1190,1177,1202,1190,1223,1190,1177,1202,1190,1177,1177,1132,1132,1202,1177,1177,1177,1113,1177,1190,1213,1190,1177,1132,1164,1164,1190,1190,1202,1164,1177,1202
6,1177,1190,1113,1190,1164,1132,1177,1190,1177,1202,1164,1177,1113,1164,1177,1190,1177,1190,1177,1190,1190,1164,1164,1177,1177,1164,1177,1164,1132,1164,1190,1177,1190,1177,1164,1164,1164,1164,1177,1190,1177,1164,1132,1177,1132,1177,1177,1132,1190,1177,1177,1202,1190,1113,1164,1177,1113,1177,1177,1190,1190,1132,1164,1190,1190,1177,1190,1177,1164,1132,1177,1164,1177,1164,1190,1190,1132,1190,1164,1164,1223,1132,1132,1190,1190,1164,1177,1213,1177,1132,1113,1177,1177,1132,1190,1202,1164,1177,1164,1202,1190,1164,1202,1202,1177,1202,1190,1202,1223,1190,1213,1190,1223,1202,1223,1202,1223,1242,1223,1223,1242,1259,1259,1251,1251,1282,1242,1233,1267,1242,1242,1267,1282,1242,1282,1275,1267,1259,1259,1233,1259,1213,1251,1267,1202,1259,1223,1202,1233,1259,1242,1223,1223,1202,1202,1202,1213,1233,1202,1223,1213,1190,1202,1202,1202,1190,1202,1190,1190,1213,1177,1190,1190,1202,1164,1132,1223,1164,1202,1177,1223,1177,1213,1177,1213,1164,1177,1177,1190,1202,1177,1177,1202,1177,1213,1177,1132,1177,1164,1190,1132
7,1177,1132,1132,1177,1190,1113,1113,1132,1190,1132,1177,1190,1164,1113,1113,1177,1202,1177,1132,1202,1177,1132,1164,1164,1177,1177,1177,1164,1177,1132,1202,1177,1177,1177,1177,1164,1177,1132,1177,1164,1190,1177,1113,1132,1113,1177,1177,1113,1177,1190,1177,1164,1177,1190,1132,1164,1132,1177,1177,1190,1177,1177,1202,1202,1190,1202,1202,1132,1177,1177,1177,1177,1177,1164,1202,1190,1132,1164,1177,1177,1177,1177,1177,1177,1177,1190,1177,1177,1190,1213,1177,1177,1190,1202,1190,1177,1177,1164,1190,1202,1202,1177,1202,1190,1202,1202,1177,1202,1202,1202,1213,1213,1213,1177,1223,1213,1213,1223,1223,1242,1223,1259,1242,1233,1282,1267,1275,1267,1251,1259,1242,1282,1267,1259,1242,1267,1289,1233,1242,1259,1242,1259,1259,1259,1223,1223,1202,1223,1190,1242,1233,1242,1223,1242,1223,1202,1202,1233,1213,1213,1177,1190,1190,1213,1202,1213,1177,1177,1177,1202,1223,1202,1177,1202,1177,1202,1190,1202,1202,1177,1190,1202,1202,1177,1202,1190,1202,1202,1202,1202,1202,1190,1164,1164,1177,1177,1164,1190,1190,1164,1190
8,1177,1177,1113,1132,1164,1132,1190,1164,1149,1164,1190,1164,1164,1177,1149,1177,1190,1164,1164,1177,1190,1113,1149,1177,1149,1177,1177,1113,1164,1113,1202,1190,1177,1164,1164,1132,1177,1113,1190,1190,1202,1177,1149,1213,1132,1177,1113,1132,1164,1177,1177,1177,1177,1164,1202,1113,1177,1177,1202,1132,1190,1177,1164,1213,1177,1190,1149,1164,1149,1177,1149,1177,1177,1177,1164,1177,1132,1177,1132,1177,1113,1132,1177,1177,1164,1202,1164,1164,1202,1202,1132,1177,1177,1190,1190,1177,1164,1177,1113,1202,1213,1113,1213,1177,1202,1213,1202,1202,1213,1190,1202,1177,1223,1177,1223,1190,1213,1223,1213,1259,1213,1259,1259,1251,1267,1267,1282,1275,1259,1259,1267,1242,1275,1242,1242,1259,1267,1251,1259,1259,1242,1259,1259,1251,1223,1202,1223,1190,1213,1242,1242,1213,1275,1242,1213,1223,1233,1223,1223,1202,1177,1190,1190,1190,1202,1202,1190,1213,1190,1213,1190,1190,1177,1177,1177,1177,1177,1177,1190,1164,1177,1164,1190,1202,1164,1190,1202,1177,1177,1132,1190,1190,1164,1190,1202,1202,1132,1190,1164,1177,1190
9,1177,1113,1164,1177,1177,1113,1164,1190,1177,1177,1177,1177,1132,1177,1177,1190,1177,1164,1164,1164,1164,1132,1177,1177,1177,1164,1164,1132,1113,1164,1202,1164,1190,1190,1132,1132,1164,1132,1177,1177,1132,1164,1190,1190,1132,1177,1190,1177,1132,1190,1164,1190,1164,1164,1164,1132,1177,1202,1177,1177,1113,1177,1177,1177,1132,1177,1202,1177,1164,1177,1177,1164,1190,1190,1202,1177,1132,1113,1177,1190,1202,1149,1132,1177,1190,1190,1177,1177,1213,1177,1177,1190,1190,1190,1202,1164,1190,1190,1164,1223,1202,1177,1223,1223,1190,1213,1177,1202,1213,1233,1233,1202,1223,1213,1223,1213,1242,1223,1223,1233,1259,1282,1275,1242,1275,1275,1275,1275,1275,1282,1242,1282,1275,1259,1251,1275,1259,1275,1267,1282,1267,1259,1275,1282,1259,1251,1223,1213,1223,1242,1242,1202,1223,1202,1202,1223,1242,1233,1223,1233,1190,1202,1213,1190,1213,1223,1202,1177,1190,1213,1202,1202,1202,1177,1177,1190,1177,1149,1177,1202,1190,1177,1223,1190,1213,1164,1164,1177,1177,1190,1202,1177,1177,1177,1202,1190,1164,1190,1113,1177,1164
