,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1227,1211,1227,1242,1242,1193,1227,1242,1269,1242,1242,1242,1242,1242,1193,1193,1256,1193,1193,1256,1227,1172,1242,1193,1193,1242,1242,1172,1269,1227,1242,1242,1242,1242,1242,1242,1242,1211,1227,1211,1242,1193,1193,1242,1242,1242,1193,1256,1193,1256,1193,1227,1227,1256,1242,1193,1242,1227,1303,1242,1227,1242,1193,1242,1227,1227,1227,1242,1193,1172,1256,1242,1242,1242,1242,1242,1242,1242,1256,1242,1242,1242,1193,1227,1242,1242,1242,1242,1256,1242,1193,1227,1242,1242,1256,1256,1242,1227,1242,1269,1256,1172,1256,1227,1242,1269,1256,1242,1242,1269,1242,1242,1256,1227,1242,1227,1269,1256,1227,1269,1269,1269,1269,1269,1256,1281,1303,1269,1292,1269,1269,1303,1303,1269,1292,1269,1281,1281,1269,1269,1292,1269,1292,1292,1269,1242,1292,1256,1242,1292,1332,1269,1292,1292,1256,1292,1332,1281,1323,1292,1313,1281,1303,1269,1292,1292,1292,1281,1281,1292,1269,1269,1281,1256,1269,1256,1281,1227,1256,1242,1292,1269,1281,1269,1242,1256,1242,1256,1256,1227,1256,1242,1193,1242,1256,1281,1193,1256,1193,1227,1256
1,1227,1227,1227,1227,1242,1172,1211,1242,1242,1227,1242,1256,1242,1193,1227,1242,1227,1227,1242,1242,1242,1193,1227,1242,1227,1172,1242,1227,1227,1172,1269,1256,1256,1256,1227,1242,1269,1242,1242,1211,1242,1256,1193,1242,1227,1227,1227,1193,1193,1269,1227,1227,1242,1242,1242,1227,1227,1256,1256,1193,1172,1256,1242,1256,1227,1172,1227,1242,1242,1193,1227,1242,1227,1227,1242,1242,1193,1172,1172,1242,1269,1227,1172,1242,1256,1242,1256,1242,1256,1227,1149,1211,1242,1227,1242,1242,1227,1269,1193,1256,1256,1193,1269,1256,1242,1256,1242,1269,1256,1242,1269,1256,1269,1242,1256,1256,1292,1256,1242,1256,1256,1292,1281,1269,1281,1269,1269,1256,1281,1269,1242,1292,1292,1292,1269,1292,1281,1292,1242,1269,1281,1256,1256,1292,1256,1269,1281,1269,1292,1292,1292,1313,1281,1281,1269,1303,1313,1292,1313,1313,1332,1242,1292,1303,1292,1269,1303,1281,1303,1292,1269,1256,1292,1281,1281,1256,1242,1256,1281,1256,1256,1269,1281,1281,1292,1242,1269,1269,1269,1256,1256,1242,1242,1242,1256,1242,1242,1256,1227,1227,1242
2,1242,1211,1227,1211,1242,1172,1242,1211,1242,1211,1242,1211,1211,1227,1227,1256,1242,1242,1211,1242,1269,1193,1172,1227,1172,1211,1227,0,1172,1227,1269,1242,1256,1211,1227,1242,1269,1211,1211,1172,1256,1227,1211,1269,1211,1256,1242,1172,1227,1242,1242,1256,1193,1227,1211,1242,1211,1256,1269,1269,1211,1269,1242,1242,1256,1242,1211,1242,1211,1242,1242,1256,1242,1242,1269,1269,1242,1172,0,1227,1242,1242,1193,1242,1242,1256,1227,1256,1256,1227,1172,1211,1227,1242,1256,1256,1242,1227,1227,1256,1227,1211,1193,1256,1227,1242,1227,1256,1269,1227,1256,1256,1269,1269,1256,1256,1292,1242,1256,1323,1256,1256,1242,1256,1256,1269,1269,1256,1292,1269,1242,1292,1269,1281,1292,1281,1303,1292,1292,1281,1292,1256,1281,1269,1269,1281,1281,1256,1292,1332,1292,1292,1281,1281,1281,1269,1313,1303,1341,1313,1292,1256,1292,1292,1292,1281,1292,1292,1269,1303,1269,1256,1269,1269,1269,1242,1292,1256,1269,1227,1269,1256,1269,1242,1292,1256,1256,1227,1242,1256,1242,1256,1242,1227,1256,1172,1211,1227,1227,1211,1211
3,1269,1193,1193,1193,1242,1172,1242,1256,1242,1242,1256,1227,1193,1193,1227,1242,1242,1193,1242,1242,1256,1193,1227,1227,1269,1242,1242,1242,1227,1193,1313,1242,1242,1256,1242,1281,1227,1242,1242,1193,1242,1227,1256,1269,1227,1269,1193,1269,1193,1242,1242,1242,1256,1256,1256,1256,1227,1227,1269,1193,1227,1242,1242,1242,1193,1193,1281,1193,1193,1227,1256,1242,1269,1242,1242,1256,1227,1193,1269,1269,1281,1193,1227,1227,1227,1269,1242,1242,1281,1269,1193,1227,1281,1227,1269,1227,1281,1256,1242,1269,1242,1227,1269,1227,1269,1256,1256,1269,1281,1256,1292,1269,1256,1242,1269,1292,1269,1269,1269,1292,1313,1281,1292,1269,1292,1281,1313,1303,1269,1281,1269,1313,1313,1292,1292,1313,1292,1269,1292,1269,1292,1269,1292,1313,1269,1292,1281,1269,1292,1332,1332,1303,1292,1292,1313,1313,1332,1292,1303,1313,1281,1269,1292,1313,1303,1313,1269,1292,1292,1269,1281,1269,1292,1281,1292,1256,1281,1269,1292,1269,1269,1256,1281,1242,1269,1242,1292,1269,1269,1269,1269,1256,1242,1269,1269,1256,1242,1269,1256,1269,1242
4,1269,1256,1227,1256,1242,1172,1242,1242,1256,1256,1256,1242,1242,1256,1227,1242,1269,1242,1227,1242,1256,1172,1193,1242,1227,1242,1256,1227,1193,1269,1269,1269,1281,1256,1256,1227,1242,1242,1193,1242,1256,1256,1227,1269,1242,1256,1211,1269,1193,1269,1256,1242,1281,1172,1242,1242,1256,1242,1242,1242,1242,1242,1242,1269,1193,1227,1256,1256,1227,1242,1242,1292,1269,1242,1256,1242,1242,1211,1227,1193,1269,1242,1193,1227,1242,1242,1242,1256,1256,1256,1269,1256,1256,1242,1269,1242,1256,1256,1193,1281,1256,1242,1256,1256,1256,1269,1242,1269,1292,1256,1292,1292,1292,1292,1269,1281,1281,1292,1242,1281,1292,1281,1269,1281,1269,1313,1292,1323,1313,1269,1269,1313,1323,1292,1281,1313,1292,1269,1269,1292,1281,1281,1281,1323,1281,1269,1292,1292,1323,1323,1323,1281,1303,1269,1292,1281,1341,1313,1313,1323,1269,1303,1332,1303,1292,1281,1269,1269,1281,1303,1281,1269,1269,1281,1303,1269,1269,1269,1303,1269,1281,1256,1281,1313,1269,1256,1256,1256,1313,1269,1281,1269,1227,1242,1269,1242,1256,1269,1256,1242,1349
5,1227,1211,1172,1256,1227,1172,1172,1242,1172,1242,1227,1256,1227,1211,1193,1242,1211,1227,1172,1242,1242,0,1172,1242,1242,1172,1227,1172,1242,1193,1256,1242,1242,1242,1211,1211,1242,1211,1227,1227,1227,1227,1172,1242,1227,1227,1242,1227,1193,1256,1211,1227,1242,1211,1227,1211,1242,1227,1227,1211,1211,1227,1227,1227,1227,1242,1242,1242,1211,1172,1256,1281,1242,1227,1281,1242,1193,1227,1172,1227,1242,1227,1227,1211,1227,1269,1242,1242,1256,1227,1211,1211,1281,1172,1256,1242,1211,1211,1172,1269,1281,1211,1256,1256,1242,1269,1256,1281,1269,1269,1292,1292,1313,1256,1256,1269,1303,1256,1281,1313,1269,1281,1256,1281,1269,1269,1341,1281,1269,1269,1323,1303,1269,1281,1281,1313,1281,1256,1269,1281,1269,1227,1292,1292,1303,1281,1242,1242,1323,1332,1313,1292,1303,1303,1313,1292,1303,1323,1323,1313,1281,1292,1269,1269,1303,1303,1269,1269,1292,1292,1281,1269,1292,1269,1292,1242,1242,1227,1281,1269,1256,1256,1313,1269,1242,1242,1256,1269,1256,1269,1256,1242,1242,1227,1269,1242,1256,1242,1242,1242,1242
6,1242,1242,1211,1256,1242,1172,1211,1256,1242,1269,1269,1256,1193,1227,1242,1242,1227,1227,1242,1256,1227,0,1172,1242,1242,1227,1227,1227,1172,1193,1269,1242,1242,1256,1193,1227,1227,1211,1242,1242,1242,1242,1193,1242,1227,1242,1193,1227,1242,1227,1242,1242,1227,1172,1227,1211,1193,1256,1242,1256,1227,1227,1227,1242,1242,1242,1242,1242,1211,1242,1242,1256,1256,1227,1281,1227,1242,1242,1227,1211,1281,1227,1211,1269,1242,1242,1227,1256,1269,1242,1193,1227,1242,1227,1256,1242,1242,1227,1242,1269,1242,1227,1256,1269,1242,1256,1281,1269,1269,1281,1269,1269,1269,1256,1269,1269,1292,1313,1269,1292,1292,1313,1313,1269,1269,1303,1313,1292,1303,1269,1256,1292,1332,1269,1281,1313,1292,1269,1281,1269,1269,1269,1269,1292,1256,1313,1269,1269,1292,1349,1303,1303,1303,1269,1303,1292,1281,1292,1269,1292,1303,1269,1292,1303,1292,1269,1292,1256,1269,1303,1292,1269,1292,1269,1256,1242,1292,1242,1269,1281,1292,1227,1281,1269,1269,1242,1269,1242,1256,1269,1269,1269,1227,1227,1313,1242,1242,1242,1242,1227,1242
7,1242,1227,1193,1227,1227,1172,1242,1193,1281,1242,1242,1242,1193,1227,1172,1227,1269,1242,1193,1269,1211,1193,1227,1227,1269,1193,1227,1211,1227,1227,1269,1242,1242,1242,1227,1227,1211,1227,1256,1227,1227,1242,1172,1256,1227,1242,1227,1242,1242,1256,1193,1227,1193,1242,1227,1172,1227,1269,1269,1256,1242,1227,1242,1269,1242,1227,1242,1242,1242,1227,1242,1256,1269,1242,1242,1227,1227,1193,1242,1242,1242,1242,1193,1242,1242,1227,1242,1256,1269,1227,1193,1193,1227,1256,1256,1256,1193,1242,1242,1292,1269,1242,1256,1269,1269,1269,1256,1313,1313,1269,1269,1303,1303,1292,1323,1332,1332,1313,1303,1292,1292,1303,1313,1292,1281,1281,1281,1313,1303,1281,1292,1323,1292,1303,1303,1281,1323,1281,1256,1281,1269,1281,1313,1292,1313,1281,1281,1256,1269,1292,1292,1292,1292,1292,1313,1303,1292,1303,1292,1292,1292,1269,1281,1313,1281,1323,1269,1281,1269,1281,1332,1281,1269,1303,1256,1292,1281,1269,1303,1281,1281,1269,1281,1269,1281,1303,1256,1269,1269,1292,1281,1292,1242,1242,1269,1193,1242,1269,1281,1256,1256
8,1242,1242,1242,1193,1242,1172,1242,1227,1227,1256,1269,1193,1242,1269,1193,1256,1256,1227,1193,1256,1269,0,1256,1242,1227,1242,1256,1172,1193,1193,1269,1256,1256,1242,1227,1172,1242,1242,1256,1269,1242,1242,1193,1281,1193,1256,1193,1193,1242,1227,1242,1242,1193,1193,1256,1193,1242,1227,1269,1242,1256,1242,1227,1269,1242,1256,1242,1227,1242,1242,1227,1269,1256,1242,1242,1227,1242,1227,1172,1269,1256,1172,1227,1242,1227,1256,1242,1242,1256,1281,1227,1242,1256,1269,1242,1227,1193,1211,1172,1292,1281,1193,1256,1242,1256,1269,1269,1292,1332,1281,1292,1281,1323,1303,1313,1281,1292,1313,1303,1323,1281,1313,1303,1281,1292,1292,1313,1292,1292,1269,1303,1323,1313,1303,1292,1281,1323,1269,1269,1269,1281,1269,1281,1313,1292,1292,1292,1256,1303,1332,1313,1292,1313,1269,1292,1281,1323,1313,1303,1313,1269,1292,1313,1303,1313,1313,1269,1269,1281,1269,1281,1269,1269,1269,1269,1292,1269,1269,1269,1269,1269,1256,1256,1269,1269,1269,1281,1269,1269,1269,1256,1269,1242,1242,1256,1256,1256,1281,1242,1256,1269
9,1242,1172,1211,1211,1242,1149,1227,1256,1242,1242,1227,1242,1172,1227,1227,1256,1227,1256,1227,1242,1227,1172,1242,1256,1242,1242,1242,1172,0,1211,1269,1242,1242,1211,1172,1172,1211,1211,1242,1242,1227,1211,1256,1242,1227,1256,1256,1242,1193,1242,1172,1242,1242,1227,1211,1242,1211,1256,1242,1242,1172,1256,1242,1227,1193,1227,1256,1256,1242,1227,1242,1242,1242,1242,1269,1242,1172,1211,1193,1256,1269,1242,1172,1227,1242,1242,1256,1242,1242,1242,1211,1211,1211,1242,1227,1227,1227,1256,1227,1269,1256,1242,1269,1281,1269,1256,1292,1269,1323,1292,1332,1303,1313,1281,1313,1341,1313,1332,1292,1292,1292,1323,1323,1332,1292,1313,1313,1313,1269,1292,1269,1313,1313,1313,1281,1323,1292,1313,1256,1281,1269,1242,1292,1303,1303,1292,1256,1269,1269,1303,1292,1256,1281,1292,1281,1269,1313,1292,1292,1281,1292,1256,1323,1281,1292,1303,1281,1256,1292,1292,1242,1281,1281,1256,1256,1269,1269,1256,1269,1281,1256,1256,1292,1256,1281,1256,1269,1269,1242,1256,1256,1242,1227,1242,1242,1211,1242,1292,1211,1256,1242
10,1256,1172,1227,1242,1242,0,1172,1242,1242,1227,1227,1242,1211,1242,1211,1242,1242,1227,1242,1227,1242,1193,1227,1227,1242,1242,1211,1211,1211,1227,1256,1227,1256,1242,1172,1242,1227,1211,1227,1256,1242,1227,1172,1242,1211,1242,1227,1172,1193,1227,1242,1211,1193,1211,1256,1211,1227,1227,1227,1256,1211,1227,1172,1269,1242,1172,1242,1227,1172,1227,1242,1242,1242,1227,1269,1256,1211,1227,0,1242,1242,1211,1172,1227,1227,1281,1242,1227,1269,1227,1242,1256,1256,1242,1242,1269,1242,1256,1227,1256,1242,1242,1256,1281,1242,1269,1269,1281,1313,1292,1292,1332,1332,1281,1313,1313,1323,1303,1292,1349,1357,1332,1303,1313,1323,1303,1357,1269,1313,1332,1281,1313,1313,1323,1292,1341,1292,1323,1281,1281,1292,1281,1313,1313,1292,1292,1292,1269,1269,1281,1303,1269,1269,1269,1281,1281,1332,1292,1332,1313,1269,1269,1292,1292,1292,1292,1269,1303,1269,1303,1269,1281,1292,1269,1256,1269,1292,1242,1281,1269,1292,1256,1256,1269,1281,1227,1256,1269,1281,1256,1242,1256,1242,1242,1242,1242,1269,1242,1227,1256,1227
