1221,1221,1160,1233,1193,1193,1177,1193,1207,1207,1160,1207,1221,1221,1160,1160,1233,1140,1207,1207,1207,1140,1193,1193,1193,1221,1193,1140,1207,1207,1221,1207,1207,1207,1160,1233,1207,1160,1160,1193,1221,1207,1160,1207,1160,1207,1193,1207,1207,1221,1160,1207,1207,1221,1160,1207,1160,1160,1244,1207,1160,1221,1193,1207,1207,1207,1193,1207,1193,1193,1221,1193,1233,1221,1207,1233,1233,1193,1221,1207,1233,1207,1160,1207,1207,1221,1193,1221,1207,1207,1193,1160,1207,1193,1207,1207,1221,1207,1160,1221,1233,1160,1221,1193,1193,1207,1193,1221,1221,1207,1221,1207,1233,1207,1207,1221,1207,1255,1233,1233,1275,1265,1275,1265,1244,1275,1309,1233,1244,1275,1244,1284,1284,1244,1233,1275,1275,1284,1275,1284,1284,1265,1255,1275,1221,1244,1221,1207,1207,1221,1255,1193,1233,1207,1207,1233,1233,1233,1233,1221,1244,1221,1244,1244,1255,1233,1244,1207,1233,1255,1207,1221,1221,1221,1233,1233,1221,1193,1221,1207,1265,1221,1221,1221,1207,1244,1244,1193,1233,1207,1233,1160,1207,1207,1207,1221,1193,1221,1160,1207,1207
1193,1207,1193,1177,1207,1140,1207,1207,1207,1207,1221,1244,1193,1177,1140,1207,1207,1193,1193,1207,1207,0,1193,1207,1207,1177,1207,1177,1177,1193,1233,1207,1207,1193,1193,1193,1244,1207,1193,1207,1221,1207,1140,1193,1193,1193,1193,1177,1193,1221,1207,1221,1221,1193,1207,1177,1177,1207,1233,1160,1207,1207,1193,1233,1140,1140,1193,1193,1207,1177,1193,1193,1207,1177,1207,1207,1140,1193,1140,1193,1233,1160,1140,1221,1221,1207,1193,1207,1207,1193,1140,1118,1207,1177,1207,1221,1193,1207,1177,1177,1193,1193,1221,1221,1193,1221,1207,1244,1221,1140,1221,1193,1233,1207,1207,1244,1233,1207,1207,1255,1244,1255,1275,1265,1233,1265,1255,1284,1255,1265,1244,1255,1275,1255,1233,1284,1275,1244,1255,1275,1265,1221,1207,1244,1207,1233,1233,1221,1207,1207,1221,1207,1221,1207,1193,1207,1255,1233,1233,1244,1255,1207,1207,1233,1265,1233,1244,1193,1233,1233,1233,1233,1233,1233,1207,1207,1233,1177,1221,1221,1207,1207,1233,1207,1244,1193,1221,1207,1221,1193,1207,1207,1207,1207,1207,1233,1221,1221,1177,1193,1193
1207,1193,1193,1193,1207,1140,1160,1193,1207,1193,1193,1207,1207,1193,1207,1221,1233,1221,1193,1207,1221,1118,1207,1221,1207,1160,1207,1207,1160,1193,1244,1207,1207,1140,1207,1221,1255,1221,1207,1193,1193,1193,1160,1244,1207,1221,1207,1207,1207,1207,1221,1233,1207,1221,1193,1193,1193,1233,1207,1207,1160,1221,1221,1221,1221,1207,1193,1207,1160,1207,1207,1207,1233,1207,1233,1244,1207,1160,1140,1221,1221,1244,1193,1207,1193,1233,1207,1207,1233,1193,1160,1140,1221,1207,1233,1207,1193,1207,1207,1207,1207,1160,1207,1193,1221,1207,1207,1207,1221,1193,1207,1221,1233,1221,1221,1233,1255,1221,1233,1265,1233,1244,1244,1265,1265,1275,1255,1255,1275,1275,1255,1265,1265,1255,1265,1265,1309,1275,1255,1293,1255,1221,1255,1244,1244,1233,1221,1207,1221,1255,1244,1193,1221,1244,1233,1244,1265,1233,1244,1255,1160,1221,1221,1233,1265,1244,1233,1233,1233,1244,1221,1233,1255,1233,1233,1221,1233,1221,1221,1207,1207,1207,1244,1207,1255,1233,1233,1233,1221,1233,1221,1221,1207,1221,1221,1233,1221,1244,1140,1177,1221
1207,1160,1207,1207,1207,1160,1207,1221,1221,1207,1207,1207,1160,1221,1207,1193,1207,1193,1160,1221,1244,1140,1160,1193,1233,1193,1207,1177,1160,1207,1244,1207,1233,1160,1193,1255,1221,1193,1221,1207,1193,1207,1221,1221,1160,1244,1193,1221,1207,1221,1207,1221,1221,1160,1221,1207,1140,1207,1221,1160,1207,1207,1207,1233,1193,1207,1233,1177,1193,1207,1221,1233,1207,1233,1233,1221,1160,1193,1233,1207,1221,1193,1193,1221,1193,1221,1233,1221,1233,1207,1140,1118,1255,1207,1221,1207,1221,1193,1207,1221,1207,1160,1233,1160,1207,1221,1207,1221,1221,1177,1233,1221,1221,1221,1221,1221,1221,1221,1221,1265,1233,1244,1255,1244,1265,1255,1309,1233,1293,1301,1244,1284,1301,1265,1265,1275,1265,1255,1284,1275,1255,1221,1244,1255,1233,1221,1233,1221,1221,1244,1221,1207,1221,1233,1221,1207,1255,1244,1255,1233,1221,1207,1221,1244,1244,1233,1233,1244,1255,1244,1233,1221,1244,1233,1221,1221,1233,1207,1233,1207,1233,1221,1244,1221,1255,1221,1255,1221,1233,1221,1233,1207,1221,1207,1221,1233,1193,1221,1207,1233,1207
1193,1207,1193,1193,1207,1140,1140,1221,1193,1233,1221,1221,1207,1193,1140,1160,1221,1160,1140,1207,1207,1193,1140,1207,1177,1207,1207,1140,1160,1221,1207,1207,1233,1160,1207,1207,1177,1177,1193,1207,1233,1193,1160,1207,1140,1207,1160,1207,1207,1221,1207,1207,1221,1193,1193,1207,1193,1207,1207,1193,1160,1193,1118,1244,1207,1160,1221,1221,1193,1193,1207,1221,1207,1221,1221,1193,1193,1160,1140,1193,1233,1193,1140,1207,1207,1221,1221,1207,1233,1207,1193,1193,1207,1193,1221,1160,1193,1193,1193,1233,1207,1160,1221,1233,1207,1207,1193,1221,1207,1207,1233,1207,1233,1207,1221,1244,1244,1233,1207,1244,1207,1244,1255,1233,1244,1275,1265,1265,1309,1233,1233,1275,1275,1265,1275,1265,1293,1255,1275,1275,1255,1244,1244,1244,1221,1233,1193,1207,1207,1221,1233,1193,1233,1207,1221,1193,1275,1233,1244,1233,1207,1221,1255,1275,1244,1244,1207,1221,1221,1233,1233,1221,1221,1221,1221,1207,1233,1233,1244,1233,1221,1193,1244,1233,1221,1207,1221,1221,1221,1255,1244,1233,1207,1207,1207,1221,1207,1233,1207,1207,1301
1140,1207,1193,1207,1207,1140,1177,1207,1207,1207,1221,1207,1207,1177,1140,1207,1177,1207,1193,1207,1193,0,1140,1207,1193,1177,1160,1193,1193,1140,1233,1221,1193,1193,1140,1160,1207,1193,1207,1233,1193,1207,1193,1221,1207,1207,1193,1160,1193,1207,1193,1193,1221,1193,1193,1160,1160,1207,1207,1160,1140,1207,1207,1193,1160,1207,1160,1193,1207,1177,1207,1244,1193,1207,1233,1221,1193,1193,1207,1207,1233,1193,1193,1207,1207,1244,1207,1207,1233,1221,1193,1207,1233,1207,1221,1207,1177,1193,1193,1221,1265,1140,1233,1221,1207,1207,1221,1221,1233,1221,1221,1207,1233,1160,1221,1244,1233,1255,1207,1255,1207,1233,1233,1255,1233,1265,1275,1233,1275,1265,1284,1301,1255,1265,1255,1255,1284,1233,1244,1233,1255,1207,1221,1265,1221,1233,1207,1207,1207,1255,1233,1233,1207,1221,1275,1244,1255,1255,1255,1265,1244,1221,1207,1255,1255,1244,1233,1193,1244,1221,1207,1221,1233,1221,1207,1207,1221,1207,1221,1221,1221,1207,1233,1233,1233,1193,1193,1244,1207,1244,1221,1207,1207,1207,1193,1221,1207,1233,1193,1207,1221
1207,1207,1160,1207,1207,1140,1221,1221,1221,1221,1207,1221,1193,1207,1193,1207,1207,1207,1193,1221,1193,1140,1193,1193,1193,1207,1207,1160,1160,1193,1233,1207,1221,1221,1193,1207,1207,1193,1207,1221,1160,1221,1160,1221,1193,1207,1193,1160,1207,1207,1207,1207,1207,1207,1193,1193,1140,1193,1207,1233,1233,1221,1207,1233,1207,1207,1207,1207,1160,1207,1207,1207,1221,1221,1221,1207,1160,1207,1140,1207,1233,1207,1207,1265,1233,1207,1207,1244,1207,1207,1160,1207,1207,1207,1207,1221,1221,1193,1207,1244,1207,1160,1221,1221,1233,1233,1244,1233,1244,1221,1233,1233,1233,1233,1221,1233,1244,1233,1244,1255,1221,1255,1244,1233,1244,1244,1265,1233,1255,1284,1244,1293,1301,1233,1255,1301,1293,1244,1233,1255,1255,1255,1244,1244,1207,1233,1221,1193,1221,1244,1233,1233,1221,1207,1193,1244,1233,1233,1244,1265,1233,1265,1233,1265,1244,1221,1233,1233,1233,1244,1221,1221,1233,1221,1221,1221,1233,1207,1233,1244,1265,1221,1265,1233,1244,1221,1207,1207,1233,1244,1244,1233,1207,1207,1255,1221,1193,1221,1160,1233,1193
1221,1193,1193,1193,1193,1140,1177,1140,1207,1140,1207,1207,1160,1207,1160,1193,1233,1207,1193,1233,1207,1140,1193,1207,1207,1207,1207,1160,1193,1160,1221,1221,1207,1207,1207,1193,1207,1207,1221,1193,1193,1207,1140,1177,1193,1193,1221,1193,1207,1221,1177,1193,1207,1207,1207,1160,1193,1193,1221,1233,1207,1207,1193,1221,1207,1193,1193,1207,1193,1193,1221,1207,1221,1207,1233,1233,1193,1140,1193,1207,1207,1207,1140,1207,1193,1207,1207,1221,1221,1207,1193,1193,1193,1193,1233,1221,1207,1193,1160,1244,1207,1207,1233,1233,1207,1244,1244,1244,1244,1221,1233,1244,1207,1221,1255,1255,1244,1233,1207,1244,1207,1233,1244,1255,1244,1255,1265,1244,1284,1244,1255,1301,1255,1275,1244,1244,1284,1255,1207,1233,1233,1244,1244,1233,1207,1233,1193,1207,1207,1233,1207,1233,1233,1244,1207,1233,1244,1244,1207,1244,1221,1233,1233,1233,1255,1244,1207,1207,1221,1233,1255,1207,1207,1233,1207,1233,1233,1233,1221,1207,1221,1221,1207,1207,1255,1244,1221,1233,1233,1255,1233,1221,1193,1207,1207,1221,1207,1207,1233,1207,1221
1207,1221,1193,1160,1207,1193,1177,1207,1193,1193,1207,1193,1177,1207,1140,1207,1221,1193,1140,1207,1221,1118,1177,1207,1207,1207,1207,1177,1140,1140,1233,1207,1193,1207,1140,1177,1193,1193,1207,1207,1207,1193,1177,1255,1140,1221,1193,1140,1207,1207,1193,1177,1207,1160,1233,1140,1244,1160,1221,1160,1193,1193,1207,1221,1207,1177,1177,1193,1193,1193,1207,1207,1221,1207,1207,1193,1160,1207,1160,1193,1207,1160,1177,1177,1207,1221,1193,1221,1244,1207,1140,1140,1221,1193,1207,1207,1177,1221,1177,1244,1244,1160,1255,1221,1233,1233,1244,1233,1244,1233,1233,1233,1293,1221,1221,1244,1244,1244,1233,1284,1207,1275,1221,1233,1265,1255,1275,1255,1265,1255,1244,1284,1265,1275,1265,1255,1284,1244,1221,1221,1233,1221,1233,1255,1221,1207,1233,1207,1244,1233,1207,1233,1244,1221,1233,1233,1275,1244,1244,1265,1233,1275,1221,1244,1244,1233,1233,1244,1221,1244,1221,1207,1244,1233,1233,1221,1233,1233,1221,1233,1193,1221,1221,1255,1193,1207,1233,1207,1233,1221,1233,1244,1221,1207,1244,1221,1160,1221,1221,1233,1221
1177,1177,1140,1193,1207,1118,1140,1207,1207,1207,1193,1207,1193,1177,1207,1193,1177,1193,1193,1207,1193,1140,1207,1193,1193,1193,1177,1140,1140,1177,1221,1207,1207,1177,1140,1140,1140,1140,1160,1207,1160,1140,1207,1193,1177,1221,1233,1177,1193,1207,1193,1207,1193,1193,1193,1177,1177,1207,1207,1193,1177,1207,1193,1193,1193,1207,1207,1193,1221,1193,1207,1193,1207,1207,1207,1177,1140,1193,1140,1207,1193,1207,1177,1207,1207,1207,1193,1221,1207,1193,1177,1177,1177,1177,1207,1160,1221,1193,1193,1233,1233,1207,1233,1233,1244,1244,1233,1275,1255,1221,1275,1275,1255,1244,1265,1284,1275,1275,1233,1255,1233,1255,1284,1265,1233,1284,1275,1284,1284,1275,1275,1284,1275,1244,1233,1244,1233,1275,1207,1233,1233,1233,1244,1255,1221,1221,1207,1207,1193,1193,1221,1193,1244,1207,1207,1233,1233,1233,1244,1244,1221,1244,1244,1244,1265,1244,1221,1221,1207,1233,1233,1207,1233,1207,1233,1207,1193,1193,1221,1221,1221,1207,1233,1207,1233,1193,1221,1221,1221,1207,1221,1221,1221,1177,1221,1207,1207,1255,1177,1221,1193
