,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1205,1192,1146,1192,1192,1178,1205,1192,1217,1205,1192,1205,1205,1192,1192,1146,1229,1178,1192,1205,1192,1127,1192,1192,1192,1192,1205,1127,1205,1217,1217,1192,1217,1192,1146,1205,1192,1146,1192,1192,1192,1205,1127,1205,1163,1192,1205,1192,1146,1205,1178,1205,1192,1217,1205,1192,1163,1178,1258,1205,1192,1192,1178,1205,1146,1146,1192,1192,1192,1127,1192,1217,1192,1229,1205,1205,1205,1192,1192,1205,1217,1192,1192,1205,1192,1229,1192,1205,1192,1178,1146,1146,1217,1192,1192,1217,1192,1146,1178,1205,1205,1146,1205,1217,1192,1229,1192,1217,1229,1217,1217,1217,1229,1192,1217,1217,1239,1217,1205,1239,1229,1239,1239,1217,1217,1217,1258,1205,1239,1229,1239,1249,1258,1217,1217,1229,1229,1229,1229,1217,1217,1229,1239,1258,1205,1229,1229,1192,1192,1217,1229,1229,1249,1258,1229,1229,1239,1229,1217,1239,1205,1229,1229,1239,1249,1249,1239,1249,1239,1239,1239,1229,1239,1205,1229,1217,1229,1146,1205,1217,1205,1229,1205,1217,1217,1239,1217,1217,1217,1178,1205,1178,1205,1192,1205,1146,1192,1217,1192,1205,1192
1,1205,1205,1192,1192,1192,1127,1192,1205,1205,1192,1217,1229,1192,1178,1178,1217,1205,1163,1192,1205,1205,1127,1192,1192,1192,1146,1192,1192,1127,1178,1229,1192,1205,1192,1205,1192,1217,1192,1192,1146,1205,1217,1178,1217,1178,1178,1178,1205,1192,1205,1178,1192,1192,1178,1192,1178,1178,1192,1217,1205,1178,1192,1192,1205,1192,1178,1192,1192,1178,1178,1192,1192,1178,1192,1205,1192,1146,1192,1146,1205,1217,1205,1146,1192,1205,1192,1205,1178,1229,1192,1146,1178,1192,1192,1205,1192,1178,1178,1178,1192,1192,1178,1205,1217,1205,1229,1178,1229,1217,1192,1249,1205,1249,1192,1217,1229,1258,1217,1217,1217,1217,1239,1249,1205,1217,1258,1239,1217,1258,1217,1229,1249,1239,1217,1217,1276,1217,1217,1249,1239,1258,1217,1217,1258,1229,1217,1229,1205,1229,1229,1217,1217,1229,1229,1205,1229,1276,1258,1249,1239,1239,1192,1229,1258,1217,1217,1239,1229,1249,1229,1229,1239,1217,1229,1217,1229,1192,1192,1217,1205,1217,1178,1217,1192,1239,1217,1217,1192,1205,1217,1217,1205,1205,1192,1192,1229,1217,1217,1205,1205,1192
2,1192,1178,1178,1146,1192,1127,1205,1146,1146,1178,1178,1192,1178,1146,1192,1205,1178,1192,1146,1192,1217,1127,1192,1217,1178,1146,1178,1127,1146,1146,1217,1192,1192,1146,1192,1205,1217,1178,1178,1192,1217,1192,1178,1192,1192,1217,1192,1192,1178,1205,1205,1205,1178,1192,1192,1127,1192,1217,1205,1205,1178,1192,1192,1205,1178,1192,1178,1217,1146,1192,1205,1205,1192,1205,1217,1205,1146,1146,1146,1192,1192,1192,1205,1192,1192,1217,1178,1192,1217,1178,1127,1178,1217,1205,1205,1192,1205,1178,1146,1217,1217,1178,1192,1192,1229,1192,1205,1229,1217,1217,1205,1229,1239,1217,1217,1239,1258,1217,1192,1267,1217,1229,1217,1217,1239,1258,1239,1217,1249,1229,1217,1258,1239,1239,1258,1239,1249,1249,1249,1249,1239,1178,1229,1239,1217,1229,1229,1178,1217,1267,1258,1192,1217,1229,1229,1239,1258,1249,1229,1249,1217,1205,1205,1249,1239,1217,1217,1239,1217,1239,1217,1239,1239,1229,1229,1217,1217,1217,1239,1205,1192,1146,1205,1178,1239,1217,1192,1205,1192,1205,1229,1205,1205,1205,1217,1205,1146,1192,1146,1163,1192
3,1192,1178,1192,1178,1217,1178,1192,1217,1192,1205,1217,1205,1192,1205,1178,1146,1205,1146,1192,1178,1192,1127,1146,1178,1217,1146,1192,1178,1146,1178,1217,1178,1205,1192,1178,1217,1205,1192,1146,1178,1192,1178,1146,1205,1178,1205,1192,1217,1178,1192,1178,1192,1192,1205,1217,1192,1163,1178,1192,1192,1178,1192,1192,1178,1178,1178,1217,1205,1192,1192,1217,1205,1217,1205,1217,1192,1192,1178,1192,1192,1217,1178,1178,1192,1205,1205,1205,1205,1229,1205,1127,1146,1217,1205,1205,1205,1205,1205,1192,1217,1205,1192,1205,1217,1205,1217,1217,1205,1217,1217,1249,1217,1239,1217,1249,1229,1229,1217,1229,1267,1229,1229,1249,1239,1229,1217,1267,1229,1249,1258,1239,1249,1284,1239,1229,1258,1258,1229,1239,1267,1239,1229,1229,1249,1239,1205,1205,1217,1217,1239,1239,1239,1229,1276,1239,1239,1276,1249,1229,1239,1217,1217,1217,1239,1229,1239,1192,1258,1249,1205,1217,1229,1276,1217,1217,1217,1217,1205,1217,1192,1217,1205,1229,1205,1229,1217,1239,1217,1205,1192,1217,1192,1192,1192,1205,1192,1178,1217,1192,1205,1178
4,1192,1192,1178,1178,1178,1105,1178,1192,1178,1178,1205,1192,1178,1205,1127,1192,1192,1178,1127,1192,1178,1127,1192,1192,1192,1178,1192,1178,1146,1217,1192,1205,1217,1192,1178,1178,1178,1192,1192,1217,1205,1205,1178,1205,1127,1192,1192,1192,1146,1192,1192,1192,1217,1192,1192,1146,1127,1205,1178,1146,1178,1192,1178,1205,1146,1146,1205,1192,1178,1192,1192,1229,1192,1205,1192,1192,1178,1178,1178,1178,1205,1217,1146,1192,1192,1205,1217,1192,1239,1192,1163,1192,1205,1178,1192,1192,1146,1192,1146,1229,1192,1192,1217,1205,1192,1229,1205,1205,1229,1229,1217,1217,1258,1217,1217,1217,1239,1258,1192,1239,1217,1239,1258,1249,1217,1267,1239,1249,1249,1217,1217,1258,1276,1258,1229,1249,1284,1249,1217,1229,1217,1239,1229,1284,1239,1267,1205,1217,1217,1239,1217,1217,1229,1205,1249,1229,1267,1249,1258,1239,1217,1239,1258,1258,1229,1239,1239,1239,1239,1249,1217,1217,1217,1217,1217,1217,1205,1239,1249,1205,1229,1217,1217,1239,1205,1205,1178,1192,1217,1229,1229,1229,1192,1192,1192,1178,1192,1217,1192,1192,1249
5,1192,1205,1127,1217,1192,1127,1192,1192,1217,1205,1205,1217,1178,1178,1146,1205,1205,1192,1178,1205,1192,1127,1178,1192,1205,1192,1146,1192,1146,1178,1205,1205,1192,1192,1146,1192,1192,1146,1178,1217,1146,1205,1192,1192,1205,1205,1217,1192,1146,1217,1192,1178,1192,1178,1178,1146,1192,1192,1192,1205,1127,1192,1146,1205,1192,1178,1192,1192,1205,1192,1205,1229,1192,1192,1205,1178,1178,1217,1127,1205,1192,1146,1192,1192,1205,1229,1192,1217,1217,1192,1146,1178,1217,1163,1229,1178,1178,1178,1205,1205,1217,1192,1229,1217,1205,1217,1192,1229,1249,1229,1217,1258,1239,1205,1239,1258,1258,1249,1229,1249,1229,1217,1229,1239,1258,1239,1249,1267,1239,1229,1276,1258,1239,1229,1249,1276,1267,1229,1239,1249,1239,1217,1239,1249,1239,1217,1229,1217,1249,1284,1229,1239,1249,1229,1258,1258,1239,1258,1258,1267,1217,1217,1229,1249,1267,1249,1229,1239,1229,1258,1217,1229,1239,1229,1217,1205,1205,1192,1229,1217,1205,1205,1229,1217,1205,1205,1146,1205,1205,1217,1217,1192,1205,1178,1205,1217,1192,1205,1146,1192,1192
6,1192,1192,1146,1192,1192,1127,1192,1205,1192,1192,1192,1192,1178,1178,1178,1192,1192,1205,1192,1192,1192,1146,1192,1205,1205,1192,1192,1178,1146,1178,1229,1205,1192,1205,1178,1178,1192,1192,1205,1217,1178,1178,1146,1192,1178,1192,1178,1192,1192,1205,1178,1192,1205,1192,1192,1146,1146,1178,1205,1205,1217,1178,1192,1205,1146,1178,1205,1192,1192,1192,1146,1205,1192,1192,1205,1192,1178,1192,1127,1178,1239,1178,1192,1217,1205,1217,1205,1205,1229,1205,1146,1178,1192,1178,1217,1217,1205,1178,1192,1229,1205,1146,1239,1217,1217,1239,1229,1205,1239,1205,1217,1205,1239,1217,1229,1229,1229,1249,1229,1249,1217,1239,1258,1239,1229,1249,1276,1258,1239,1239,1249,1258,1292,1239,1258,1284,1258,1249,1229,1249,1258,1229,1239,1249,1217,1239,1249,1239,1229,1249,1267,1249,1239,1229,1229,1239,1239,1276,1239,1258,1205,1217,1239,1239,1239,1229,1217,1217,1229,1239,1217,1217,1217,1217,1217,1192,1249,1205,1217,1217,1267,1205,1229,1217,1205,1192,1205,1192,1217,1217,1205,1192,1217,1178,1229,1192,1192,1178,1146,1192,1178
7,1192,1146,1146,1192,1178,1079,1146,1146,1205,1146,1192,1205,1146,1146,1192,1192,1205,1192,1146,1205,1205,1127,1205,1192,1217,1146,1217,1146,1146,1163,1205,1205,1217,1192,1192,1146,1192,1178,1205,1192,1192,1192,1146,1192,1146,1205,1192,1192,1192,1217,1192,1192,1192,1205,1192,1127,1192,1205,1229,1192,1217,1178,1192,1217,1205,1205,1192,1192,1192,1192,1178,1192,1217,1192,1217,1192,1192,1127,1192,1205,1205,1192,1127,1205,1192,1205,1192,1205,1217,1205,1178,1146,1192,1178,1217,1192,1192,1178,1192,1217,1229,1205,1217,1217,1217,1217,1192,1229,1258,1217,1229,1239,1249,1239,1258,1249,1258,1239,1217,1258,1229,1258,1258,1267,1239,1258,1267,1239,1249,1267,1249,1292,1284,1258,1276,1276,1292,1249,1217,1276,1249,1229,1258,1239,1229,1258,1205,1217,1249,1276,1239,1258,1239,1249,1258,1229,1229,1258,1239,1267,1229,1217,1239,1239,1229,1229,1239,1217,1229,1217,1276,1217,1229,1239,1217,1229,1217,1217,1217,1217,1205,1217,1229,1217,1229,1192,1192,1239,1217,1217,1249,1205,1205,1192,1205,1217,1205,1217,1205,1205,1217
8,1192,1163,1163,1178,1146,1146,1205,1178,1178,1163,1205,1127,1163,1192,1192,1192,1192,1192,1127,1178,1205,1127,1178,1163,1192,1205,1205,1178,1178,1127,1217,1205,1192,1192,1146,1127,1192,1192,1178,1217,1205,1178,1127,1205,1146,1217,1178,1146,1146,1178,1178,1146,1178,1146,1205,1127,1205,1178,1192,1192,1205,1192,1178,1192,1192,1205,1146,1178,1127,1192,1178,1178,1192,1178,1205,1178,1192,1178,1127,1192,1178,1127,1163,1163,1178,1217,1192,1192,1229,1217,1127,1178,1217,1217,1192,1192,1163,1178,1178,1229,1205,1146,1217,1192,1205,1217,1217,1217,1239,1192,1205,1192,1267,1205,1217,1217,1229,1229,1249,1249,1229,1239,1267,1239,1229,1239,1229,1267,1267,1258,1217,1284,1258,1249,1284,1276,1239,1239,1217,1239,1239,1229,1267,1258,1249,1217,1229,1229,1258,1258,1229,1249,1258,1217,1239,1239,1276,1239,1267,1229,1217,1239,1229,1229,1229,1229,1192,1217,1205,1239,1205,1249,1205,1229,1217,1217,1205,1178,1229,1217,1205,1192,1217,1217,1217,1192,1217,1205,1192,1205,1205,1239,1192,1192,1217,1192,1192,1217,1178,1178,1205
9,1178,1127,1178,1178,1192,1105,1192,1178,1192,1192,1192,1205,1146,1178,1146,1192,1192,1205,1192,1178,1192,0,1178,1146,1192,1178,1178,1127,1127,1146,1239,1205,1205,1178,1127,1127,1146,1192,1192,1205,1178,1146,1205,1192,1127,1205,1229,1192,1178,1217,1178,1205,1178,1178,1192,1146,1178,1205,1192,1192,1146,1205,1192,1192,1127,1192,1192,1192,1192,1192,1178,1205,1217,1205,1217,1192,1163,1146,1146,1205,1217,1178,1146,1178,1217,1217,1217,1192,1217,1192,1192,1192,1192,1205,1205,1178,1205,1205,1178,1239,1239,1192,1229,1229,1217,1239,1229,1239,1229,1239,1239,1217,1239,1217,1217,1258,1239,1239,1217,1239,1229,1276,1249,1239,1229,1258,1276,1239,1239,1258,1276,1276,1276,1249,1229,1276,1229,1276,1229,1276,1276,1239,1229,1267,1239,1258,1249,1239,1249,1217,1276,1229,1249,1217,1217,1249,1249,1239,1239,1239,1217,1267,1205,1205,1249,1249,1239,1192,1205,1239,1229,1217,1239,1192,1217,1229,1217,1192,1229,1217,1205,1178,1217,1205,1217,1192,1217,1192,1192,1192,1217,1205,1192,1146,1217,1163,1178,1217,1178,1205,1229
