,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1141,1128,1128,1128,1098,1141,1141,1141,1141,1153,1141,1098,1141,1098,1141,1128,1141,1141,1141,1141,1141,1080,1141,1098,1141,1141,1141,1098,1164,1098,1164,1153,1153,1141,1098,1141,1141,1098,1141,1141,1141,1141,1114,1153,1128,1128,1128,1141,1128,1153,1128,1128,1141,1164,1141,1080,1141,1128,1185,1128,1128,1141,1128,1141,1128,1141,1141,1141,1141,1098,1128,1153,1153,1164,1141,1153,1141,1098,1164,1141,1141,1128,1128,1128,1098,1128,1141,1141,1128,1128,1098,1141,1164,1128,1128,1164,1153,1128,1141,1175,1164,1098,1164,1175,1185,1175,1164,1175,1164,1164,1175,1164,1194,1164,1185,1219,1203,1226,1203,1219,1219,1247,1211,1241,1203,1226,1247,1226,1203,1203,1194,1185,1219,1194,1185,1194,1219,1203,1185,1175,1153,1164,1141,1164,1153,1141,1153,1141,1128,1153,1164,1128,1185,1153,1128,1153,1164,1141,1153,1141,1141,1153,1153,1128,1164,1153,1164,1153,1141,1203,1164,1175,1164,1141,1141,1128,1175,1098,1141,1128,1153,1153,1164,1141,1153,1175,1128,1128,1185,1153,1164,1128,1141,1128,1114,1141,1098,1164,1128,1080,1128
1,1128,1141,1141,1128,1153,1080,1141,1153,1164,1153,1141,1153,1128,1098,1141,1141,1141,1141,1141,1153,1164,1080,1141,1153,1141,1098,1141,1080,1098,1114,1164,1153,1153,1141,1153,1141,1175,1141,1153,1141,1141,1141,1098,1128,1141,1128,1128,1141,1141,1153,1128,1164,1128,1128,1141,1080,1128,1153,1153,1128,1114,1141,1128,1153,1098,1128,1098,1153,1153,1098,1164,1164,1153,1141,1153,1141,1128,1128,1080,1141,1194,1153,1128,1141,1164,1141,1153,1141,1164,1128,1128,0,1141,1141,1164,1164,1141,1164,1153,1164,1164,1141,1175,1175,1164,1175,1153,1194,1175,1175,1203,1194,1203,1164,1203,1226,1234,1211,1175,1241,1219,1247,1234,1241,1226,1226,1226,1226,1219,1185,1164,1203,1211,1185,1226,1203,1194,1203,1164,1175,1185,1141,1164,1194,1175,1153,1164,1141,1141,1141,1153,1153,1164,1141,1141,1153,1153,1164,1164,1153,1164,1128,1153,1175,1185,1164,1185,1164,1185,1164,1164,1164,1175,1175,1153,1164,1153,1153,1185,1141,1164,1141,1153,1164,1175,1153,1141,1153,1164,1141,1153,1141,1141,1141,1164,1153,1164,1185,1141,1141,1164
2,1153,1128,1128,1080,1128,1098,1141,1128,1164,1128,1141,1141,1128,1080,1141,1164,1141,1141,1141,1141,1175,1080,1141,1141,1080,1098,1128,1128,1128,1098,1175,1153,1153,1128,1098,1128,1153,1098,1141,1128,1128,1141,1128,1164,1128,1153,1128,1098,1098,1128,1153,1141,1153,1128,1098,1098,1128,1153,1153,1141,1098,1164,1141,1128,1175,1141,1128,1141,1098,1141,1153,1153,1141,1141,1153,1153,1098,1098,1098,1153,1164,1128,1141,1141,1141,1153,1141,1153,1153,1128,1098,1098,1141,1153,1164,1153,1141,1175,1128,1175,1164,1164,1164,1164,1203,1175,1164,1194,1175,1175,1164,1175,1203,1194,1194,1219,1234,1226,1226,1254,1219,1226,1226,1219,1219,1234,1219,1219,1211,1211,1219,1203,1203,1185,1203,1219,1219,1194,1203,1185,1203,1164,1164,1175,1128,1141,1141,1141,1153,1185,1175,1141,1164,1141,1153,1153,1175,1175,1141,1164,1141,1141,1153,1164,1153,1175,1175,1164,1185,1194,1153,1175,1164,1153,1164,1164,1164,1153,1153,1114,1153,1128,1153,1128,1164,1164,1141,1153,1128,1164,1128,1153,1141,1153,1153,1141,1128,1153,1128,1114,1141
3,1153,1153,1128,1128,1141,1098,1141,1164,1153,1098,1141,1080,1141,1098,1128,1098,1141,1128,1128,1153,1153,1098,1141,1098,1164,1128,1153,1153,1098,1141,1164,1141,1153,1128,1128,1185,1128,1153,1141,1153,1153,1128,1141,1164,1098,1164,1141,1141,1141,1128,1141,1128,1153,1141,1141,1128,1098,1141,1141,1128,1098,1141,1098,1153,1098,1141,1175,1098,1128,1141,1153,1141,1153,1141,1153,1153,1114,1153,1153,1153,1153,1128,1128,1153,1141,1164,1128,1153,1175,1141,1098,1080,1164,1153,1175,1141,1185,1153,1153,1203,1185,1164,1203,1203,1194,1175,1185,1203,1175,1164,1185,1203,1194,1185,1194,1211,1203,1211,1234,1241,1226,1226,1234,1219,1219,1219,1241,1185,1219,1203,1175,1185,1219,1175,1175,1211,1185,1185,1164,1185,1164,1164,1164,1185,1153,1128,1141,1128,1164,1175,1153,1164,1164,1164,1175,1164,1164,1175,1153,1141,1164,1141,1153,1175,1175,1164,1153,1175,1175,1185,1164,1175,1211,1175,1164,1153,1164,1141,1185,1141,1153,1153,1141,1153,1153,1153,1175,1141,1141,1153,1153,1098,1141,1141,1164,1164,1164,1141,1141,1153,1141
4,1141,1141,1128,1114,1141,1080,1114,1141,1141,1153,1141,1153,1128,1153,1080,1153,1141,1114,1128,1153,1128,1080,1128,1128,1128,1141,1141,1098,1128,1153,1153,1141,1175,1128,1141,1141,1141,1098,1128,1141,1153,1141,1128,1153,1080,1153,1141,1153,1128,1153,1141,1128,1164,1141,1153,1098,1141,1141,1128,1080,1128,1128,1080,1153,1098,1141,1128,1164,1128,1128,1141,1164,1164,1153,1153,1128,1141,1128,1080,1128,1153,1164,1080,1128,1153,1128,1141,1141,1164,1141,1128,1080,1164,1153,1141,1141,1153,1164,1153,1194,1164,1164,1203,1203,1175,1219,1164,1175,1203,1185,1194,1203,1185,1211,1219,1219,1226,1219,1203,1219,1234,1241,1241,1234,1234,1234,1219,1211,1219,1185,1164,1164,1175,1164,1175,1203,1234,1219,1153,1203,1153,1164,1185,1185,1153,1164,1141,1141,1164,1164,1153,1141,1141,1153,1153,1141,1211,1164,1185,1141,1128,1141,1175,1194,1175,1153,1128,1153,1185,1185,1194,1141,1175,1164,1185,1175,1153,1141,1164,1141,1141,1141,1153,1164,1128,1141,1128,1141,1141,1141,1164,1141,1141,1098,1141,1141,1164,1153,1128,1141,1203
5,1128,1128,1128,1141,1141,1080,1141,1128,1141,1153,1153,1164,1114,1128,1080,1153,1141,1141,1128,1141,1128,1080,1128,1153,1141,1128,1098,1098,1128,1128,1164,1141,1141,1141,1080,1128,1141,1128,1141,1141,1098,1141,1128,1141,1141,1153,1098,1128,1098,1141,1153,1098,1128,1141,1128,1128,1098,1141,1141,1128,1114,1141,1098,1128,1128,1141,1141,1141,1141,1141,1141,1175,1153,1141,1175,1141,1098,1153,1098,1128,1128,1098,1128,1141,1141,1153,1141,1141,1141,1141,1080,1128,1185,1098,1175,1098,1141,1128,1153,1194,1211,1141,1194,1185,1185,1226,1203,1203,1211,1164,1164,1203,1211,1175,1194,1219,1211,1234,1211,1226,1219,1234,1219,1234,1203,1219,1234,1211,1203,1164,1211,1194,1164,1153,1164,1185,1175,1185,1164,1185,1175,1153,1153,1175,1164,1153,1128,1128,1153,1185,1175,1164,1141,1141,1194,1153,1185,1194,1164,1175,1153,1141,1153,1164,1185,1175,1153,1153,1185,1175,1175,1175,1164,1164,1153,1141,1141,1128,1153,1164,1153,1141,1175,1164,1128,1098,1114,1153,1141,1141,1153,1141,1141,1128,1153,1164,1128,1141,1141,1153,1141
6,1141,1114,1128,1128,1128,1098,1128,1153,1141,1153,1141,1153,1128,1128,1141,1141,1141,1153,1098,1141,1141,1098,1098,1141,1128,1141,1098,1098,1114,1128,1141,1141,1153,1153,1141,1098,1128,1128,1153,1153,1141,1098,1080,1153,1141,1141,1128,1098,1141,1164,1098,1164,1128,1098,1141,1141,1080,1098,1153,1153,1141,1128,1128,1141,1128,1141,1141,1128,1098,1128,1141,1153,1141,1141,1153,1128,1141,1128,1128,1141,1141,1098,1098,1175,1153,1141,1128,1153,1153,1098,1128,1141,1153,1128,1175,1185,1141,1128,1153,1175,1175,1153,1194,1203,1175,1203,1203,1219,1219,1203,1194,1185,1194,1185,1203,1203,1234,1226,1203,1219,1226,1234,1234,1219,1226,1234,1219,1203,1194,1185,1164,1194,1185,1128,1194,1164,1185,1185,1185,1153,1164,1164,1185,1194,1164,1185,1153,1164,1153,1203,1164,1153,1175,1153,1153,1185,1185,1185,1164,1175,1164,1164,1164,1175,1164,1164,1164,1164,1164,1203,1185,1164,1164,1153,1164,1153,1175,1128,1164,1141,1175,1153,1153,1141,1141,1128,1128,1153,1164,1164,1153,1141,1164,1153,1175,1141,1141,1164,1128,1141,1141
7,1141,1164,1128,1128,1128,1080,1114,1114,1153,1128,1141,1141,1128,1114,1080,1141,1141,1114,1114,1141,1141,1059,1141,1141,1164,1114,1128,1080,1080,1114,1164,1141,1114,1141,1141,1098,1141,1080,1098,1114,1141,1114,1114,1114,1098,1128,1128,1141,1141,1164,1080,1080,1141,1141,1114,1080,1141,1080,1164,1164,1141,1128,1141,1153,1141,1128,1141,1153,1141,1114,1141,1141,1164,1114,1153,1141,1128,1080,1141,1141,1141,1098,1080,1153,1141,1141,1128,1153,1164,1153,1080,1114,1153,1141,1164,1164,1114,1164,1153,1203,1175,1153,1185,1185,1194,1203,1203,1211,1234,1194,1175,1219,1194,1175,1194,1234,1219,1226,1211,1226,1211,1234,1211,1219,1219,1219,1211,1219,1203,1175,1153,1203,1185,1164,1185,1164,1175,1185,1141,1185,1164,1153,1175,1164,1141,1175,1128,1128,1175,1185,1164,1164,1164,1153,1164,1164,1164,1164,1153,1153,1128,1141,1164,1175,1164,1185,1153,1153,1175,1185,1211,1153,1164,1175,1153,1164,1153,1141,1141,1141,1164,1153,1175,1141,1164,1141,1114,1153,1153,1164,1153,1153,1141,1128,1164,1153,1164,1153,1164,1128,1164
8,1141,1128,1141,1128,1141,1080,1175,1153,1098,1141,1141,1141,1098,1153,1128,1153,1153,1141,1080,1141,1153,0,1141,1128,1141,1141,1141,1080,1098,1098,1153,1153,1141,1128,1080,1128,1141,1153,1128,1153,1153,1153,1141,1153,1141,1153,1128,1164,1141,1141,1141,1128,1128,1080,1153,1128,1153,1098,1153,1141,1141,1141,1141,1164,1128,1141,1098,1098,1128,1114,1141,1153,1098,1128,1153,1141,1080,1098,1059,1141,1114,1080,1141,1128,1153,1153,1141,1153,1164,1153,1098,1128,1164,1164,1141,1141,1141,1141,1141,1194,1211,1141,1194,1153,1175,1211,1175,1194,1219,1203,1194,1185,1226,1194,1219,1203,1194,1226,1219,1254,1219,1234,1226,1203,1194,1219,1194,1194,1203,1153,1175,1164,1175,1164,1164,1175,1175,1164,1141,1164,1164,1153,1164,1175,1175,1164,1175,1128,1175,1194,1203,1153,1175,1153,1153,1164,1219,1175,1185,1164,1153,1185,1164,1164,1185,1175,1153,1185,1185,1203,1153,1164,1185,1185,1164,1153,1175,1141,1153,1098,1141,1098,1153,1175,1141,1141,1164,1141,1153,1153,1164,1164,1128,1141,1153,1141,1098,1153,1141,1153,1185
9,1141,1080,1141,1128,1114,1080,1128,1153,1141,1164,1141,1164,1080,1128,1128,1164,1128,1141,1141,1141,1141,1080,1141,1141,1153,1141,1141,1098,1080,1080,1164,1164,1153,1141,1098,1128,1141,1128,1141,1164,1153,1141,1141,1141,1141,1164,1164,1153,1098,1164,1141,1141,1141,1141,1098,1141,1141,1128,1141,1164,1098,1141,1141,1141,1128,1153,1141,1153,1141,1141,1141,1153,1164,1164,1164,1141,1128,1128,1080,1141,1153,1128,1128,1153,1164,1175,1141,1141,1153,1153,1059,1098,1153,1153,1153,1141,1141,1164,1141,1203,1203,1141,1175,1194,1175,1194,1194,1194,1211,1226,1219,1185,1211,1185,1203,1226,1226,1219,1234,1241,1234,1254,1234,1234,1211,1219,1194,1219,1194,1164,1175,1194,1175,1164,1153,1164,1164,1194,1164,1164,1185,1153,1175,1194,1164,1164,1153,1141,1153,1164,1164,1153,1185,1164,1164,1164,1185,1185,1175,1164,1153,1164,1164,1153,1185,1185,1164,1153,1185,1194,1164,1164,1164,1164,1175,1194,1164,1141,1153,1128,1164,1141,1175,1164,1153,1141,1164,1164,1153,1141,1141,1153,1164,1141,1153,1164,1141,1175,1153,1141,1164
