1191,1191,1177,1204,1177,1145,1191,1177,1204,1177,1204,1191,1177,1191,1177,1162,1191,1177,1145,1191,1191,1145,1177,1191,1191,1191,1191,1126,1204,1191,1216,1191,1216,1191,1191,1204,1216,1126,1177,1191,1204,1191,0,1191,1145,1191,1191,1191,1177,1216,1177,1191,1204,1204,1204,1145,1191,1191,1248,1177,1191,1191,1177,1191,1177,1145,1191,1204,1191,1145,1204,1191,1216,1204,1216,1204,1177,1191,1191,1191,1204,1204,1191,1191,1191,1191,1204,1204,1191,1191,1145,1191,1191,1177,1204,1191,1204,1177,1191,1204,1204,1126,1204,1204,1216,1204,1191,1238,1204,1238,1204,1216,1228,1191,1216,1216,1216,1228,1216,1238,1257,1257,1238,1248,1216,1257,1291,1216,1228,1266,1228,1257,1238,1216,1216,1228,1238,1248,1238,1204,1257,1238,1266,1248,1216,1228,1216,1216,1216,1238,1257,1216,1228,1216,1204,1228,1238,1216,1216,1238,1204,1204,1228,1216,1228,1228,1228,1204,1216,1238,1216,1204,1228,1216,1216,1216,1228,1191,1204,1177,1216,1191,1216,1216,1191,1191,1191,1191,1216,1204,1204,1177,1191,1191,1204,1204,1177,1204,1191,1191,1191
1177,1204,1177,1177,1191,1145,1191,1191,1191,1204,1204,1216,1204,1177,1162,1177,1204,1145,1191,1204,1204,1126,1191,1191,1191,1177,1191,1145,1191,1177,1228,1191,1216,1216,1191,1191,1204,1204,1216,1204,1204,1177,1145,1191,1145,1191,1191,1191,1177,1216,1191,1216,1191,1177,1145,1177,1191,1204,1228,1191,1177,1191,1145,1204,1126,1162,1191,1177,1191,1204,1191,1204,1177,1204,1191,1191,1145,1145,1177,1191,1248,1204,1145,1216,1204,1177,1191,1204,1191,1191,1177,1145,1191,1191,1177,1228,1191,1177,1145,1204,1191,1145,1216,1216,1191,1191,1191,1228,1216,1177,1216,1216,1257,1216,1216,1266,1238,1228,1216,1216,1228,1248,1248,1238,1266,1257,1257,1238,1248,1257,1216,1228,1248,1248,1228,1275,1238,1248,1216,1266,1248,1238,1216,1257,1228,1228,1238,1238,1228,1238,1216,1216,1238,1216,1204,1216,1228,1228,1216,1238,1248,1216,1228,1257,1238,1238,1248,1204,1238,1216,1248,1216,1216,1238,1238,1228,1204,1204,1216,1191,1204,1204,1204,1216,1216,1191,1204,1191,1191,1216,1204,1191,1177,1204,1191,1191,1216,1204,1126,1191,1191
1191,1177,1162,1145,1204,1126,1204,1216,1191,1191,1145,1204,1191,1126,1191,1204,1204,1177,1145,1216,1228,1126,1145,1191,1145,1177,1177,1145,1145,1145,1216,1191,1204,1177,1126,1191,1204,1177,1177,1191,1191,1191,1177,1216,1145,1191,1177,1126,1177,1191,1216,1191,1191,1126,1177,1177,1191,1216,1216,1191,1145,1204,1177,1204,1191,1177,1126,1191,1145,1191,1204,1191,1162,1177,1204,1204,1177,1126,1145,1204,1204,1204,1191,1191,1191,1204,1191,1204,1204,1191,1126,1104,1145,1204,1216,1177,1177,1191,1177,1204,1204,1145,1177,1177,1204,1204,1191,1216,1204,1204,1238,1204,1204,1228,1216,1228,1275,1204,1216,1257,1228,1238,1238,1216,1228,1238,1248,1238,1248,1257,1238,1248,1248,1238,1275,1228,1238,1238,1275,1275,1248,1228,1238,1238,1238,1216,1216,1191,1248,1248,1228,1204,1216,1228,1228,1238,1238,1216,1216,1228,1216,1216,1216,1228,1238,1248,1216,1216,1191,1216,1238,1204,1238,1204,1204,1191,1216,1162,1204,1191,1204,1191,1204,1191,1228,1191,1191,1177,1216,1204,1204,1191,1177,1177,1191,1216,1145,1204,1145,1177,1191
1204,1177,1191,1191,1204,1145,1191,1216,1177,1204,1204,1191,1177,1177,1177,1126,1191,1191,1177,1191,1216,1126,1162,1191,1204,1177,1191,1191,1177,1191,1238,1177,1191,1204,1191,1216,1191,1191,1191,1191,1204,1204,1177,1204,1191,1204,1177,1216,1177,1191,1191,1191,1216,1191,1216,1145,1145,1204,1216,1177,1145,1177,1177,1204,1126,1191,1191,1191,1216,1177,1204,1216,1204,1204,1216,1191,1204,1177,1204,1204,1204,1177,1191,1177,1191,1228,1191,1191,1216,1204,1177,1126,1248,1204,1216,1177,1216,1216,1204,1216,1191,1191,1216,1204,1216,1216,1216,1228,1238,1216,1238,1238,1257,1228,1238,1204,1216,1228,1238,1266,1216,1248,1248,1216,1266,1238,1291,1228,1238,1216,1257,1248,1291,1248,1228,1275,1238,1238,1275,1248,1266,1191,1275,1275,1228,1216,1204,1191,1266,1257,1216,1228,1228,1238,1248,1228,1238,1238,1216,1228,1228,1204,1238,1238,1238,1238,1204,1216,1228,1216,1238,1216,1238,1204,1216,1204,1216,1191,1216,1191,1216,1177,1216,1204,1204,1191,1238,1204,1204,1177,1216,1177,1191,1145,1216,1191,1228,1191,1145,1216,1204
1204,1191,1145,1191,1191,1126,1126,1177,1177,1216,1177,1204,1191,1216,1145,1191,1177,1145,1191,1191,1191,1126,1177,1204,1126,1191,1204,1191,1177,1191,1177,1191,1216,1145,1191,1177,1177,1145,1191,1191,1177,1191,1145,1204,1126,1191,1177,1191,1145,1204,1191,1204,1204,1145,1204,1191,1177,1204,1191,1177,1191,1204,1145,1216,1145,1177,1177,1191,1177,1177,1177,1228,1191,1204,1204,1145,1145,1145,1191,1145,1204,1191,1126,1177,1204,1204,1191,1191,1228,1204,1191,1145,1216,1177,1216,1191,1191,1204,1177,1228,1204,1216,1216,1204,1145,1204,1191,1216,1238,1204,1216,1204,1257,1191,1228,1257,1238,1216,1204,1248,1216,1238,1257,1248,1248,1266,1257,1248,1266,1216,1216,1266,1257,1238,1238,1257,1266,1266,1216,1216,1238,1228,1275,1257,1266,1238,1191,1228,1216,1228,1228,1204,1216,1191,1216,1228,1248,1238,1248,1238,1191,1204,1228,1238,1216,1216,1204,1216,1228,1228,1204,1191,1204,1216,1204,1191,1204,1238,1216,1191,1204,1191,1216,1216,1204,1191,1162,1204,1216,1204,1216,1191,1191,1145,1191,1204,1204,1204,1191,1177,1248
1162,1177,1162,1191,1204,1177,1162,1191,1204,1204,1204,1191,1145,1177,1177,1204,1177,1204,1191,1191,1177,1126,1126,1191,1162,1177,1177,1145,1177,1145,1204,1191,1204,1162,1126,1145,1177,1191,1145,1191,1177,1191,1191,1191,1177,1191,1145,1177,1191,1191,1191,1191,1191,1177,1177,1145,1177,1177,1191,1177,1126,1204,1177,1191,1177,1177,1145,1177,1162,1126,1216,1238,1204,1216,1204,1204,1145,1177,1145,1204,1216,1177,1191,1177,1204,1204,1191,1191,1204,1191,1126,1145,1216,1162,1204,1177,1177,1204,1191,1238,1216,1145,1216,1228,1191,1216,1204,1238,1204,1204,1204,1238,1238,1204,1238,1216,1248,1216,1177,1275,1216,1238,1228,1257,1228,1257,1283,1257,1248,1257,1275,1257,1238,1238,1228,1257,1248,1204,1216,1228,1257,1216,1238,1257,1238,1228,1228,1216,1238,1257,1228,1204,1204,1228,1257,1216,1248,1228,1248,1248,1204,1216,1191,1216,1228,1216,1228,1216,1238,1228,1216,1216,1228,1228,1177,1177,1191,1191,1191,1204,1177,1191,1216,1204,1191,1191,1191,1191,1177,1204,1177,1191,1191,1145,1191,1177,1191,1216,1177,1177,1191
1177,1191,1177,1191,1177,1145,1191,1216,1204,1204,1177,1145,1191,1177,1126,1204,1191,1177,1177,1177,1191,1104,1177,1177,1126,1177,1177,1145,1162,1177,1216,1177,1191,1204,1162,1191,1162,1126,1191,1204,1191,1177,1126,1191,1191,1191,1145,1145,1191,1191,1191,1177,1191,1126,1177,1177,1145,1177,1204,1204,1204,1191,1126,1191,1177,1191,1191,1191,1177,1177,1191,1162,1216,1177,1191,1191,1145,1191,1145,1177,1191,1145,1126,1216,1204,1191,1191,1216,1191,1191,1145,1191,1177,1191,1191,1216,1177,1126,1204,1238,1216,1177,1228,1216,1204,1228,1228,1228,1216,1228,1204,1191,1216,1216,1216,1238,1238,1238,1204,1238,1238,1266,1238,1248,1248,1257,1238,1228,1238,1257,1228,1275,1257,1204,1257,1266,1248,1216,1266,1238,1216,1228,1248,1257,1216,1257,1228,1204,1216,1266,1216,1216,1216,1191,1216,1216,1204,1228,1204,1228,1204,1216,1238,1238,1238,1216,1191,1216,1204,1204,1238,1216,1204,1228,1191,1177,1216,1191,1191,1191,1204,1162,1228,1191,1191,1191,1191,1177,1191,1191,1191,1191,1191,1191,1204,1177,1177,1204,1145,1204,1177
1204,1145,1191,1177,1191,1126,1126,1145,1216,1177,1191,1204,1177,1145,1126,1191,1216,1216,1177,1204,1177,0,1204,1145,1204,1177,1191,1177,1145,1145,1191,1191,1177,1191,1177,1177,1145,1191,1191,1191,1204,1177,1126,1177,1145,1191,1191,1191,1204,1204,1145,1204,1191,1204,1191,1126,1177,1177,1204,1204,1191,1191,1191,1216,1177,1191,1191,1191,1177,1191,1191,1191,1216,1145,1204,1177,1191,1145,1204,1191,1177,1204,1145,1191,1191,1204,1177,1204,1216,1191,1145,1145,1191,1216,1204,1191,1191,1191,1204,1228,1228,1191,1228,1204,1191,1238,1216,1248,1266,1228,1228,1248,1248,1191,1228,1228,1216,1216,1191,1228,1216,1248,1216,1248,1248,1257,1238,1275,1257,1248,1216,1275,1238,1228,1216,1216,1275,1238,1228,1216,1238,1228,1257,1248,1238,1238,1216,1216,1216,1238,1228,1248,1248,1216,1204,1228,1238,1228,1228,1238,1177,1204,1216,1248,1216,1248,1191,1204,1216,1228,1257,1191,1216,1216,1204,1204,1216,1216,1191,1191,1216,1191,1228,1191,1216,1216,1204,1216,1191,1191,1191,1204,1191,1204,1191,1204,1145,1216,1204,1191,1177
1177,1191,1177,1145,1191,1191,1191,1177,1177,1191,1191,1126,1177,1191,1177,1191,1204,1177,1177,1204,1191,1126,1177,1177,1191,1177,1216,1145,1177,1145,1216,1216,1191,1191,1104,1177,1191,1177,1191,1238,1191,1204,1145,1228,1126,1191,1177,1126,1145,1204,1191,1191,1191,1191,1191,1145,1177,1177,1216,1191,1191,1191,1191,1204,1145,1216,1145,1191,1191,1177,1177,1204,1177,1191,1216,1177,1145,1177,1126,1191,1191,1126,1145,1177,1191,1204,1191,1191,1204,1228,1177,1177,1191,1204,1191,1191,1191,1145,1177,1248,1228,1191,1228,1191,1216,1204,1216,1191,1238,1216,1238,1216,1266,1216,1204,1204,1238,1216,1216,1266,1248,1228,1248,1228,1228,1238,1248,1238,1228,1238,1238,1257,1238,1238,1248,1257,1204,1228,1216,1216,1228,1248,1228,1257,1266,1216,1228,1204,1248,1248,1238,1216,1257,1216,1204,1216,1248,1216,1238,1228,1216,1204,1238,1228,1228,1216,1191,1216,1228,1238,1216,1216,1204,1204,1204,1204,1216,1191,1216,1204,1191,1204,1191,1216,1145,1191,1177,1204,1191,1191,1204,1216,1191,1204,1216,1191,1145,1177,1177,1191,1204
1177,1126,1126,1126,1191,1126,1162,1191,1204,1204,1204,1204,1162,1177,1177,1191,1177,1204,1191,1191,1191,1177,1177,1191,1204,1191,1191,1126,1126,1162,1204,1191,1216,1177,1126,1145,1191,1126,1191,1191,1177,1191,1216,1216,1145,1191,1204,1145,1191,1204,1191,1216,1191,1191,1177,1145,1177,1177,1191,1191,1126,1204,1145,1204,1177,1204,1216,1191,1204,1191,1191,1177,1216,1191,1216,1191,1126,1177,1177,1191,1191,1177,1126,1191,1228,1216,1216,1204,1191,1177,1177,1126,1177,1191,1204,1145,1191,1191,1126,1248,1216,1162,1238,1238,1228,1228,1216,1238,1248,1228,1228,1216,1228,1216,1216,1257,1238,1257,1204,1216,1216,1238,1228,1228,1216,1228,1257,1238,1257,1275,1216,1275,1257,1228,1228,1257,1248,1228,1216,1216,1228,1216,1257,1266,1238,1228,1216,1216,1216,1238,1238,1216,1228,1204,1216,1238,1216,1228,1216,1228,1204,1216,1216,1228,1228,1228,1216,1204,1216,1238,1204,1177,1204,1204,1216,1204,1204,1191,1204,1216,1191,1145,1216,1191,1216,1191,1191,1177,1204,1191,1216,1204,1177,1191,1216,1162,1126,1216,1162,1177,1191
